epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140352.452249,0,6.530000,0.000000,0.000000,-0.030000,48.720000,0.000000,0.000000,0.000000,8.000000,44.750000
1770140352.483550,0,-8.720000,0.000000,0.000000,-0.010000,48.680000,0.000000,0.000000,0.000000,8.000000,44.770000
1770140352.502747,0,7.800000,0.000000,0.000000,-0.030000,48.700000,0.000000,0.000000,0.000000,8.000000,44.770000
1770140352.531054,0,-44.180000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,44.790000
1770140352.535691,0,33.130000,0.000000,0.000000,-0.100000,48.680000,0.000000,0.000000,0.000000,8.000000,44.810000
1770140352.546720,0,0.750000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.000000,8.000000,44.830000
1770140352.578319,0,-20.190000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.000000,8.000000,44.840000
1770140352.578319,0,6.570000,0.000000,0.000000,-0.030000,48.630000,0.000000,0.000000,0.000000,8.000000,44.860000
1770140352.593966,0,-4.980000,0.000000,0.000000,0.000000,48.590000,0.000000,0.000000,0.150000,8.000000,44.880000
1770140352.625610,0,-37.650000,0.000000,0.000000,0.010000,48.700000,0.000000,0.000000,0.000000,8.000000,44.880000
1770140352.625610,0,-39.410000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.000000,8.000000,44.900000
1770140352.641275,0,6.940000,0.000000,0.000000,-0.030000,48.660000,0.000000,0.000000,0.000000,8.000000,44.910000
1770140352.641275,0,-5.860000,0.000000,0.000000,-0.070000,48.770000,0.000000,0.000000,0.330000,8.000000,44.930000
1770140352.672926,0,3.300000,0.000000,0.000000,-0.050000,48.680000,0.000000,0.000000,0.000000,8.000000,44.950000
1770140352.680324,0,9.270000,0.000000,0.000000,-0.020000,48.250000,0.000000,0.000000,0.000000,8.000000,44.970000
1770140352.704337,0,-27.900000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,44.970000
1770140352.724926,0,-2.990000,0.000000,0.000000,0.000000,48.590000,0.000000,0.000000,0.000000,8.000000,45.000000
1770140352.724926,0,8.860000,0.000000,0.000000,-0.020000,48.590000,0.000000,0.000000,0.000000,8.000000,45.000000
1770140352.751536,0,78.650000,0.000000,0.000000,-0.090000,48.590000,0.000000,0.000000,0.000000,8.000000,45.020000
1770140352.767234,0,15.010000,0.000000,0.000000,0.000000,48.590000,0.000000,0.000000,0.000000,8.000000,45.040000
1770140352.767234,0,-24.480000,0.000000,0.000000,0.050000,48.520000,0.000000,0.000000,0.000000,8.000000,45.060000
1770140352.799070,0,10.140000,0.000000,0.000000,-0.020000,48.560000,0.000000,0.000000,0.000000,8.000000,45.060000
1770140352.799070,0,13.850000,0.000000,0.000000,-0.010000,48.990000,0.000000,0.000000,0.000000,8.000000,45.090000
1770140352.814706,0,-30.230000,0.000000,0.000000,0.030000,48.630000,0.000000,0.000000,0.000000,8.000000,45.110000
1770140352.846054,0,25.610000,0.000000,0.000000,-0.050000,48.630000,0.000000,0.000000,0.000000,8.000000,45.110000
1770140352.861867,0,-4.690000,0.000000,0.000000,0.000000,48.560000,0.000000,0.000000,0.000000,8.000000,45.130000
1770140352.861867,0,11.650000,0.000000,0.000000,-0.010000,48.650000,0.000000,0.000000,0.000000,8.000000,45.150000
1770140352.893631,0,-6.360000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,45.160000
1770140352.911837,0,-20.450000,0.000000,0.000000,0.000000,48.680000,0.000000,0.000000,0.000000,8.000000,45.180000
1770140352.911837,0,4.190000,0.000000,0.000000,-0.050000,48.700000,0.000000,0.000000,0.000000,8.000000,45.200000
1770140352.940095,0,-10.710000,0.000000,0.000000,-0.020000,48.700000,0.000000,0.000000,0.000000,8.000000,45.220000
1770140352.955871,0,30.820000,0.000000,0.000000,-0.020000,49.330000,0.000000,0.000000,0.000000,8.000000,45.220000
1770140352.955871,0,1.710000,0.000000,0.000000,-0.050000,48.700000,0.000000,0.000000,0.330000,8.000000,45.250000
1770140352.987627,0,11.130000,0.000000,0.000000,-0.020000,48.630000,0.000000,0.000000,0.330000,8.000000,45.250000
1770140353.003564,0,10.590000,0.000000,0.000000,-0.020000,48.630000,0.000000,0.000000,0.000000,8.000000,45.270000
1770140353.003564,0,-3.590000,0.000000,0.000000,0.000000,48.520000,0.000000,0.000000,0.000000,8.000000,45.290000
1770140353.003564,0,-1.240000,0.000000,0.000000,0.000000,48.580000,0.000000,0.000000,0.150000,8.000000,45.310000
1770140353.035359,0,1.700000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,45.310000
1770140353.054975,0,-11.520000,0.000000,0.000000,0.020000,48.540000,0.000000,0.000000,0.000000,8.000000,45.340000
1770140353.082877,0,26.290000,0.000000,0.000000,-0.050000,48.630000,0.000000,0.000000,1.150000,8.000000,45.340000
1770140353.098626,0,-3.470000,0.000000,0.000000,0.000000,48.650000,0.000000,0.000000,0.000000,8.000000,45.360000
1770140353.098626,0,12.630000,0.000000,0.000000,-0.010000,48.630000,0.000000,0.000000,0.000000,8.000000,45.380000
1770140353.130194,0,10.310000,0.000000,0.000000,-0.020000,48.590000,0.000000,0.000000,0.000000,8.000000,45.400000
1770140353.130194,0,8.400000,0.000000,0.000000,-0.020000,48.540000,0.000000,0.000000,0.000000,8.000000,45.400000
1770140353.159068,0,8.140000,0.000000,0.000000,-0.030000,48.520000,0.000000,0.000000,0.330000,8.000000,45.430000
1770140353.159068,0,-17.270000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,45.430000
1770140353.177724,0,0.430000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,45.450000
1770140353.193445,0,-16.430000,0.000000,0.000000,0.010000,48.500000,0.000000,0.000000,0.000000,8.000000,45.470000
1770140353.193445,0,23.930000,0.000000,0.000000,-0.050000,48.630000,0.000000,0.000000,0.000000,8.000000,45.490000
1770140353.230498,0,14.430000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,45.500000
1770140353.230498,0,-0.700000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,45.520000
1770140353.240955,0,15.930000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,45.520000
1770140353.272794,0,-16.390000,0.000000,0.000000,0.010000,48.520000,0.000000,0.000000,0.000000,8.000000,45.540000
1770140353.272794,0,33.360000,0.000000,0.000000,-0.010000,48.750000,0.000000,0.000000,0.000000,8.000000,45.560000
1770140353.304245,0,-20.650000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,45.580000
1770140353.319381,0,-37.310000,0.000000,0.000000,0.010000,48.590000,0.000000,0.000000,0.000000,8.000000,45.590000
1770140353.319381,0,20.730000,0.000000,0.000000,-0.070000,48.630000,0.000000,0.000000,0.000000,8.000000,45.610000
1770140353.350792,0,-14.560000,0.000000,0.000000,0.010000,48.630000,0.000000,0.000000,0.000000,8.000000,45.610000
1770140353.366430,0,9.920000,0.000000,0.000000,-0.020000,48.700000,0.000000,0.000000,0.000000,8.000000,45.630000
1770140353.366430,0,13.060000,0.000000,0.000000,-0.010000,48.590000,0.000000,0.000000,0.000000,8.000000,45.650000
1770140353.397858,0,-6.440000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,45.660000
1770140353.413497,0,-16.020000,0.000000,0.000000,0.010000,48.430000,0.000000,0.000000,0.000000,8.000000,45.680000
1770140353.413497,0,12.900000,0.000000,0.000000,-0.010000,48.700000,0.000000,0.000000,0.000000,8.000000,45.700000
1770140353.445203,0,19.780000,0.000000,0.000000,-0.070000,48.680000,0.000000,0.000000,0.000000,8.000000,45.700000
1770140353.449305,0,23.640000,0.000000,0.000000,-0.050000,48.680000,0.000000,0.000000,0.000000,8.000000,45.720000
1770140353.461122,0,-3.520000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,45.740000
1770140353.461122,0,11.000000,0.000000,0.000000,-0.020000,48.630000,0.000000,0.000000,0.330000,8.000000,45.750000
1770140353.588736,0,94.840000,0.000000,0.000000,-0.100000,48.560000,0.000000,0.000000,0.000000,8.000000,45.770000
1770140353.588736,0,-49.430000,0.000000,0.000000,0.110000,48.450000,0.000000,0.000000,0.000000,8.000000,45.790000
1770140353.604427,0,11.770000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,45.790000
1770140353.604427,0,-35.150000,0.000000,0.000000,0.100000,48.290000,0.000000,0.000000,0.000000,8.000000,45.810000
1770140353.604427,0,-1.860000,0.000000,0.000000,0.000000,48.380000,0.000000,0.000000,0.330000,8.000000,45.830000
1770140353.604427,0,-18.700000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,45.840000
1770140353.604427,0,11.090000,0.000000,0.000000,-0.020000,48.630000,0.000000,0.000000,0.000000,8.000000,45.860000
1770140353.619851,0,8.350000,0.000000,0.000000,-0.020000,48.630000,0.000000,0.000000,0.000000,8.000000,45.880000
1770140353.620858,0,-7.780000,0.000000,0.000000,-0.010000,48.700000,0.000000,0.000000,0.000000,8.000000,45.880000
1770140353.621860,0,-5.480000,0.000000,0.000000,0.000000,48.630000,0.000000,0.000000,0.000000,8.000000,45.900000
1770140353.622862,0,-8.110000,0.000000,0.000000,-0.010000,48.590000,0.000000,0.000000,0.150000,8.000000,45.910000
