epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1778698018.982558,0,0.000000,-0.070000,0.000000,0.000000,159.360000,49.560000,0.230000,0.000000,8.000000,52.950000
1778698018.982558,0,0.000000,-0.070000,0.000000,0.000000,11.980000,49.330000,0.250000,0.000000,8.000000,52.970000
1778698019.015792,0,0.000000,-0.100000,0.000000,0.000000,129.920000,49.000000,0.250000,0.000000,8.000000,52.970000
1778698019.015792,0,0.000000,-0.050000,0.000000,0.000000,-283.760000,48.700000,0.250000,0.000000,8.000000,52.990000
1778698019.049073,0,0.000000,-0.050000,0.000000,0.000000,-265.800000,48.290000,0.250000,0.000000,8.000000,53.000000
1778698019.049073,0,0.000000,-0.050000,0.000000,0.000000,127.870000,47.650000,0.230000,0.000000,8.000000,53.000000
1778698019.049073,0,0.000000,-0.070000,0.000000,0.000000,175.390000,47.150000,0.230000,0.000000,8.000000,53.020000
1778698019.055525,0,0.000000,-0.070000,0.000000,0.000000,91.980000,46.630000,0.250000,0.000000,8.000000,53.020000
1778698019.082561,0,0.000000,-0.100000,0.000000,0.000000,227.800000,46.220000,0.230000,0.000000,8.000000,53.040000
1778698019.082561,0,0.000000,-0.010000,0.000000,0.000000,218.970000,45.680000,0.250000,0.000000,8.000000,53.040000
1778698019.082561,0,0.000000,-0.070000,0.000000,0.000000,86.580000,45.180000,0.250000,0.000000,8.000000,53.060000
1778698019.099289,0,0.000000,-0.030000,0.000000,0.000000,-149.770000,44.560000,0.250000,0.000000,8.000000,53.060000
1778698019.099289,0,0.000000,0.000000,0.000000,0.000000,28.600000,43.790000,0.230000,0.000000,8.000000,53.090000
1778698019.132492,0,0.000000,-0.010000,0.000000,0.000000,74.120000,43.090000,0.250000,0.000000,8.000000,53.090000
1778698019.132492,0,0.000000,-0.050000,0.000000,0.000000,188.580000,42.340000,0.250000,0.000000,8.000000,53.090000
1778698019.165726,0,0.000000,-0.010000,0.000000,0.000000,4.130000,41.380000,0.250000,0.000000,8.000000,53.110000
1778698019.165726,0,0.000000,-0.010000,0.000000,0.000000,54.930000,40.150000,0.230000,0.000000,8.000000,53.130000
1778698019.165726,0,0.000000,-0.010000,0.000000,0.000000,44.150000,39.060000,0.250000,0.000000,8.000000,53.130000
1778698019.165726,0,0.000000,-0.030000,0.000000,0.000000,-273.950000,38.020000,0.250000,0.000000,8.000000,53.150000
1778698019.199193,0,0.000000,-0.020000,0.000000,0.000000,-33.060000,36.910000,0.250000,0.000000,8.000000,53.150000
1778698019.199193,0,0.000000,-0.010000,0.000000,0.000000,59.020000,35.450000,0.230000,0.000000,8.000000,53.160000
1778698019.215818,0,0.000000,-0.030000,0.000000,0.000000,97.730000,34.130000,0.230000,0.000000,8.000000,53.180000
1778698019.215818,0,0.000000,-0.030000,0.000000,0.000000,-278.410000,33.110000,0.250000,0.000000,8.000000,53.180000
1778698019.231358,0,0.000000,0.000000,0.000000,0.000000,-203.110000,32.090000,0.250000,0.000000,8.000000,53.200000
1778698019.255585,0,0.000000,0.000000,0.000000,0.000000,-194.440000,31.120000,0.250000,0.000000,8.000000,53.200000
1778698019.255585,0,0.000000,0.010000,0.000000,0.000000,197.910000,30.200000,0.250000,0.000000,8.000000,53.220000
1778698019.255585,0,0.000000,0.010000,0.000000,0.000000,-43.090000,29.320000,0.230000,0.000000,8.000000,53.220000
1778698019.282408,0,0.000000,-0.020000,0.000000,0.000000,-216.740000,28.700000,0.250000,0.000000,8.000000,53.240000
1778698019.282408,0,0.000000,-0.050000,0.000000,0.000000,-62.000000,28.100000,0.250000,0.000000,8.000000,53.250000
1778698019.282408,0,0.000000,0.000000,0.000000,0.000000,-137.720000,27.610000,0.250000,0.000000,8.000000,53.250000
1778698019.315701,0,0.000000,0.000000,0.000000,0.000000,-92.060000,27.190000,0.250000,0.000000,8.000000,53.270000
1778698019.315701,0,0.000000,0.050000,0.000000,0.000000,-235.280000,26.800000,0.250000,0.000000,8.000000,53.270000
1778698019.315701,0,0.000000,0.020000,0.000000,0.000000,-67.540000,26.540000,0.230000,0.000000,8.000000,53.290000
1778698019.349159,0,0.000000,0.000000,0.000000,0.000000,281.580000,26.280000,0.250000,0.000000,8.000000,53.290000
1778698019.349159,0,0.000000,0.000000,0.000000,0.000000,24.400000,26.250000,0.250000,0.000000,8.000000,53.310000
1778698019.349159,0,0.000000,-0.020000,0.000000,0.000000,80.410000,26.110000,0.230000,0.000000,8.000000,53.310000
1778698019.367916,0,0.000000,0.000000,0.000000,0.000000,290.140000,26.000000,0.250000,0.000000,8.000000,53.330000
1778698019.382077,0,0.000000,0.000000,0.000000,0.000000,205.690000,26.120000,0.250000,0.000000,8.000000,53.340000
1778698019.383084,0,0.000000,0.030000,0.000000,0.000000,178.770000,26.250000,0.250000,0.000000,8.000000,53.340000
1778698019.399601,0,0.000000,0.000000,0.000000,0.000000,136.860000,26.370000,0.250000,0.000000,8.000000,53.360000
1778698019.399601,0,0.000000,0.000000,0.000000,0.000000,-2.950000,26.530000,0.250000,0.000000,8.000000,53.360000
1778698019.399601,0,0.000000,-0.020000,0.000000,0.000000,66.730000,26.700000,0.230000,0.000000,8.000000,53.380000
1778698019.435758,0,0.000000,-0.010000,0.000000,0.000000,30.720000,26.790000,0.250000,0.000000,8.000000,53.380000
1778698019.435758,0,0.000000,-0.010000,0.000000,0.000000,52.000000,26.930000,0.250000,0.000000,8.000000,53.400000
1778698019.435758,0,0.000000,-0.030000,0.000000,0.000000,94.220000,27.050000,0.230000,0.000000,8.000000,53.410000
1778698019.472611,0,0.000000,-0.010000,0.000000,0.000000,-0.560000,27.250000,0.250000,0.000000,8.000000,53.410000
1778698019.473610,0,0.000000,-0.010000,0.000000,0.000000,55.430000,27.370000,0.250000,0.000000,8.000000,53.430000
1778698019.497737,0,0.000000,-0.030000,0.000000,0.000000,95.940000,27.540000,0.230000,0.000000,8.000000,53.450000
1778698019.497737,0,0.000000,-0.050000,0.000000,0.000000,182.300000,27.680000,0.250000,0.000000,8.000000,53.450000
1778698019.497737,0,0.000000,-0.050000,0.000000,0.000000,318.950000,27.930000,0.250000,0.000000,8.000000,53.470000
1778698019.529310,0,0.000000,0.000000,0.000000,0.000000,-306.510000,28.190000,0.250000,0.000000,8.000000,53.470000
1778698019.529310,0,0.000000,-0.050000,0.000000,0.000000,122.870000,28.370000,0.250000,0.000000,8.000000,53.490000
1778698019.529310,0,0.000000,-0.030000,0.000000,0.000000,-306.950000,28.620000,0.250000,0.000000,8.000000,53.500000
1778698019.529310,0,0.000000,-0.070000,0.000000,0.000000,-159.440000,28.820000,0.250000,0.000000,8.000000,53.500000
1778698019.561251,0,0.000000,-0.070000,0.000000,0.000000,-96.860000,29.150000,0.250000,0.000000,8.000000,53.520000
1778698019.561251,0,0.000000,-0.030000,0.000000,0.000000,99.430000,29.530000,0.230000,0.000000,8.000000,53.520000
1778698019.561251,0,0.000000,-0.050000,0.000000,0.000000,178.390000,29.700000,0.250000,0.000000,8.000000,53.540000
1778698019.577062,0,0.000000,-0.070000,0.000000,0.000000,-230.550000,30.070000,0.250000,0.000000,8.000000,53.540000
1778698019.577062,0,0.000000,-0.020000,0.000000,0.000000,163.330000,30.540000,0.250000,0.000000,8.000000,53.560000
1778698019.608706,0,0.000000,-0.050000,0.000000,0.000000,255.500000,30.900000,0.250000,0.000000,8.000000,53.560000
1778698019.608706,0,0.000000,-0.050000,0.000000,0.000000,123.370000,31.320000,0.230000,0.000000,8.000000,53.580000
1778698019.608706,0,0.000000,-0.050000,0.000000,0.000000,129.920000,31.620000,0.230000,0.000000,8.000000,53.590000
1778698019.608706,0,0.000000,0.000000,0.000000,0.000000,48.290000,31.930000,0.250000,0.000000,8.000000,53.590000
1778698019.640551,0,0.000000,-0.010000,0.000000,0.000000,38.590000,32.180000,0.250000,0.000000,8.000000,53.610000
1778698019.640551,0,0.000000,-0.030000,0.000000,0.000000,-97.760000,32.290000,0.250000,0.000000,8.000000,53.610000
1778698019.672410,0,0.000000,-0.020000,0.000000,0.000000,66.260000,32.330000,0.230000,0.000000,8.000000,53.630000
1778698019.672410,0,0.000000,-0.030000,0.000000,0.000000,314.520000,32.410000,0.250000,0.000000,8.000000,53.630000
1778698019.688162,0,0.000000,-0.020000,0.000000,0.000000,73.620000,32.250000,0.230000,0.000000,8.000000,53.650000
1778698019.688162,0,0.000000,-0.070000,0.000000,0.000000,148.320000,32.080000,0.230000,0.000000,8.000000,53.660000
1778698019.688162,0,0.000000,-0.030000,0.000000,0.000000,-160.020000,31.980000,0.250000,0.000000,8.000000,53.660000
1778698019.688162,0,0.000000,0.020000,0.000000,0.000000,259.570000,31.760000,0.250000,0.000000,8.000000,53.680000
1778698019.720234,0,0.000000,-0.030000,0.000000,0.000000,-315.290000,31.670000,0.250000,0.000000,8.000000,53.680000
1778698019.720234,0,0.000000,-0.020000,0.000000,0.000000,70.760000,31.350000,0.230000,0.000000,8.000000,53.700000
1778698019.755526,0,0.000000,0.000000,0.000000,0.000000,-158.460000,31.270000,0.250000,0.000000,8.000000,53.720000
1778698019.755526,0,0.000000,0.000000,0.000000,0.000000,216.500000,31.010000,0.250000,0.000000,8.000000,53.720000
1778698019.755526,0,0.000000,-0.030000,0.000000,0.000000,-301.540000,30.840000,0.250000,0.000000,8.000000,53.740000
1778698019.783666,0,0.000000,0.000000,0.000000,0.000000,235.530000,30.790000,0.250000,0.000000,8.000000,53.750000
1778698019.783666,0,0.000000,-0.020000,0.000000,0.000000,72.800000,30.610000,0.230000,0.000000,8.000000,53.750000
1778698019.799637,0,0.000000,-0.030000,0.000000,0.000000,307.100000,30.610000,0.250000,0.000000,8.000000,53.770000
1778698019.799637,0,0.000000,-0.030000,0.000000,0.000000,-173.780000,30.590000,0.250000,0.000000,8.000000,53.770000
1778698019.799637,0,0.000000,0.000000,0.000000,0.000000,310.790000,30.590000,0.250000,0.000000,8.000000,53.790000
1778698019.831428,0,0.000000,0.030000,0.000000,0.000000,-89.080000,30.610000,0.250000,0.000000,8.000000,53.790000
1778698019.831428,0,0.000000,-0.020000,0.000000,0.000000,66.970000,30.590000,0.250000,0.000000,8.000000,53.810000
1778698019.831428,0,0.000000,-0.030000,0.000000,0.000000,313.270000,30.710000,0.250000,0.000000,8.000000,53.810000
1778698019.863216,0,0.000000,-0.010000,0.000000,0.000000,-3.980000,30.710000,0.250000,0.000000,8.000000,53.830000
1778698019.863216,0,0.000000,0.000000,0.000000,0.000000,268.100000,30.840000,0.250000,0.000000,8.000000,53.840000
1778698019.863216,0,0.000000,-0.010000,0.000000,0.000000,227.300000,30.840000,0.250000,0.000000,8.000000,53.840000
1778698019.899251,0,0.000000,-0.030000,0.000000,0.000000,92.950000,31.030000,0.230000,0.000000,8.000000,53.860000
1778698019.899251,0,0.000000,-0.020000,0.000000,0.000000,71.470000,31.070000,0.250000,0.000000,8.000000,53.860000
1778698019.931081,0,0.000000,-0.070000,0.000000,0.000000,14.150000,31.250000,0.250000,0.000000,8.000000,53.880000
1778698019.932479,0,0.000000,-0.070000,0.000000,0.000000,150.020000,31.300000,0.230000,0.000000,8.000000,53.880000
1778698019.932479,0,0.000000,-0.020000,0.000000,0.000000,-63.610000,31.390000,0.250000,0.000000,8.000000,53.900000
1778698019.932479,0,0.000000,-0.050000,0.000000,0.000000,269.730000,31.420000,0.250000,0.000000,8.000000,53.900000
1778698019.955435,0,0.000000,-0.020000,0.000000,0.000000,-255.770000,31.420000,0.250000,0.000000,8.000000,53.910000
1778698019.955435,0,0.000000,-0.010000,0.000000,0.000000,17.290000,31.320000,0.250000,0.000000,8.000000,53.930000
1778698019.965476,0,0.000000,0.000000,0.000000,0.000000,-314.600000,31.300000,0.250000,0.000000,8.000000,53.930000
1778698019.982515,0,0.000000,-0.050000,0.000000,0.000000,209.210000,31.290000,0.250000,0.000000,8.000000,53.950000
1778698019.982515,0,0.000000,-0.050000,0.000000,0.000000,-236.520000,31.200000,0.250000,0.000000,8.000000,53.950000
1778698019.982515,0,0.000000,-0.070000,0.000000,0.000000,44.970000,31.200000,0.250000,0.000000,8.000000,53.970000
1778698020.027699,0,0.000000,-0.070000,0.000000,0.000000,146.610000,31.250000,0.230000,0.000000,8.000000,53.970000
1778698020.028717,0,0.000000,-0.050000,0.000000,0.000000,223.130000,31.220000,0.250000,0.000000,8.000000,53.990000
1778698020.028717,0,0.000000,-0.050000,0.000000,0.000000,256.520000,31.250000,0.250000,0.000000,8.000000,54.000000
1778698020.055520,0,0.000000,-0.010000,0.000000,0.000000,15.770000,31.220000,0.250000,0.000000,8.000000,54.000000
1778698020.055520,0,0.000000,-0.090000,0.000000,0.000000,-161.210000,31.180000,0.250000,0.000000,8.000000,54.020000
1778698020.055520,0,0.000000,-0.050000,0.000000,0.000000,-221.500000,31.180000,0.250000,0.000000,8.000000,54.020000
1778698020.082562,0,0.000000,-0.030000,0.000000,0.000000,-116.380000,31.200000,0.250000,0.000000,8.000000,54.040000
1778698020.082562,0,0.000000,-0.050000,0.000000,0.000000,214.100000,31.220000,0.250000,0.000000,8.000000,54.040000
1778698020.082562,0,0.000000,-0.050000,0.000000,0.000000,244.830000,31.200000,0.250000,0.000000,8.000000,54.060000
1778698020.115902,0,0.000000,-0.050000,0.000000,0.000000,163.630000,31.100000,0.250000,0.000000,8.000000,54.060000
1778698020.115902,0,0.000000,-0.050000,0.000000,0.000000,287.360000,31.200000,0.250000,0.000000,8.000000,54.080000
1778698020.115902,0,0.000000,-0.050000,0.000000,0.000000,272.920000,31.250000,0.250000,0.000000,8.000000,54.090000
1778698020.115902,0,0.000000,-0.020000,0.000000,0.000000,-14.220000,31.130000,0.250000,0.000000,8.000000,54.090000
1778698020.155562,0,0.000000,-0.020000,0.000000,0.000000,-55.970000,31.180000,0.250000,0.000000,8.000000,54.110000
1778698020.155562,0,0.000000,-0.050000,0.000000,0.000000,154.550000,31.180000,0.250000,0.000000,8.000000,54.110000
1778698020.182579,0,0.000000,-0.050000,0.000000,0.000000,134.610000,31.220000,0.230000,0.000000,8.000000,54.130000
1778698020.182579,0,0.000000,-0.050000,0.000000,0.000000,135.600000,31.320000,0.230000,0.000000,8.000000,54.150000
1778698020.182579,0,0.000000,-0.030000,0.000000,0.000000,92.830000,31.200000,0.230000,0.000000,8.000000,54.150000
1778698020.182579,0,0.000000,-0.020000,0.000000,0.000000,71.440000,31.270000,0.230000,0.000000,8.000000,54.160000
1778698020.215810,0,0.000000,-0.050000,0.000000,0.000000,104.010000,31.270000,0.250000,0.000000,8.000000,54.180000
1778698020.215810,0,0.000000,0.000000,0.000000,0.000000,-294.300000,31.270000,0.250000,0.000000,8.000000,54.180000
1778698020.215810,0,0.000000,-0.010000,0.000000,0.000000,83.870000,31.270000,0.250000,0.000000,8.000000,54.200000
1778698020.249106,0,0.000000,0.000000,0.000000,0.000000,278.230000,31.200000,0.250000,0.000000,8.000000,54.200000
1778698020.249106,0,0.000000,-0.050000,0.000000,0.000000,237.920000,31.300000,0.250000,0.000000,8.000000,54.220000
1778698020.281460,0,0.000000,-0.020000,0.000000,0.000000,82.130000,31.300000,0.230000,0.000000,8.000000,54.220000
1778698020.282521,0,0.000000,-0.020000,0.000000,0.000000,66.090000,31.300000,0.250000,0.000000,8.000000,54.240000
1778698020.282521,0,0.000000,-0.030000,0.000000,0.000000,-164.690000,31.290000,0.250000,0.000000,8.000000,54.250000
1778698020.282521,0,0.000000,-0.020000,0.000000,0.000000,73.690000,31.200000,0.230000,0.000000,8.000000,54.250000
1778698020.314443,0,0.000000,-0.050000,0.000000,0.000000,208.020000,31.200000,0.250000,0.000000,8.000000,54.270000
1778698020.315421,0,0.000000,-0.050000,0.000000,0.000000,-187.330000,31.200000,0.250000,0.000000,8.000000,54.270000
1778698020.315835,0,0.000000,-0.100000,0.000000,0.000000,-271.290000,31.220000,0.250000,0.000000,8.000000,54.290000
1778698020.315835,0,0.000000,-0.090000,0.000000,0.000000,-111.580000,31.180000,0.250000,0.000000,8.000000,54.290000
1778698020.332534,0,0.000000,-0.050000,0.000000,0.000000,244.000000,31.250000,0.250000,0.000000,8.000000,54.310000
1778698020.347945,0,0.000000,-0.020000,0.000000,0.000000,81.550000,31.200000,0.230000,0.000000,8.000000,54.310000
1778698020.365904,0,0.000000,-0.020000,0.000000,0.000000,65.810000,31.120000,0.230000,0.000000,8.000000,54.330000
1778698020.365904,0,0.000000,-0.070000,0.000000,0.000000,144.490000,31.120000,0.230000,0.000000,8.000000,54.340000
1778698020.401090,0,0.000000,-0.030000,0.000000,0.000000,97.300000,31.050000,0.230000,0.000000,8.000000,54.340000
1778698020.401090,0,0.000000,-0.050000,0.000000,0.000000,-200.050000,31.010000,0.250000,0.000000,8.000000,54.360000
1778698020.401090,0,0.000000,-0.020000,0.000000,0.000000,77.620000,31.070000,0.230000,0.000000,8.000000,54.360000
1778698020.401090,0,0.000000,-0.070000,0.000000,0.000000,150.390000,31.030000,0.230000,0.000000,8.000000,54.380000
1778698020.432883,0,0.000000,-0.050000,0.000000,0.000000,219.050000,30.980000,0.250000,0.000000,8.000000,54.380000
1778698020.432883,0,0.000000,-0.020000,0.000000,0.000000,-87.330000,30.860000,0.250000,0.000000,8.000000,54.400000
1778698020.432883,0,0.000000,-0.050000,0.000000,0.000000,-262.700000,30.860000,0.250000,0.000000,8.000000,54.400000
1778698020.468871,0,0.000000,-0.090000,0.000000,0.000000,-313.610000,30.730000,0.250000,0.000000,8.000000,54.410000
1778698020.468871,0,0.000000,-0.150000,0.000000,0.000000,-300.890000,30.780000,0.250000,0.000000,8.000000,54.430000
1778698020.468871,0,0.000000,-0.010000,0.000000,0.000000,219.550000,30.860000,0.250000,0.000000,8.000000,54.430000
1778698020.498359,0,0.000000,-0.030000,0.000000,0.000000,-323.440000,31.010000,0.250000,0.000000,8.000000,54.450000
1778698020.498675,0,0.000000,-0.020000,0.000000,0.000000,71.910000,31.010000,0.250000,0.000000,8.000000,54.450000
1778698020.499972,0,0.000000,-0.050000,0.000000,0.000000,104.270000,31.100000,0.230000,0.000000,8.000000,54.470000
1778698020.515355,0,0.000000,-0.020000,0.000000,0.000000,77.200000,31.220000,0.230000,0.000000,8.000000,54.470000
1778698020.527269,0,0.000000,-0.030000,0.000000,0.000000,302.920000,31.270000,0.250000,0.000000,8.000000,54.490000
1778698020.527269,0,0.000000,-0.010000,0.000000,0.000000,-104.840000,31.300000,0.250000,0.000000,8.000000,54.500000
1778698020.556101,0,0.000000,-0.100000,0.000000,0.000000,-304.270000,31.320000,0.250000,0.000000,8.000000,54.500000
1778698020.556101,0,0.000000,-0.030000,0.000000,0.000000,98.680000,31.300000,0.230000,0.000000,8.000000,54.520000
1778698020.584953,0,0.000000,-0.070000,0.000000,0.000000,81.410000,31.200000,0.250000,0.000000,8.000000,54.520000
1778698020.584953,0,0.000000,-0.030000,0.000000,0.000000,99.480000,31.220000,0.230000,0.000000,8.000000,54.540000
1778698020.586957,0,0.000000,-0.020000,0.000000,0.000000,74.800000,31.130000,0.230000,0.000000,8.000000,54.560000
1778698020.586957,0,0.000000,-0.120000,0.000000,0.000000,124.270000,31.100000,0.250000,0.000000,8.000000,54.560000
1778698020.609423,0,0.000000,-0.050000,0.000000,0.000000,157.800000,31.100000,0.250000,0.000000,8.000000,54.580000
1778698020.616066,0,0.000000,-0.050000,0.000000,0.000000,285.420000,31.120000,0.250000,0.000000,8.000000,54.590000
1778698020.640945,0,0.000000,0.000000,0.000000,0.000000,33.790000,31.070000,0.230000,0.000000,8.000000,54.590000
1778698020.643009,0,0.000000,-0.030000,0.000000,0.000000,-127.300000,31.220000,0.250000,0.000000,8.000000,54.610000
1778698020.643009,0,0.000000,-0.020000,0.000000,0.000000,-92.590000,31.180000,0.250000,0.000000,8.000000,54.610000
1778698020.645014,0,0.000000,-0.070000,0.000000,0.000000,-106.870000,31.250000,0.250000,0.000000,8.000000,54.630000
1778698020.660759,0,0.000000,-0.030000,0.000000,0.000000,-105.610000,31.100000,0.250000,0.000000,8.000000,54.630000
1778698020.670418,0,0.000000,-0.020000,0.000000,0.000000,157.280000,31.130000,0.250000,0.000000,8.000000,54.650000
