epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769449091.773688,0,40.000000,29.710000,2.350000,-0.050000,0.000000,0.000000,0.000000,0.170000,8.000000,154.690000
1769449091.796493,0,40.000000,29.620000,-8.110000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,154.690000
1769449091.803532,0,40.000000,29.610000,-9.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,154.720000
1769449091.818743,0,40.000000,29.710000,-5.170000,-0.020000,0.000000,0.000000,0.000000,0.170000,8.000000,154.720000
1769449091.834624,0,40.000000,29.620000,4.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,154.750000
1769449091.863959,0,40.000000,29.610000,-1.190000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,154.770000
1769449091.864960,0,40.000000,29.640000,-0.460000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,154.770000
1769449091.886432,0,40.000000,29.710000,8.090000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,154.800000
1769449091.908943,0,40.000000,29.620000,-0.990000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,154.800000
1769449091.910497,0,40.000000,29.640000,4.860000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,154.830000
1769449091.931231,0,40.000000,29.620000,9.150000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,154.830000
1769449091.954735,0,40.000000,29.620000,5.960000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,154.860000
1769449091.956749,0,40.000000,29.620000,-52.990000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,154.860000
1769449091.983567,0,40.000000,29.590000,22.520000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,154.880000
1769449091.985597,0,40.000000,29.710000,2.280000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,154.890000
1769449092.006369,0,40.000000,29.610000,-8.780000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,154.910000
1769449092.028542,0,40.000000,29.620000,-5.920000,-0.020000,0.000000,0.000000,0.000000,0.170000,8.000000,154.920000
1769449092.036626,0,40.000000,29.710000,4.550000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,154.940000
1769449092.059643,0,40.000000,29.730000,6.800000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,154.960000
1769449092.061016,0,40.000000,29.780000,3.790000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,154.970000
1769449092.088593,0,40.000000,29.710000,12.760000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,154.990000
1769449092.096752,0,40.000000,29.700000,-2.540000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.000000
1769449092.120398,0,40.000000,29.710000,-0.700000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.020000
1769449092.122360,0,40.000000,29.710000,4.360000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,155.030000
1769449092.141238,0,40.000000,29.780000,-8.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.050000
1769449092.164844,0,40.000000,29.780000,-0.100000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.070000
1769449092.180632,0,40.000000,29.620000,54.430000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,155.080000
1769449092.203134,0,40.000000,29.620000,12.060000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.100000
1769449092.205090,0,40.000000,29.540000,15.600000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.110000
1769449092.230952,0,40.000000,29.370000,-1.960000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.130000
1769449092.237952,0,40.000000,29.390000,7.510000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,155.140000
1769449092.245380,0,40.000000,29.220000,13.890000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.160000
1769449092.268368,0,40.000000,29.190000,7.070000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,155.170000
1769449092.283488,0,40.000000,29.100000,-12.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.190000
1769449092.291217,0,40.000000,29.120000,-7.550000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.210000
1769449092.321203,0,40.000000,29.100000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.220000
1769449092.336912,0,40.000000,29.120000,15.180000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.240000
1769449092.344127,0,40.000000,29.120000,-6.280000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.250000
1769449092.367336,0,40.000000,29.100000,13.050000,-0.020000,0.000000,0.000000,0.000000,0.700000,8.000000,155.270000
1769449092.369334,0,40.000000,29.020000,13.520000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.270000
1769449092.400072,0,40.000000,29.020000,-8.310000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,155.300000
1769449092.407072,0,40.000000,29.040000,2.220000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,155.300000
1769449092.422462,0,40.000000,29.040000,6.900000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.330000
1769449092.445148,0,40.000000,29.020000,12.230000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.330000
1769449092.447450,0,40.000000,29.100000,5.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,155.360000
1769449092.463135,0,40.000000,29.100000,-23.430000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.380000
1769449092.479031,0,40.000000,29.100000,4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.380000
1769449092.494184,0,40.000000,29.070000,1.740000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.410000
1769449092.509300,0,40.000000,29.070000,-17.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.410000
1769449092.532778,0,40.000000,29.100000,-4.980000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,155.440000
1769449092.545842,0,40.000000,29.100000,-4.840000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.440000
1769449092.553596,0,40.000000,29.120000,10.030000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,155.470000
1769449092.568689,0,40.000000,29.130000,-13.750000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.470000
1769449092.591367,0,40.000000,29.100000,-14.800000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.500000
1769449092.606377,0,40.000000,29.100000,-0.050000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.500000
1769449092.613377,0,40.000000,29.290000,-7.280000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.520000
1769449092.636193,0,40.000000,29.120000,10.300000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.530000
1769449092.644700,0,40.000000,29.120000,12.340000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.550000
1769449092.659703,0,40.000000,29.100000,9.220000,-0.030000,0.000000,0.000000,0.000000,0.170000,8.000000,155.570000
1769449092.683359,0,40.000000,29.130000,3.970000,-0.050000,0.000000,0.000000,0.000000,0.170000,8.000000,155.580000
1769449092.690574,0,40.000000,29.100000,4.460000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,155.600000
1769449092.705590,0,40.000000,28.870000,-2.330000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.610000
1769449092.729502,0,40.000000,29.100000,9.400000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,155.630000
1769449092.736887,0,40.000000,29.100000,-4.860000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.640000
1769449092.751577,0,40.000000,29.120000,2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.660000
1769449092.771195,0,40.000000,29.100000,7.110000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,155.670000
1769449092.779307,0,40.000000,29.100000,-11.690000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.690000
1769449092.794132,0,40.000000,29.100000,17.960000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.710000
1769449092.829848,0,40.000000,29.100000,-1.870000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.720000
1769449092.831831,0,40.000000,29.100000,1.290000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.740000
1769449092.846416,0,40.000000,29.100000,14.470000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.750000
1769449092.853636,0,40.000000,29.070000,-12.350000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.770000
1769449092.868603,0,40.000000,29.100000,35.990000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,155.770000
1769449092.900668,0,40.000000,29.120000,4.010000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,155.800000
1769449092.903657,0,40.000000,29.220000,-4.320000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.800000
1769449092.913906,0,40.000000,29.100000,-6.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.830000
1769449092.936222,0,40.000000,29.100000,3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.830000
1769449092.951755,0,40.000000,29.120000,7.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.860000
1769449092.974720,0,40.000000,29.120000,5.480000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.860000
1769449092.975716,0,40.000000,29.070000,2.750000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.880000
1769449092.996530,0,40.000000,29.120000,-3.050000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.890000
1769449093.020689,0,40.000000,29.100000,2.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.910000
1769449093.022689,0,40.000000,29.100000,-8.470000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,155.920000
1769449093.045059,0,40.000000,29.150000,12.850000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,155.940000
1769449093.051315,0,40.000000,29.120000,-1.020000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.960000
1769449093.067454,0,40.000000,29.150000,-4.760000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.970000
1769449093.086058,0,40.000000,29.700000,-1.780000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,155.990000
1769449093.115945,0,40.000000,29.100000,-41.840000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,156.000000
1769449093.117940,0,40.000000,29.100000,-32.930000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,156.020000
1769449093.139574,0,40.000000,29.500000,25.370000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.030000
1769449093.142572,0,40.000000,29.930000,17.290000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,156.050000
1769449093.165632,0,40.000000,29.790000,25.870000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,156.070000
1769449093.173657,0,40.000000,29.620000,-2.950000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,156.080000
1769449093.194239,0,40.000000,29.390000,-17.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,156.100000
1769449093.206059,0,40.000000,29.560000,-0.010000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,156.110000
1769449093.213483,0,40.000000,29.530000,4.940000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,156.130000
1769449093.228588,0,40.000000,29.620000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,156.130000
1769449093.252799,0,40.000000,29.700000,3.360000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,156.160000
1769449093.273480,0,40.000000,29.710000,10.440000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,156.170000
1769449093.280381,0,40.000000,29.620000,6.860000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,156.190000
1769449093.296097,0,40.000000,29.710000,-10.880000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.210000
1769449093.318756,0,40.000000,29.900000,-21.800000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,156.220000
1769449093.333499,0,40.000000,29.980000,15.500000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,156.240000
1769449093.341498,0,40.000000,30.100000,10.140000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,156.250000
1769449093.356383,0,40.000000,30.070000,1.320000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,156.270000
1769449093.370972,0,40.000000,30.050000,5.300000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.270000
1769449093.393783,0,40.000000,30.070000,21.290000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,156.300000
1769449093.423789,0,40.000000,30.050000,2.090000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.320000
1769449093.425784,0,40.000000,30.070000,-0.430000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,156.330000
1769449093.438388,0,40.000000,30.100000,6.230000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.350000
1769449093.467076,0,40.000000,30.050000,7.110000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.360000
1769449093.470074,0,40.000000,30.070000,-2.510000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,156.380000
1769449093.491144,0,40.000000,30.100000,23.530000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,156.380000
1769449093.493144,0,40.000000,30.150000,-9.930000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,156.410000
1769449093.514992,0,40.000000,30.220000,4.010000,0.070000,0.000000,0.000000,0.000000,0.520000,8.000000,156.410000
1769449093.521265,0,40.000000,30.150000,0.750000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,156.440000
1769449093.544534,0,40.000000,30.150000,3.250000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.440000
1769449093.567615,0,40.000000,30.250000,3.950000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.470000
1769449093.569611,0,40.000000,30.250000,-2.800000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.490000
1769449093.599852,0,40.000000,30.300000,-11.280000,0.070000,0.000000,0.000000,0.000000,0.170000,8.000000,156.500000
1769449093.601857,0,40.000000,30.320000,19.540000,0.140000,0.000000,0.000000,0.000000,0.170000,8.000000,156.520000
1769449093.619606,0,40.000000,30.450000,-4.360000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.520000
1769449093.642165,0,40.000000,30.320000,13.520000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,156.550000
1769449093.649742,0,40.000000,30.320000,0.200000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.550000
1769449093.663802,0,40.000000,30.320000,10.320000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.580000
1769449093.686059,0,40.000000,30.440000,10.570000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.580000
1769449093.709270,0,40.000000,30.370000,-10.390000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,156.610000
1769449093.711121,0,40.000000,30.420000,-7.480000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,156.610000
1769449093.732283,0,40.000000,30.420000,-2.800000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.630000
1769449093.739287,0,40.000000,30.420000,25.980000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,156.640000
1769449093.761870,0,40.000000,30.520000,31.700000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,156.660000
1769449093.768066,0,40.000000,30.440000,-10.810000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.670000
1769449093.803678,0,40.000000,30.420000,0.110000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.690000
1769449093.805664,0,40.000000,30.440000,12.900000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,156.720000
1769449093.828901,0,40.000000,30.440000,-20.690000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,156.720000
1769449093.830903,0,40.000000,30.520000,-16.840000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,156.750000
1769449093.851426,0,40.000000,30.610000,21.450000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,156.750000
1769449093.873948,0,40.000000,30.690000,2.680000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.770000
1769449093.876468,0,40.000000,30.670000,2.160000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,156.780000
1769449093.895689,0,40.000000,30.880000,4.880000,0.100000,0.000000,0.000000,0.000000,0.170000,8.000000,156.800000
1769449093.919137,0,40.000000,30.840000,21.460000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.820000
1769449093.921138,0,40.000000,30.840000,-14.100000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,156.830000
1769449093.945667,0,40.000000,30.840000,6.820000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,156.850000
1769449093.963334,0,40.000000,30.860000,4.610000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.860000
1769449093.971223,0,40.000000,30.840000,-3.090000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,156.880000
1769449093.986192,0,40.000000,30.900000,9.390000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,156.890000
1769449094.008193,0,40.000000,30.860000,5.780000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,156.910000
1769449094.040620,0,40.000000,30.840000,2.280000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.920000
1769449094.048257,0,40.000000,30.840000,-3.180000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.940000
1769449094.049212,0,40.000000,30.840000,16.720000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,156.960000
1769449094.061246,0,40.000000,30.840000,15.770000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,156.970000
1769449094.084077,0,40.000000,30.900000,13.430000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,156.990000
1769449094.098894,0,40.000000,30.780000,-0.400000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,157.000000
1769449094.106835,0,40.000000,30.760000,-4.730000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,157.020000
1769449094.129046,0,40.000000,30.760000,4.130000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,157.020000
1769449094.136494,0,40.000000,30.760000,4.960000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,157.050000
1769449094.158703,0,40.000000,30.780000,6.610000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,157.050000
1769449094.166358,0,40.000000,30.760000,1.660000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,157.080000
1769449094.181789,0,40.000000,30.780000,-4.230000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,157.080000
1769449094.204838,0,40.000000,30.780000,0.660000,0.050000,0.000000,0.000000,0.000000,0.170000,8.000000,157.110000
1769449094.212571,0,40.000000,30.780000,-6.010000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,157.110000
1769449094.233498,0,40.000000,30.780000,0.620000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,157.130000
1769449094.241499,0,40.000000,30.780000,2.160000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,157.140000
