epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770143466.240915,0,2.380000,0.000000,0.000000,0.000000,38.860000,0.000000,0.010000,0.000000,8.000000,42.090000
1770143466.272771,0,2.800000,0.000000,0.000000,0.000000,38.900000,0.000000,0.010000,0.000000,8.000000,42.110000
1770143466.288622,0,1.630000,0.000000,0.000000,0.000000,38.830000,0.000000,0.010000,0.000000,8.000000,42.130000
1770143466.304506,0,10.180000,0.000000,0.000000,-0.030000,38.810000,0.000000,0.010000,0.000000,8.000000,42.130000
1770143466.304506,0,3.480000,0.000000,0.000000,-0.010000,38.810000,0.000000,0.010000,0.000000,8.000000,42.150000
1770143466.320420,0,2.180000,0.000000,0.000000,0.000000,38.720000,0.000000,0.010000,0.000000,8.000000,42.160000
1770143466.347902,0,4.800000,0.000000,0.000000,-0.030000,38.720000,0.000000,0.010000,0.000000,8.000000,42.180000
1770143466.368584,0,9.880000,0.000000,0.000000,-0.030000,38.630000,0.000000,0.010000,0.000000,8.000000,42.200000
1770143466.368584,0,1.920000,0.000000,0.000000,0.000000,38.610000,0.000000,0.000000,0.100000,8.000000,42.220000
1770143466.400667,0,9.090000,0.000000,0.000000,-0.020000,38.610000,0.000000,0.000000,0.210000,8.000000,42.240000
1770143466.400667,0,8.860000,0.000000,0.000000,-0.010000,38.540000,0.000000,0.000000,0.000000,8.000000,42.250000
1770143466.416881,0,-5.800000,0.000000,0.000000,0.010000,38.380000,0.000000,0.000000,0.000000,8.000000,42.270000
1770143466.433112,0,3.410000,0.000000,0.000000,-0.010000,38.470000,0.000000,0.000000,0.000000,8.000000,42.270000
1770143466.449410,0,-3.160000,0.000000,0.000000,0.000000,38.360000,0.000000,0.000000,0.100000,8.000000,42.290000
1770143466.465133,0,2.160000,0.000000,0.000000,0.000000,38.840000,0.000000,0.000000,0.000000,8.000000,42.310000
1770143466.481145,0,-4.400000,0.000000,0.000000,0.000000,38.380000,0.000000,0.000000,0.100000,8.000000,42.330000
1770143466.496897,0,-5.710000,0.000000,0.000000,0.010000,38.380000,0.000000,0.010000,0.000000,8.000000,42.340000
1770143466.512979,0,-5.260000,0.000000,0.000000,0.000000,38.340000,0.000000,0.010000,0.000000,8.000000,42.360000
1770143466.512979,0,-6.940000,0.000000,0.000000,0.020000,38.380000,0.000000,0.010000,0.100000,8.000000,42.360000
1770143466.545303,0,-6.190000,0.000000,0.000000,0.010000,38.450000,0.000000,0.010000,0.000000,8.000000,42.380000
1770143466.545303,0,-0.610000,0.000000,0.000000,0.010000,38.400000,0.000000,0.010000,0.000000,8.000000,42.400000
1770143466.577646,0,-14.110000,0.000000,0.000000,0.050000,38.450000,0.000000,0.010000,0.000000,8.000000,42.410000
1770143466.577646,0,-14.860000,0.000000,0.000000,0.070000,38.540000,0.000000,0.020000,0.000000,8.000000,42.430000
1770143466.609666,0,-7.150000,0.000000,0.000000,0.030000,38.560000,0.000000,0.020000,0.000000,8.000000,42.450000
1770143466.609666,0,-7.920000,0.000000,0.000000,0.050000,38.650000,0.000000,0.020000,0.000000,8.000000,42.470000
1770143466.625479,0,-5.940000,0.000000,0.000000,0.010000,38.430000,0.000000,0.020000,0.100000,8.000000,42.470000
1770143466.653751,0,-6.360000,0.000000,0.000000,0.020000,38.750000,0.000000,0.020000,0.000000,8.000000,42.500000
1770143466.672955,0,-13.310000,0.000000,0.000000,0.050000,38.900000,0.000000,0.020000,0.000000,8.000000,42.500000
1770143466.672955,0,-12.640000,0.000000,0.000000,0.030000,38.860000,0.000000,0.020000,0.000000,8.000000,42.520000
1770143466.689354,0,-13.280000,0.000000,0.000000,0.050000,38.540000,0.000000,0.020000,0.000000,8.000000,42.540000
1770143466.715186,0,-9.880000,0.000000,0.000000,0.000000,39.090000,0.000000,0.020000,0.000000,8.000000,42.560000
1770143466.723213,0,-4.400000,0.000000,0.000000,0.000000,39.090000,0.000000,0.020000,0.000000,8.000000,42.560000
1770143466.753319,0,-5.920000,0.000000,0.000000,0.010000,39.060000,0.000000,0.020000,0.000000,8.000000,42.590000
1770143466.753319,0,-7.800000,0.000000,0.000000,0.050000,39.090000,0.000000,0.020000,0.000000,8.000000,42.590000
1770143466.785267,0,-20.440000,0.000000,0.000000,0.070000,39.040000,0.000000,0.030000,0.000000,8.000000,42.610000
1770143466.785267,0,-0.070000,0.000000,0.000000,0.000000,39.150000,0.000000,0.020000,0.000000,8.000000,42.630000
1770143466.801318,0,2.280000,0.000000,0.000000,0.000000,39.130000,0.000000,0.020000,0.000000,8.000000,42.650000
1770143466.817294,0,1.010000,0.000000,0.000000,0.000000,39.150000,0.000000,0.020000,0.000000,8.000000,42.650000
1770143466.848698,0,0.860000,0.000000,0.000000,0.000000,39.150000,0.000000,0.020000,0.000000,8.000000,42.680000
1770143466.848698,0,2.470000,0.000000,0.000000,0.000000,39.090000,0.000000,0.020000,0.000000,8.000000,42.680000
1770143466.865019,0,9.890000,0.000000,0.000000,-0.030000,39.090000,0.000000,0.020000,0.000000,8.000000,42.700000
1770143466.881020,0,2.490000,0.000000,0.000000,0.000000,39.090000,0.000000,0.020000,0.000000,8.000000,42.720000
1770143466.897415,0,-3.750000,0.000000,0.000000,0.000000,38.810000,0.000000,0.020000,0.000000,8.000000,42.740000
1770143466.897415,0,9.430000,0.000000,0.000000,-0.020000,38.970000,0.000000,0.020000,0.000000,8.000000,42.750000
1770143466.929595,0,9.340000,0.000000,0.000000,-0.020000,38.970000,0.000000,0.020000,0.000000,8.000000,42.770000
1770143466.929595,0,1.770000,0.000000,0.000000,0.000000,38.900000,0.000000,0.020000,0.000000,8.000000,42.770000
1770143466.961948,0,2.040000,0.000000,0.000000,0.000000,38.810000,0.000000,0.020000,0.000000,8.000000,42.790000
1770143466.961948,0,-6.190000,0.000000,0.000000,0.010000,38.810000,0.000000,0.020000,0.000000,8.000000,42.810000
1770143466.978194,0,-6.030000,0.000000,0.000000,0.010000,38.830000,0.000000,0.020000,0.210000,8.000000,42.830000
1770143467.010238,0,0.750000,0.000000,0.000000,0.000000,38.810000,0.000000,0.020000,0.000000,8.000000,42.840000
1770143467.026578,0,1.020000,0.000000,0.000000,0.000000,38.790000,0.000000,0.020000,0.000000,8.000000,42.860000
1770143467.026578,0,8.480000,0.000000,0.000000,-0.010000,38.810000,0.000000,0.020000,0.000000,8.000000,42.880000
1770143467.042586,0,0.090000,0.000000,0.000000,0.000000,38.830000,0.000000,0.020000,0.000000,8.000000,42.880000
1770143467.067401,0,-20.810000,0.000000,0.000000,0.070000,38.830000,0.000000,0.020000,0.000000,8.000000,42.900000
1770143467.074931,0,-4.070000,0.000000,0.000000,0.000000,38.900000,0.000000,0.020000,0.000000,8.000000,42.910000
1770143467.099519,0,-0.930000,0.000000,0.000000,0.020000,38.860000,0.000000,0.020000,0.000000,8.000000,42.930000
1770143467.107200,0,-7.110000,0.000000,0.000000,0.030000,39.840000,0.000000,0.020000,0.000000,8.000000,42.950000
1770143467.123473,0,-7.420000,0.000000,0.000000,0.030000,39.000000,0.000000,0.020000,0.000000,8.000000,42.970000
1770143467.123473,0,7.480000,0.000000,0.000000,0.000000,39.000000,0.000000,0.020000,0.000000,8.000000,42.970000
1770143467.165492,0,7.760000,0.000000,0.000000,0.000000,39.000000,0.000000,0.030000,0.000000,8.000000,43.000000
1770143467.165492,0,-13.310000,0.000000,0.000000,0.050000,38.950000,0.000000,0.030000,0.000000,8.000000,43.000000
1770143467.187245,0,3.700000,0.000000,0.000000,-0.020000,38.910000,0.000000,0.030000,0.000000,8.000000,43.020000
1770143467.203275,0,-5.380000,0.000000,0.000000,0.000000,38.900000,0.000000,0.030000,0.000000,8.000000,43.040000
1770143467.219681,0,1.460000,0.000000,0.000000,0.000000,38.970000,0.000000,0.030000,0.000000,8.000000,43.060000
1770143467.219681,0,1.690000,0.000000,0.000000,0.000000,38.900000,0.000000,0.030000,0.000000,8.000000,43.060000
1770143467.251827,0,-26.720000,0.000000,0.000000,0.070000,38.900000,0.000000,0.030000,0.000000,8.000000,43.090000
1770143467.251827,0,-5.730000,0.000000,0.000000,0.010000,38.970000,0.000000,0.030000,0.000000,8.000000,43.090000
1770143467.288196,0,1.960000,0.000000,0.000000,0.000000,39.000000,0.000000,0.030000,0.000000,8.000000,43.110000
1770143467.288196,0,-6.510000,0.000000,0.000000,0.020000,39.000000,0.000000,0.030000,0.000000,8.000000,43.130000
1770143467.299899,0,-5.280000,0.000000,0.000000,0.000000,38.930000,0.000000,0.030000,0.000000,8.000000,43.150000
1770143467.315875,0,1.200000,0.000000,0.000000,0.000000,38.970000,0.000000,0.030000,0.210000,8.000000,43.150000
1770143467.347650,0,1.520000,0.000000,0.000000,0.000000,39.060000,0.000000,0.030000,0.000000,8.000000,43.180000
1770143467.349684,0,-5.530000,0.000000,0.000000,0.000000,38.970000,0.000000,0.030000,0.000000,8.000000,43.180000
1770143467.363611,0,-7.590000,0.000000,0.000000,0.030000,38.970000,0.000000,0.030000,0.000000,8.000000,43.200000
1770143467.379659,0,-12.590000,0.000000,0.000000,0.030000,38.950000,0.000000,0.030000,0.000000,8.000000,43.220000
1770143467.395655,0,0.050000,0.000000,0.000000,0.000000,38.970000,0.000000,0.050000,0.000000,8.000000,43.240000
1770143467.395655,0,-7.030000,0.000000,0.000000,0.030000,39.020000,0.000000,0.050000,0.000000,8.000000,43.250000
1770143467.427376,0,-7.570000,0.000000,0.000000,0.030000,39.020000,0.000000,0.050000,0.000000,8.000000,43.270000
1770143467.427376,0,-15.840000,0.000000,0.000000,0.070000,39.090000,0.000000,0.050000,0.000000,8.000000,43.270000
1770143467.459337,0,1.480000,0.000000,0.000000,0.000000,39.150000,0.000000,0.050000,0.000000,8.000000,43.290000
1770143467.459337,0,-5.000000,0.000000,0.000000,0.000000,39.130000,0.000000,0.050000,0.000000,8.000000,43.310000
1770143467.475695,0,-6.300000,0.000000,0.000000,0.020000,39.130000,0.000000,0.050000,0.000000,8.000000,43.330000
1770143467.491832,0,1.760000,0.000000,0.000000,0.000000,39.150000,0.000000,0.050000,0.000000,8.000000,43.340000
1770143467.523883,0,-18.590000,0.000000,0.000000,0.030000,39.200000,0.000000,0.050000,0.000000,8.000000,43.360000
1770143467.523883,0,2.460000,0.000000,0.000000,0.000000,39.200000,0.000000,0.050000,0.000000,8.000000,43.360000
1770143467.540040,0,-4.400000,0.000000,0.000000,0.000000,39.200000,0.000000,0.050000,0.000000,8.000000,43.380000
1770143467.540040,0,9.500000,0.000000,0.000000,-0.020000,39.180000,0.000000,0.050000,0.000000,8.000000,43.400000
1770143467.572291,0,8.900000,0.000000,0.000000,-0.010000,39.150000,0.000000,0.050000,0.000000,8.000000,43.410000
1770143467.599968,0,2.580000,0.000000,0.000000,0.000000,39.150000,0.000000,0.050000,0.000000,8.000000,43.430000
1770143467.599968,0,2.660000,0.000000,0.000000,0.000000,39.060000,0.000000,0.050000,0.000000,8.000000,43.450000
1770143467.620282,0,-0.150000,0.000000,0.000000,0.010000,39.060000,0.000000,0.050000,0.000000,8.000000,43.450000
1770143467.636445,0,-4.320000,0.000000,0.000000,0.000000,39.060000,0.000000,0.050000,0.000000,8.000000,43.470000
1770143467.636445,0,23.200000,0.000000,0.000000,-0.070000,39.060000,0.000000,0.070000,0.000000,8.000000,43.490000
1770143467.652446,0,-5.670000,0.000000,0.000000,0.010000,40.150000,0.000000,0.070000,0.000000,8.000000,43.500000
1770143467.675954,0,-6.280000,0.000000,0.000000,0.020000,39.020000,0.000000,0.070000,0.000000,8.000000,43.520000
1770143467.688887,0,-14.890000,0.000000,0.000000,0.070000,39.000000,0.000000,0.070000,0.000000,8.000000,43.540000
1770143467.700814,0,-5.610000,0.000000,0.000000,0.010000,39.110000,0.000000,0.070000,0.100000,8.000000,43.540000
1770143467.732988,0,-14.610000,0.000000,0.000000,0.050000,39.180000,0.000000,0.070000,0.000000,8.000000,43.560000
1770143467.732988,0,-14.110000,0.000000,0.000000,0.050000,39.150000,0.000000,0.070000,0.000000,8.000000,43.580000
1770143467.764645,0,-13.890000,0.000000,0.000000,0.050000,39.180000,0.000000,0.070000,0.000000,8.000000,43.590000
1770143467.764645,0,-13.090000,0.000000,0.000000,0.030000,39.340000,0.000000,0.070000,0.000000,8.000000,43.610000
1770143467.796639,0,0.920000,0.000000,0.000000,0.000000,39.410000,0.000000,0.070000,0.000000,8.000000,43.630000
1770143467.796639,0,-13.970000,0.000000,0.000000,0.050000,39.580000,0.000000,0.070000,0.000000,8.000000,43.630000
1770143467.828795,0,-20.530000,0.000000,0.000000,0.070000,39.580000,0.000000,0.070000,0.000000,8.000000,43.650000
1770143467.828795,0,-8.520000,0.000000,0.000000,0.050000,39.680000,0.000000,0.090000,0.000000,8.000000,43.660000
1770143467.844781,0,-13.720000,0.000000,0.000000,0.050000,39.770000,0.000000,0.090000,0.000000,8.000000,43.680000
1770143467.860830,0,-15.650000,0.000000,0.000000,0.070000,39.860000,0.000000,0.090000,0.000000,8.000000,43.700000
1770143467.860830,0,-7.230000,0.000000,0.000000,0.030000,40.040000,0.000000,0.090000,0.000000,8.000000,43.720000
1770143467.876666,0,-3.270000,0.000000,0.000000,0.050000,40.150000,0.000000,0.090000,0.000000,8.000000,43.720000
1770143467.908427,0,-21.950000,0.000000,0.000000,0.090000,40.180000,0.000000,0.090000,0.000000,8.000000,43.750000
1770143467.908427,0,-13.640000,0.000000,0.000000,0.050000,40.240000,0.000000,0.100000,0.000000,8.000000,43.750000
1770143467.940174,0,-0.990000,0.000000,0.000000,0.020000,40.400000,0.000000,0.100000,0.000000,8.000000,43.770000
1770143467.956176,0,-4.630000,0.000000,0.000000,0.000000,40.630000,0.000000,0.100000,0.210000,8.000000,43.790000
1770143467.972254,0,-13.270000,0.000000,0.000000,0.050000,40.740000,0.000000,0.100000,0.000000,8.000000,43.810000
1770143467.988141,0,0.360000,0.000000,0.000000,0.000000,40.740000,0.000000,0.100000,0.000000,8.000000,43.810000
1770143467.988141,0,7.550000,0.000000,0.000000,0.000000,40.830000,0.000000,0.100000,0.000000,8.000000,43.840000
1770143468.022036,0,-7.730000,0.000000,0.000000,0.030000,40.840000,0.000000,0.100000,0.000000,8.000000,43.840000
1770143468.024058,0,-7.000000,0.000000,0.000000,0.020000,40.910000,0.000000,0.100000,0.000000,8.000000,43.860000
1770143468.036301,0,-15.360000,0.000000,0.000000,0.070000,40.840000,0.000000,0.100000,0.000000,8.000000,43.880000
1770143468.052336,0,-5.610000,0.000000,0.000000,0.010000,40.900000,0.000000,0.100000,0.000000,8.000000,43.900000
1770143468.068055,0,-7.030000,0.000000,0.000000,0.020000,40.900000,0.000000,0.100000,0.000000,8.000000,43.900000
1770143468.084260,0,-22.260000,0.000000,0.000000,0.090000,40.910000,0.000000,0.100000,0.100000,8.000000,43.930000
1770143468.101352,0,-5.960000,0.000000,0.000000,0.010000,41.000000,0.000000,0.100000,0.000000,8.000000,43.930000
1770143468.116185,0,-6.300000,0.000000,0.000000,0.010000,40.970000,0.000000,0.100000,0.000000,8.000000,43.950000
1770143468.116185,0,-0.490000,0.000000,0.000000,0.010000,41.130000,0.000000,0.100000,0.000000,8.000000,43.970000
1770143468.132166,0,1.480000,0.000000,0.000000,0.000000,41.060000,0.000000,0.100000,0.000000,8.000000,43.990000
1770143468.148484,0,-11.770000,0.000000,0.000000,0.020000,41.090000,0.000000,0.100000,0.000000,8.000000,44.000000
1770143468.164551,0,-12.140000,0.000000,0.000000,0.020000,41.090000,0.000000,0.100000,0.000000,8.000000,44.020000
1770143468.181878,0,2.380000,0.000000,0.000000,0.000000,41.200000,0.000000,0.100000,0.330000,8.000000,44.020000
1770143468.196610,0,-6.010000,0.000000,0.000000,0.010000,41.060000,0.000000,0.100000,0.000000,8.000000,44.040000
1770143468.212626,0,-5.750000,0.000000,0.000000,0.010000,41.110000,0.000000,0.100000,0.000000,8.000000,44.060000
1770143468.244204,0,-3.790000,0.000000,0.000000,0.000000,41.110000,0.000000,0.100000,0.000000,8.000000,44.080000
1770143468.244204,0,1.090000,0.000000,0.000000,0.000000,39.860000,0.000000,0.100000,0.000000,8.000000,44.090000
1770143468.260147,0,-5.230000,0.000000,0.000000,0.000000,41.060000,0.000000,0.100000,0.000000,8.000000,44.110000
1770143468.276077,0,1.860000,0.000000,0.000000,0.000000,41.060000,0.000000,0.100000,0.000000,8.000000,44.110000
1770143468.292077,0,-4.760000,0.000000,0.000000,0.000000,41.090000,0.000000,0.100000,0.000000,8.000000,44.130000
1770143468.307923,0,2.380000,0.000000,0.000000,0.000000,40.830000,0.000000,0.100000,0.000000,8.000000,44.150000
1770143468.323723,0,2.410000,0.000000,0.000000,0.000000,41.000000,0.000000,0.100000,0.000000,8.000000,44.160000
1770143468.323723,0,2.530000,0.000000,0.000000,0.000000,41.000000,0.000000,0.100000,0.000000,8.000000,44.180000
1770143468.356040,0,3.880000,0.000000,0.000000,-0.020000,41.040000,0.000000,0.100000,0.000000,8.000000,44.200000
1770143468.356040,0,-5.030000,0.000000,0.000000,0.000000,40.930000,0.000000,0.100000,0.000000,8.000000,44.200000
1770143468.388024,0,3.070000,0.000000,0.000000,-0.010000,40.830000,0.000000,0.100000,0.000000,8.000000,44.220000
1770143468.388024,0,10.000000,0.000000,0.000000,-0.030000,40.840000,0.000000,0.100000,0.000000,8.000000,44.240000
1770143468.404215,0,10.350000,0.000000,0.000000,-0.030000,40.650000,0.000000,0.100000,0.000000,8.000000,44.250000
1770143468.436214,0,2.550000,0.000000,0.000000,0.000000,40.630000,0.000000,0.110000,0.000000,8.000000,44.270000
1770143468.436214,0,-7.510000,0.000000,0.000000,0.030000,40.560000,0.000000,0.110000,0.000000,8.000000,44.290000
1770143468.468163,0,-4.710000,0.000000,0.000000,0.000000,40.470000,0.000000,0.110000,0.000000,8.000000,44.290000
1770143468.468163,0,-0.750000,0.000000,0.000000,0.010000,40.500000,0.000000,0.110000,0.000000,8.000000,44.310000
1770143468.500066,0,2.350000,0.000000,0.000000,0.000000,40.470000,0.000000,0.110000,0.000000,8.000000,44.330000
1770143468.500066,0,2.530000,0.000000,0.000000,0.000000,40.500000,0.000000,0.120000,0.000000,8.000000,44.340000
1770143468.532210,0,0.680000,0.000000,0.000000,0.000000,40.500000,0.000000,0.120000,0.000000,8.000000,44.360000
1770143468.532210,0,1.980000,0.000000,0.000000,0.000000,40.470000,0.000000,0.120000,0.000000,8.000000,44.380000
1770143468.548120,0,2.520000,0.000000,0.000000,0.000000,40.500000,0.000000,0.120000,0.000000,8.000000,44.380000
1770143468.564369,0,-5.420000,0.000000,0.000000,0.000000,40.500000,0.000000,0.120000,0.000000,8.000000,44.400000
1770143468.564369,0,2.460000,0.000000,0.000000,0.000000,40.380000,0.000000,0.120000,0.000000,8.000000,44.410000
1770143468.596382,0,9.770000,0.000000,0.000000,-0.030000,40.310000,0.000000,0.120000,0.000000,8.000000,44.430000
1770143468.612775,0,1.870000,0.000000,0.000000,0.000000,40.430000,0.000000,0.120000,0.000000,8.000000,44.450000
1770143468.612775,0,3.640000,0.000000,0.000000,-0.020000,40.380000,0.000000,0.120000,0.000000,8.000000,44.470000
1770143468.644821,0,1.880000,0.000000,0.000000,0.000000,40.310000,0.000000,0.120000,0.000000,8.000000,44.470000
1770143468.644821,0,2.420000,0.000000,0.000000,0.000000,40.380000,0.000000,0.120000,0.000000,8.000000,44.500000
1770143468.676848,0,-6.000000,0.000000,0.000000,0.010000,40.380000,0.000000,0.120000,0.000000,8.000000,44.500000
1770143468.676848,0,-5.880000,0.000000,0.000000,0.010000,40.380000,0.000000,0.120000,0.000000,8.000000,44.520000
1770143468.725313,0,-4.090000,0.000000,0.000000,0.000000,40.810000,0.000000,0.120000,0.000000,8.000000,44.540000
1770143468.725313,0,2.470000,0.000000,0.000000,0.000000,40.380000,0.000000,0.120000,0.000000,8.000000,44.560000
1770143468.725313,0,16.800000,0.000000,0.000000,-0.050000,40.400000,0.000000,0.120000,0.100000,8.000000,44.560000
1770143468.741191,0,-13.070000,0.000000,0.000000,0.030000,40.270000,0.000000,0.120000,0.000000,8.000000,44.590000
1770143468.756929,0,-5.530000,0.000000,0.000000,0.000000,40.310000,0.000000,0.120000,0.000000,8.000000,44.590000
1770143468.788784,0,1.830000,0.000000,0.000000,0.000000,40.290000,0.000000,0.120000,0.000000,8.000000,44.610000
1770143468.788784,0,-5.400000,0.000000,0.000000,0.000000,40.380000,0.000000,0.120000,0.000000,8.000000,44.630000
1770143468.804883,0,-6.820000,0.000000,0.000000,0.020000,40.360000,0.000000,0.120000,0.000000,8.000000,44.650000
1770143468.820805,0,2.420000,0.000000,0.000000,0.000000,40.380000,0.000000,0.120000,0.000000,8.000000,44.650000
