epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769449555.871353,0,40.000000,45.970000,0.000000,-2.240000,0.000000,0.000000,0.000000,0.000000,8.000000,84.680000
1769449555.897849,0,40.000000,45.410000,0.000000,-2.250000,0.000000,0.000000,0.000000,0.000000,8.000000,84.690000
1769449555.907767,0,40.000000,44.740000,0.000000,-2.280000,0.000000,0.000000,0.000000,0.000000,8.000000,84.700000
1769449555.929158,0,40.000000,43.840000,0.000000,-2.230000,0.000000,0.000000,0.000000,0.000000,8.000000,84.720000
1769449555.935506,0,40.000000,43.430000,0.000000,-2.160000,0.000000,0.000000,0.000000,0.000000,8.000000,84.730000
1769449555.960562,0,40.000000,42.750000,0.000000,-2.230000,0.000000,0.000000,0.000000,0.000000,8.000000,84.750000
1769449555.963225,0,40.000000,42.160000,0.000000,-2.230000,0.000000,0.000000,0.000000,0.000000,8.000000,84.760000
1769449555.976239,0,40.000000,41.540000,0.000000,-2.220000,0.000000,0.000000,0.000000,0.000000,8.000000,84.790000
1769449556.008099,0,40.000000,40.950000,0.000000,-2.170000,0.000000,0.000000,0.000000,0.000000,8.000000,84.800000
1769449556.008099,0,40.000000,40.340000,0.000000,-2.070000,0.000000,0.000000,0.000000,0.000000,8.000000,84.800000
1769449556.039574,0,40.000000,39.650000,0.000000,-2.060000,0.000000,0.000000,0.000000,0.000000,8.000000,84.830000
1769449556.045362,0,40.000000,38.950000,0.000000,-1.990000,0.000000,0.000000,0.000000,0.000000,8.000000,84.830000
1769449556.071237,0,40.000000,38.520000,0.000000,-1.870000,0.000000,0.000000,0.000000,0.000000,8.000000,84.860000
1769449556.071237,0,40.000000,38.240000,0.000000,-1.840000,0.000000,0.000000,0.000000,0.000000,8.000000,84.870000
1769449556.102759,0,40.000000,37.560000,0.000000,-1.670000,0.000000,0.000000,0.000000,0.000000,8.000000,84.880000
1769449556.104766,0,40.000000,37.610000,0.000000,-1.470000,0.000000,0.000000,0.000000,0.000000,8.000000,84.900000
1769449556.123193,0,40.000000,36.970000,0.000000,-1.240000,0.000000,0.000000,0.000000,0.000000,8.000000,84.910000
1769449556.133716,0,40.000000,36.790000,0.000000,-1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,84.930000
1769449556.163883,0,40.000000,36.700000,0.000000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,84.940000
1769449556.163883,0,40.000000,36.720000,0.000000,-0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,84.950000
1769449556.163883,0,40.000000,36.770000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,84.980000
1769449556.184614,0,40.000000,37.040000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,84.980000
1769449556.213099,0,40.000000,37.220000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,85.010000
1769449556.222454,0,40.000000,37.490000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,85.010000
1769449556.244700,0,40.000000,37.650000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,85.040000
1769449556.249922,0,40.000000,37.910000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,85.050000
1769449556.276016,0,40.000000,38.290000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,85.060000
1769449556.278445,0,40.000000,38.580000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,85.080000
1769449556.291668,0,40.000000,38.970000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,85.090000
1769449556.305984,0,40.000000,39.470000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,85.110000
1769449556.323394,0,40.000000,39.810000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,85.120000
1769449556.333571,0,40.000000,40.250000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.170000,8.000000,85.130000
1769449556.361760,0,40.000000,40.680000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.170000,8.000000,85.160000
1769449556.361760,0,40.000000,41.080000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,85.160000
1769449556.386083,0,40.000000,41.540000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.190000
1769449556.386083,0,40.000000,41.930000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,85.190000
1769449556.417400,0,40.000000,42.430000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.220000
1769449556.435075,0,40.000000,42.770000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.230000
1769449556.469538,0,40.000000,43.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,85.250000
1769449556.472552,0,40.000000,43.700000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.170000,8.000000,85.260000
1769449556.472552,0,40.000000,44.150000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.270000
1769449556.496371,0,40.000000,44.470000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,8.000000,85.290000
1769449556.501396,0,40.000000,44.810000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,85.300000
1769449556.527667,0,40.000000,45.310000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,85.310000
1769449556.529673,0,40.000000,45.650000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.330000
1769449556.543554,0,40.000000,46.060000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,85.340000
1769449556.556131,0,40.000000,46.500000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,85.370000
1769449556.575452,0,40.000000,46.990000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,85.370000
1769449556.606934,0,40.000000,47.470000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,85.400000
1769449556.610851,0,40.000000,47.900000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.410000
1769449556.638406,0,40.000000,48.470000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,85.430000
1769449556.654049,0,40.000000,49.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,85.440000
1769449556.667829,0,40.000000,49.450000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.450000
1769449556.695744,0,40.000000,50.040000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,85.470000
1769449556.695744,0,40.000000,50.540000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,85.480000
1769449556.723796,0,40.000000,50.910000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.500000
1769449556.724811,0,40.000000,51.430000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,85.510000
1769449556.748622,0,40.000000,51.880000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.520000
1769449556.753129,0,40.000000,52.430000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.550000
1769449556.779917,0,40.000000,52.860000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.560000
1769449556.779917,0,40.000000,53.310000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,85.580000
1769449556.798951,0,40.000000,53.610000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,85.580000
1769449556.809367,0,40.000000,54.060000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,85.610000
1769449556.809367,0,40.000000,54.500000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.620000
1769449556.827040,0,40.000000,54.860000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.630000
1769449556.838234,0,40.000000,55.200000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,85.650000
1769449556.874640,0,40.000000,55.560000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,85.660000
1769449556.887431,0,40.000000,56.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,85.680000
1769449556.887431,0,40.000000,56.340000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.690000
1769449556.887431,0,40.000000,56.700000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,85.700000
1769449556.921234,0,40.000000,57.150000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,85.730000
1769449556.936866,0,40.000000,57.520000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,85.730000
1769449556.936866,0,40.000000,57.900000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,85.760000
1769449556.936866,0,40.000000,58.130000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,85.760000
1769449556.983909,0,40.000000,58.860000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,85.790000
1769449556.987002,0,40.000000,59.200000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.800000
1769449557.031245,0,40.000000,59.560000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,85.810000
1769449557.035638,0,40.000000,60.020000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,85.830000
1769449557.035638,0,40.000000,60.560000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,85.840000
1769449557.035638,0,40.000000,60.930000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,85.860000
1769449557.078276,0,40.000000,61.310000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,85.870000
1769449557.078276,0,40.000000,61.590000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.340000,8.000000,85.880000
1769449557.078276,0,40.000000,61.900000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.170000,8.000000,85.910000
1769449557.078276,0,40.000000,62.180000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,85.910000
1769449557.125275,0,40.000000,62.470000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,85.940000
1769449557.134387,0,40.000000,62.680000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,85.940000
1769449557.172739,0,40.000000,62.990000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,85.970000
1769449557.172739,0,40.000000,63.130000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,85.980000
1769449557.172739,0,40.000000,63.380000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.000000
1769449557.220179,0,40.000000,63.580000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.010000
1769449557.233033,0,40.000000,63.750000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.020000
1769449557.233033,0,40.000000,64.010000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,86.050000
1769449557.233033,0,40.000000,64.300000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,86.050000
1769449557.283088,0,40.000000,64.440000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,86.080000
1769449557.283088,0,40.000000,64.790000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,86.080000
1769449557.285095,0,40.000000,64.870000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.110000
1769449557.330639,0,40.000000,65.180000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.120000
1769449557.333074,0,40.000000,65.370000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,86.120000
1769449557.333074,0,40.000000,65.510000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.150000
1769449557.333074,0,40.000000,65.760000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,86.160000
1769449557.377855,0,40.000000,66.020000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,86.180000
1769449557.382900,0,40.000000,66.300000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,86.190000
1769449557.382900,0,40.000000,66.580000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,86.200000
1769449557.425258,0,40.000000,66.800000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,86.230000
1769449557.432199,0,40.000000,67.470000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,86.230000
1769449557.432199,0,40.000000,67.310000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,86.260000
1769449557.486839,0,40.000000,67.520000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,86.260000
1769449557.486839,0,40.000000,67.620000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,86.290000
1769449557.488579,0,40.000000,67.840000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,86.300000
1769449557.519658,0,40.000000,68.150000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,86.310000
1769449557.537523,0,40.000000,68.550000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,86.330000
1769449557.548630,0,40.000000,68.790000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,86.340000
1769449557.570794,0,40.000000,69.150000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,86.370000
1769449557.577430,0,40.000000,69.400000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,86.370000
1769449557.598693,0,40.000000,69.520000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,86.400000
1769449557.605182,0,40.000000,69.830000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,86.410000
1769449557.630119,0,40.000000,69.880000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,86.430000
1769449557.632485,0,40.000000,70.120000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.170000,8.000000,86.440000
1769449557.645830,0,40.000000,70.260000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,86.450000
1769449557.677420,0,40.000000,70.410000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,86.470000
1769449557.688243,0,40.000000,70.470000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.170000,8.000000,86.480000
1769449557.715494,0,40.000000,70.230000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,86.500000
1769449557.715494,0,40.000000,70.660000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,86.510000
1769449557.740540,0,40.000000,70.560000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,86.520000
1769449557.745486,0,40.000000,70.630000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.340000,8.000000,86.550000
1769449557.771977,0,40.000000,70.680000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,86.560000
1769449557.775819,0,40.000000,70.630000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.580000
1769449557.803443,0,40.000000,70.660000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,86.590000
1769449557.805706,0,40.000000,70.660000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,86.610000
1769449557.834771,0,40.000000,70.690000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.620000
1769449557.863402,0,40.000000,70.630000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.630000
1769449557.865389,0,40.000000,70.680000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.170000,8.000000,86.660000
1769449557.892816,0,40.000000,71.330000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,86.660000
1769449557.896079,0,40.000000,70.660000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.690000
1769449557.896079,0,40.000000,70.660000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.690000
1769449557.913246,0,40.000000,70.660000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.720000
1769449557.926440,0,40.000000,70.660000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,86.730000
1769449557.944155,0,40.000000,70.660000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,86.750000
1769449557.955257,0,40.000000,70.730000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,86.760000
1769449557.976063,0,40.000000,70.610000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,86.770000
1769449557.983778,0,40.000000,70.260000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,86.790000
1769449558.007655,0,40.000000,70.690000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,86.800000
1769449558.007655,0,40.000000,70.520000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,86.810000
1769449558.028107,0,40.000000,70.630000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,86.830000
1769449558.038309,0,40.000000,70.690000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.840000
1769449558.072832,0,40.000000,70.680000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,86.870000
1769449558.086200,0,40.000000,70.580000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,86.870000
1769449558.087205,0,40.000000,71.370000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,86.900000
1769449558.087205,0,40.000000,70.630000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,86.910000
1769449558.134521,0,40.000000,70.630000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,86.930000
1769449558.134521,0,40.000000,70.660000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,86.940000
1769449558.134521,0,40.000000,70.630000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,86.950000
1769449558.136529,0,40.000000,70.660000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,86.970000
1769449558.181510,0,40.000000,70.660000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,86.980000
1769449558.184207,0,40.000000,70.660000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,87.000000
1769449558.197162,0,40.000000,70.690000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,87.010000
1769449558.228691,0,40.000000,70.630000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,87.020000
1769449558.228691,0,40.000000,70.630000,0.000000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,87.050000
1769449558.260095,0,40.000000,70.680000,0.000000,-0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,87.050000
1769449558.267596,0,40.000000,71.190000,0.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,87.080000
1769449558.291401,0,40.000000,70.630000,0.000000,-0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,87.080000
1769449558.291401,0,40.000000,70.660000,0.000000,-0.560000,0.000000,0.000000,0.000000,1.010000,8.000000,87.110000
1769449558.322678,0,40.000000,70.630000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,87.120000
1769449558.324684,0,40.000000,70.610000,0.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,87.130000
1769449558.341074,0,40.000000,70.470000,0.000000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,87.150000
1769449558.373985,0,40.000000,70.630000,0.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,87.160000
1769449558.402149,0,40.000000,70.680000,0.000000,-0.470000,0.000000,0.000000,0.000000,0.170000,8.000000,87.180000
