epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1774379351.826355,0,-14.060000,0.000000,0.000000,0.010000,0.070000,0.000000,0.000000,0.210000,8.000000,39.150000
1774379351.841882,0,-14.270000,0.000000,0.000000,-0.030000,0.050000,0.000000,0.000000,0.440000,8.000000,39.150000
1774379351.876002,0,0.750000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,8.000000,39.160000
1774379351.876309,0,-26.630000,0.000000,0.000000,0.050000,0.100000,0.000000,0.000000,0.000000,8.000000,39.180000
1774379351.908302,0,-43.090000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.210000,8.000000,39.200000
1774379351.908302,0,5.880000,0.000000,0.000000,-0.050000,0.100000,0.000000,0.000000,0.210000,8.000000,39.220000
1774379351.926452,0,-27.520000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,8.000000,39.240000
1774379351.941788,0,6.260000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.440000,8.000000,39.250000
1774379351.959723,0,-5.150000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.210000,8.000000,39.270000
1774379351.959723,0,-31.250000,0.000000,0.000000,0.030000,0.050000,0.000000,0.000000,0.670000,8.000000,39.270000
1774379351.992978,0,-7.440000,0.000000,0.000000,0.030000,0.070000,0.000000,0.000000,0.440000,8.000000,39.290000
1774379351.992978,0,25.170000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.210000,8.000000,39.310000
1774379351.992978,0,20.110000,0.000000,0.000000,-0.070000,0.070000,0.000000,0.000000,0.440000,8.000000,39.330000
1774379352.044527,0,97.830000,0.000000,0.000000,-0.250000,0.100000,0.000000,0.000000,0.440000,8.000000,39.340000
1774379352.044527,0,91.220000,0.000000,0.000000,-0.410000,0.070000,0.000000,0.000000,0.440000,8.000000,39.360000
1774379352.078586,0,15.810000,0.000000,0.000000,-0.090000,0.070000,0.000000,0.000000,0.210000,8.000000,39.360000
1774379352.078586,0,-14.600000,0.000000,0.000000,0.010000,0.070000,0.000000,0.000000,0.440000,8.000000,39.380000
1774379352.093109,0,-54.400000,0.000000,0.000000,0.100000,0.050000,0.000000,0.000000,0.440000,8.000000,39.400000
1774379352.108472,0,-42.360000,0.000000,0.000000,0.140000,0.070000,0.000000,0.000000,0.000000,8.000000,39.410000
1774379352.109338,0,-52.770000,0.000000,0.000000,0.250000,0.070000,0.000000,0.000000,0.210000,8.000000,39.430000
1774379352.126424,0,-64.590000,0.000000,0.000000,0.410000,0.050000,0.000000,0.000000,0.210000,8.000000,39.450000
1774379352.167250,0,-84.300000,0.000000,0.000000,0.500000,0.070000,0.000000,0.000000,0.210000,8.000000,39.470000
1774379352.192965,0,-131.670000,0.000000,0.000000,0.630000,0.070000,0.000000,0.000000,0.210000,8.000000,39.470000
1774379352.192965,0,-77.050000,0.000000,0.000000,0.510000,0.100000,0.000000,0.000000,0.440000,8.000000,39.500000
1774379352.192965,0,-162.300000,0.000000,0.000000,0.680000,0.100000,0.000000,0.000000,0.000000,8.000000,39.500000
1774379352.226317,0,-62.110000,0.000000,0.000000,0.560000,0.070000,0.000000,0.000000,0.000000,8.000000,39.520000
1774379352.226317,0,-142.630000,0.000000,0.000000,0.740000,1.230000,0.000000,0.000000,0.210000,8.000000,39.540000
1774379352.259626,0,-198.770000,0.000000,0.000000,0.860000,4.400000,0.000000,0.000000,0.000000,8.000000,39.560000
1774379352.259626,0,-210.500000,0.000000,0.000000,0.820000,7.460000,0.000000,0.000000,0.000000,8.000000,39.560000
1774379352.293077,0,-100.980000,0.000000,0.000000,0.580000,10.400000,0.000000,0.000000,0.210000,8.000000,39.590000
1774379352.293077,0,-135.470000,0.000000,0.000000,0.560000,13.190000,0.000000,0.000000,0.210000,8.000000,39.590000
1774379352.293077,0,-50.310000,0.000000,0.000000,0.400000,15.890000,0.000000,0.000000,0.210000,8.000000,39.610000
1774379352.309704,0,-97.270000,0.000000,0.000000,0.200000,18.800000,0.000000,0.000000,0.000000,8.000000,39.630000
1774379352.344994,0,-38.000000,0.000000,0.000000,0.100000,21.620000,0.000000,0.000000,0.440000,8.000000,39.650000
1774379352.344994,0,48.250000,0.000000,0.000000,0.070000,24.760000,0.000000,0.000000,0.210000,8.000000,39.650000
1774379352.360131,0,-9.390000,0.000000,0.000000,0.100000,27.720000,0.000000,0.000000,0.440000,8.000000,39.680000
1774379352.375057,0,-68.190000,0.000000,0.000000,0.150000,30.640000,0.000000,0.000000,0.210000,8.000000,39.680000
1774379352.401677,0,-69.310000,0.000000,0.000000,0.200000,33.310000,0.000000,0.000000,0.000000,8.000000,39.700000
1774379352.426101,0,49.860000,0.000000,0.000000,-0.050000,36.160000,0.000000,0.000000,0.210000,8.000000,39.720000
1774379352.426101,0,-31.540000,0.000000,0.000000,0.110000,38.750000,0.000000,0.000000,0.440000,8.000000,39.740000
1774379352.445082,0,-11.420000,0.000000,0.000000,0.030000,41.040000,0.000000,0.000000,0.210000,8.000000,39.750000
1774379352.445082,0,44.040000,0.000000,0.000000,-0.070000,43.290000,0.000000,0.000000,0.670000,8.000000,39.770000
1774379352.472815,0,14.220000,0.000000,0.000000,-0.070000,45.040000,0.000000,0.000000,0.440000,8.000000,39.770000
1774379352.472815,0,76.380000,0.000000,0.000000,-0.250000,46.450000,0.000000,0.000000,0.210000,8.000000,39.790000
1774379352.488452,0,72.860000,0.000000,0.000000,-0.380000,47.700000,0.000000,0.000000,0.210000,8.000000,39.810000
1774379352.504114,0,151.390000,0.000000,0.000000,-0.570000,48.000000,0.000000,0.000000,0.440000,8.000000,39.830000
1774379352.519813,0,104.770000,0.000000,0.000000,-0.560000,47.720000,0.000000,0.000000,0.440000,8.000000,39.840000
1774379352.545071,0,139.420000,0.000000,0.000000,-0.610000,46.740000,0.000000,0.000000,0.210000,8.000000,39.860000
1774379352.567024,0,78.760000,0.000000,0.000000,-0.500000,45.360000,0.000000,0.000000,0.440000,8.000000,39.860000
1774379352.567024,0,44.430000,0.000000,0.000000,-0.470000,43.150000,0.000000,0.000000,0.210000,8.000000,39.880000
1774379352.600680,0,124.660000,0.000000,0.000000,-0.510000,40.840000,0.000000,0.000000,0.210000,8.000000,39.900000
1774379352.600680,0,77.690000,0.000000,0.000000,-0.510000,38.090000,0.000000,0.000000,0.000000,8.000000,39.910000
1774379352.613938,0,66.520000,0.000000,0.000000,-0.470000,34.910000,0.000000,0.000000,0.210000,8.000000,39.930000
1774379352.613938,0,83.440000,0.000000,0.000000,-0.430000,32.040000,0.000000,0.000000,0.210000,8.000000,39.950000
1774379352.645106,0,124.330000,0.000000,0.000000,-0.460000,28.730000,0.000000,0.000000,0.000000,8.000000,39.950000
1774379352.645106,0,9.480000,0.000000,0.000000,-0.310000,25.780000,0.000000,0.000000,0.210000,8.000000,39.970000
1774379352.676402,0,66.680000,0.000000,0.000000,-0.200000,22.820000,0.000000,0.000000,0.210000,8.000000,39.990000
1774379352.707370,0,-77.650000,0.000000,0.000000,-0.070000,19.960000,0.000000,0.000000,0.210000,8.000000,40.000000
1774379352.707370,0,35.160000,0.000000,0.000000,-0.170000,16.950000,0.000000,0.000000,0.000000,8.000000,40.020000
1774379352.738848,0,-41.110000,0.000000,0.000000,0.000000,14.350000,0.000000,0.000000,0.000000,8.000000,40.040000
1774379352.738848,0,-27.270000,0.000000,0.000000,0.050000,11.800000,0.000000,0.000000,0.210000,8.000000,40.060000
1774379352.760182,0,-187.360000,0.000000,0.000000,0.280000,9.970000,0.000000,0.000000,0.000000,8.000000,40.060000
1774379352.760182,0,-62.220000,0.000000,0.000000,0.230000,8.270000,0.000000,0.000000,0.210000,8.000000,40.090000
1774379352.786581,0,-65.550000,0.000000,0.000000,0.340000,7.340000,0.000000,0.000000,0.210000,8.000000,40.090000
1774379352.786581,0,-81.810000,0.000000,0.000000,0.430000,7.070000,0.000000,0.000000,0.210000,8.000000,40.110000
1774379352.802213,0,-126.010000,0.000000,0.000000,0.580000,7.150000,0.000000,0.000000,0.000000,8.000000,40.130000
1774379352.802213,0,-135.630000,0.000000,0.000000,0.620000,7.750000,0.000000,0.000000,0.000000,8.000000,40.150000
1774379352.834138,0,-134.570000,0.000000,0.000000,0.620000,9.250000,0.000000,0.000000,0.210000,8.000000,40.150000
1774379352.849785,0,-130.920000,0.000000,0.000000,0.570000,11.570000,0.000000,0.000000,0.000000,8.000000,40.180000
1774379352.881122,0,-90.510000,0.000000,0.000000,0.560000,14.140000,0.000000,0.000000,0.210000,8.000000,40.180000
1774379352.881122,0,-108.230000,0.000000,0.000000,0.630000,17.120000,0.000000,0.000000,0.210000,8.000000,40.200000
1774379352.912503,0,-145.050000,0.000000,0.000000,0.740000,20.430000,0.000000,0.000000,0.000000,8.000000,40.220000
1774379352.928137,0,-151.470000,0.000000,0.000000,0.660000,23.750000,0.000000,0.000000,0.210000,8.000000,40.240000
1774379352.928137,0,-56.770000,0.000000,0.000000,0.440000,26.680000,0.000000,0.000000,0.210000,8.000000,40.250000
1774379352.928137,0,-115.160000,0.000000,0.000000,0.410000,29.790000,0.000000,0.000000,0.210000,8.000000,40.270000
1774379352.959875,0,-17.880000,0.000000,0.000000,0.150000,32.740000,0.000000,0.000000,0.000000,8.000000,40.270000
1774379352.975698,0,-16.880000,0.000000,0.000000,-0.030000,35.400000,0.000000,0.000000,0.000000,8.000000,40.290000
1774379352.991414,0,6.010000,0.000000,0.000000,-0.230000,37.930000,0.000000,0.000000,0.210000,8.000000,40.310000
1774379353.007060,0,52.020000,0.000000,0.000000,-0.440000,40.040000,0.000000,0.000000,0.210000,8.000000,40.330000
1774379353.038855,0,123.040000,0.000000,0.000000,-0.580000,41.340000,0.000000,0.000000,0.000000,8.000000,40.340000
1774379353.038855,0,171.440000,0.000000,0.000000,-0.730000,41.930000,0.000000,0.000000,0.210000,8.000000,40.360000
1774379353.070451,0,158.720000,0.000000,0.000000,-0.750000,41.490000,0.000000,0.000000,0.210000,8.000000,40.360000
1774379353.070451,0,72.550000,0.000000,0.000000,-0.670000,40.180000,0.000000,0.000000,0.210000,8.000000,40.380000
1774379353.086100,0,165.550000,0.000000,0.000000,-0.810000,38.240000,0.000000,0.000000,0.000000,8.000000,40.400000
1774379353.117686,0,176.140000,0.000000,0.000000,-0.700000,35.310000,0.000000,0.000000,0.000000,8.000000,40.410000
1774379353.117686,0,82.680000,0.000000,0.000000,-0.700000,32.130000,0.000000,0.000000,0.000000,8.000000,40.430000
1774379353.151020,0,135.410000,0.000000,0.000000,-0.620000,28.920000,0.000000,0.000000,0.670000,8.000000,40.450000
1774379353.151020,0,167.350000,0.000000,0.000000,-0.670000,25.930000,0.000000,0.000000,0.000000,8.000000,40.470000
1774379353.180400,0,127.480000,0.000000,0.000000,-0.570000,22.800000,0.000000,0.000000,0.210000,8.000000,40.470000
1774379353.180400,0,100.680000,0.000000,0.000000,-0.510000,19.720000,0.000000,0.000000,0.000000,8.000000,40.500000
1774379353.196040,0,100.190000,0.000000,0.000000,-0.380000,16.920000,0.000000,0.000000,0.210000,8.000000,40.500000
1774379353.227440,0,-36.610000,0.000000,0.000000,-0.170000,13.440000,0.000000,0.000000,0.210000,8.000000,40.520000
1774379353.227440,0,85.010000,0.000000,0.000000,-0.230000,10.690000,0.000000,0.000000,0.210000,8.000000,40.540000
1774379353.258717,0,27.620000,0.000000,0.000000,-0.110000,7.440000,0.000000,0.000000,0.000000,8.000000,40.560000
1774379353.258717,0,23.340000,0.000000,0.000000,0.000000,4.980000,0.000000,0.000000,0.440000,8.000000,40.560000
1774379353.290040,0,-93.590000,0.000000,0.000000,0.340000,2.500000,0.000000,0.000000,0.210000,8.000000,40.590000
1774379353.290040,0,-6.900000,0.000000,0.000000,0.180000,0.610000,0.000000,0.000000,0.440000,8.000000,40.610000
1774379353.290040,0,-77.430000,0.000000,0.000000,0.310000,0.070000,0.000000,0.000000,0.210000,8.000000,40.610000
1774379353.290040,0,-77.200000,0.000000,0.000000,0.370000,0.070000,0.000000,0.000000,0.210000,8.000000,40.630000
1774379353.346212,0,-35.430000,0.000000,0.000000,0.370000,0.070000,0.000000,0.000000,0.000000,8.000000,40.650000
1774379353.346212,0,-142.520000,0.000000,0.000000,0.610000,0.070000,0.000000,0.000000,0.000000,8.000000,40.650000
1774379353.346212,0,-92.980000,0.000000,0.000000,0.470000,0.070000,0.000000,0.000000,0.000000,8.000000,40.680000
1774379353.346212,0,-111.060000,0.000000,0.000000,0.560000,0.070000,0.000000,0.000000,0.440000,8.000000,40.700000
1774379353.384581,0,-79.520000,0.000000,0.000000,0.440000,1.370000,0.000000,0.000000,0.210000,8.000000,40.700000
1774379353.384581,0,-102.690000,0.000000,0.000000,0.510000,3.500000,0.000000,0.000000,0.000000,8.000000,40.720000
1774379353.431929,0,-123.730000,0.000000,0.000000,0.520000,6.070000,0.000000,0.000000,0.210000,8.000000,40.740000
1774379353.431929,0,-21.560000,0.000000,0.000000,0.340000,8.820000,0.000000,0.000000,0.210000,8.000000,40.750000
1774379353.431929,0,2.530000,0.000000,0.000000,0.340000,12.100000,0.000000,0.000000,0.670000,8.000000,40.770000
1774379353.431929,0,-70.060000,0.000000,0.000000,0.340000,14.930000,0.000000,0.000000,0.670000,8.000000,40.790000
1774379353.479417,0,-6.380000,0.000000,0.000000,0.180000,18.430000,0.000000,0.000000,0.000000,8.000000,40.790000
1774379353.479417,0,-60.900000,0.000000,0.000000,0.150000,21.010000,0.000000,0.000000,0.000000,8.000000,40.810000
1774379353.530411,0,26.730000,0.000000,0.000000,0.000000,24.020000,0.000000,0.000000,0.210000,8.000000,40.830000
1774379353.530411,0,7.150000,0.000000,0.000000,-0.030000,26.540000,0.000000,0.000000,0.000000,8.000000,40.840000
1774379353.530411,0,55.180000,0.000000,0.000000,-0.180000,28.950000,0.000000,0.000000,0.000000,8.000000,40.860000
1774379353.530411,0,103.800000,0.000000,0.000000,-0.370000,30.870000,0.000000,0.000000,0.000000,8.000000,40.880000
1774379353.573620,0,122.900000,0.000000,0.000000,-0.520000,32.270000,0.000000,0.000000,0.440000,8.000000,40.880000
1774379353.581361,0,158.570000,0.000000,0.000000,-0.690000,32.720000,0.000000,0.000000,0.440000,8.000000,40.900000
1774379353.581361,0,149.380000,0.000000,0.000000,-0.720000,32.240000,0.000000,0.000000,0.210000,8.000000,40.910000
1774379353.605137,0,151.530000,0.000000,0.000000,-0.720000,31.150000,0.000000,0.000000,0.210000,8.000000,40.930000
1774379353.620799,0,193.640000,0.000000,0.000000,-0.800000,28.760000,0.000000,0.000000,0.210000,8.000000,40.950000
1774379353.652500,0,135.520000,0.000000,0.000000,-0.690000,25.880000,0.000000,0.000000,0.210000,8.000000,40.970000
1774379353.683739,0,203.050000,0.000000,0.000000,-0.910000,22.610000,0.000000,0.000000,0.000000,8.000000,40.970000
1774379353.683739,0,89.700000,0.000000,0.000000,-0.680000,19.600000,0.000000,0.000000,0.210000,8.000000,41.000000
1774379353.699375,0,156.520000,0.000000,0.000000,-0.700000,16.560000,0.000000,0.000000,0.210000,8.000000,41.000000
1774379353.715007,0,54.450000,0.000000,0.000000,-0.460000,13.420000,0.000000,0.000000,0.210000,8.000000,41.020000
1774379353.739414,0,-27.260000,0.000000,0.000000,-0.200000,10.310000,0.000000,0.000000,0.440000,8.000000,41.040000
1774379353.739414,0,73.360000,0.000000,0.000000,-0.270000,7.610000,0.000000,0.000000,0.210000,8.000000,41.060000
1774379353.762273,0,-68.540000,0.000000,0.000000,0.070000,4.920000,0.000000,0.000000,0.000000,8.000000,41.080000
1774379353.777963,0,33.750000,0.000000,0.000000,-0.030000,2.390000,0.000000,0.000000,0.670000,8.000000,41.090000
1774379353.777963,0,-52.520000,0.000000,0.000000,0.100000,0.230000,0.000000,0.000000,0.210000,8.000000,41.090000
1774379353.809831,0,-39.810000,0.000000,0.000000,0.200000,0.030000,0.000000,0.000000,0.210000,8.000000,41.110000
1774379353.809831,0,-23.790000,0.000000,0.000000,0.110000,0.100000,0.000000,0.000000,0.210000,8.000000,41.130000
1774379353.841572,0,-22.380000,0.000000,0.000000,0.120000,0.070000,0.000000,0.000000,0.000000,8.000000,41.150000
1774379353.857205,0,-11.010000,0.000000,0.000000,0.090000,0.070000,0.000000,0.000000,0.210000,8.000000,41.160000
1774379353.857205,0,-13.140000,0.000000,0.000000,0.090000,0.100000,0.000000,0.000000,0.000000,8.000000,41.180000
1774379353.857205,0,-34.150000,0.000000,0.000000,0.150000,0.070000,0.000000,0.000000,0.210000,8.000000,41.180000
1774379353.890586,0,-50.110000,0.000000,0.000000,0.250000,0.100000,0.000000,0.000000,0.440000,8.000000,41.200000
1774379353.890586,0,-55.080000,0.000000,0.000000,0.230000,0.070000,0.000000,0.000000,0.000000,8.000000,41.220000
1774379353.904211,0,-71.040000,0.000000,0.000000,0.330000,0.100000,0.000000,0.000000,0.000000,8.000000,41.240000
1774379353.935787,0,-94.880000,0.000000,0.000000,0.400000,0.070000,0.000000,0.000000,0.440000,8.000000,41.250000
1774379353.967562,0,-23.890000,0.000000,0.000000,0.330000,0.100000,0.000000,0.000000,0.210000,8.000000,41.270000
1774379353.967562,0,-92.550000,0.000000,0.000000,0.470000,0.070000,0.000000,0.000000,0.210000,8.000000,41.270000
1774379353.983216,0,-91.370000,0.000000,0.000000,0.400000,0.050000,0.000000,0.000000,0.210000,8.000000,41.290000
1774379354.014655,0,-113.230000,0.000000,0.000000,0.410000,0.310000,0.000000,0.000000,0.210000,8.000000,41.310000
1774379354.014655,0,-74.480000,0.000000,0.000000,0.380000,2.700000,0.000000,0.000000,0.000000,8.000000,41.330000
1774379354.046481,0,-32.500000,0.000000,0.000000,0.370000,5.360000,0.000000,0.000000,0.210000,8.000000,41.340000
1774379354.046481,0,-101.200000,0.000000,0.000000,0.380000,8.390000,0.000000,0.000000,0.210000,8.000000,41.360000
1774379354.061611,0,-18.250000,0.000000,0.000000,0.280000,11.390000,0.000000,0.000000,0.210000,8.000000,41.360000
1774379354.061611,0,-32.380000,0.000000,0.000000,0.170000,14.360000,0.000000,0.000000,0.000000,8.000000,41.380000
1774379354.093449,0,26.120000,0.000000,0.000000,0.070000,17.130000,0.000000,0.000000,0.000000,8.000000,41.400000
1774379354.093449,0,-30.870000,0.000000,0.000000,0.030000,20.070000,0.000000,0.000000,0.210000,8.000000,41.410000
1774379354.125092,0,-55.270000,0.000000,0.000000,0.030000,22.700000,0.000000,0.000000,0.210000,8.000000,41.430000
1774379354.125092,0,112.060000,0.000000,0.000000,-0.410000,24.890000,0.000000,0.000000,0.440000,8.000000,41.450000
1774379354.146549,0,-23.560000,0.000000,0.000000,-0.050000,26.970000,0.000000,0.000000,0.210000,8.000000,41.450000
1774379354.172089,0,5.900000,0.000000,0.000000,-0.100000,28.430000,0.000000,0.000000,0.000000,8.000000,41.470000
1774379354.172089,0,-10.010000,0.000000,0.000000,-0.090000,29.750000,0.000000,0.000000,0.000000,8.000000,41.490000
1774379354.203683,0,42.340000,0.000000,0.000000,-0.150000,30.680000,0.000000,0.000000,0.440000,8.000000,41.500000
1774379354.219335,0,27.800000,0.000000,0.000000,-0.110000,31.700000,0.000000,0.000000,0.210000,8.000000,41.520000
1774379354.219335,0,23.560000,0.000000,0.000000,-0.120000,32.150000,0.000000,0.000000,0.210000,8.000000,41.540000
1774379354.250864,0,7.360000,0.000000,0.000000,-0.100000,32.500000,0.000000,0.000000,0.210000,8.000000,41.540000
1774379354.250864,0,69.000000,0.000000,0.000000,-0.200000,32.560000,0.000000,0.000000,0.000000,8.000000,41.560000
1774379354.282137,0,1.000000,0.000000,0.000000,-0.050000,32.360000,0.000000,0.000000,0.000000,8.000000,41.580000
1774379354.282137,0,22.120000,0.000000,0.000000,-0.070000,32.130000,0.000000,0.000000,0.210000,8.000000,41.590000
1774379354.297823,0,83.290000,0.000000,0.000000,-0.020000,31.860000,0.000000,0.000000,0.210000,8.000000,41.610000
1774379354.297823,0,-6.030000,0.000000,0.000000,0.000000,31.600000,0.000000,0.000000,0.000000,8.000000,41.630000
1774379354.329439,0,-1.230000,0.000000,0.000000,-0.070000,31.090000,0.000000,0.000000,0.210000,8.000000,41.630000
1774379354.329439,0,-1.950000,0.000000,0.000000,-0.070000,30.540000,0.000000,0.000000,0.210000,8.000000,41.650000
1774379354.360741,0,-16.600000,0.000000,0.000000,-0.030000,30.200000,0.000000,0.000000,0.000000,8.000000,41.660000
1774379354.376372,0,23.600000,0.000000,0.000000,-0.070000,29.720000,0.000000,0.000000,0.210000,8.000000,41.680000
1774379354.376372,0,-1.450000,0.000000,0.000000,0.000000,29.390000,0.000000,0.000000,0.440000,8.000000,41.700000
