epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635258.975125,0,0.000000,0.000000,0.410000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,49.970000
1769635258.975125,0,0.000000,0.000000,-15.850000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,49.990000
1769635258.990763,0,0.000000,0.000000,29.310000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.000000
1769635258.990763,0,0.000000,0.000000,-22.400000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.020000
1769635259.028026,0,0.000000,0.000000,1.570000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.040000
1769635259.028026,0,0.000000,0.000000,15.970000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.040000
1769635259.053807,0,0.000000,0.000000,6.050000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.060000
1769635259.085092,0,0.000000,0.000000,1.830000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.080000
1769635259.085092,0,0.000000,0.000000,1.120000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.090000
1769635259.085092,0,0.000000,0.000000,10.560000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,50.110000
1769635259.116467,0,0.000000,0.000000,14.860000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.130000
1769635259.116467,0,0.000000,0.000000,-24.290000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.130000
1769635259.279160,0,0.000000,0.000000,4.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.150000
1769635259.280159,0,0.000000,0.000000,-2.600000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.160000
1769635259.281160,0,0.000000,0.000000,5.530000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.180000
1769635259.281160,0,0.000000,0.000000,-16.350000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.200000
1769635259.282162,0,0.000000,0.000000,-24.630000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.220000
1769635259.282995,0,0.000000,0.000000,-9.100000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.240000
1769635259.282995,0,0.000000,0.000000,-7.940000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,50.250000
1769635259.282995,0,0.000000,0.000000,4.260000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,50.270000
1769635259.282995,0,0.000000,0.000000,-0.820000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.270000
1769635259.282995,0,0.000000,0.000000,0.850000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.290000
1769635259.282995,0,0.000000,0.000000,-0.250000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1769635259.282995,0,0.000000,0.000000,6.320000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.310000
1769635259.299576,0,0.000000,0.000000,1.160000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.340000
1769635259.316259,0,0.000000,0.000000,-4.630000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,50.360000
1769635259.332239,0,0.000000,0.000000,-26.500000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.360000
1769635259.344790,0,0.000000,0.000000,-6.010000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.380000
1769635259.368002,0,0.000000,0.000000,-6.130000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,50.400000
1769635259.369001,0,0.000000,0.000000,31.370000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.410000
1769635259.383031,0,0.000000,0.000000,4.320000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.430000
1769635259.383031,0,0.000000,0.000000,1.870000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.450000
1769635259.414600,0,0.000000,0.000000,3.460000,-0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,50.450000
1769635259.434396,0,0.000000,0.000000,2.630000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.470000
1769635259.471252,0,0.000000,0.000000,-36.080000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.490000
1769635259.471252,0,0.000000,0.000000,-1.370000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,50.500000
1769635259.471252,0,0.000000,0.000000,0.940000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.520000
1769635259.494809,0,0.000000,0.000000,-4.280000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.540000
1769635259.495809,0,0.000000,0.000000,0.750000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.540000
1769635259.518579,0,0.000000,0.000000,3.110000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.560000
1769635259.536223,0,0.000000,0.000000,3.810000,-0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,50.580000
1769635259.536223,0,0.000000,0.000000,8.020000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.590000
1769635259.567636,0,0.000000,0.000000,-4.260000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.610000
1769635259.582283,0,0.000000,0.000000,-11.900000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.630000
1769635259.600651,0,0.000000,0.000000,-4.030000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.650000
1769635259.634981,0,0.000000,0.000000,10.340000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.650000
1769635259.634981,0,0.000000,0.000000,6.110000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.680000
1769635259.648935,0,0.000000,0.000000,-17.610000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.680000
1769635259.648935,0,0.000000,0.000000,33.700000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,50.700000
1769635259.666577,0,0.000000,0.000000,-25.140000,-0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,50.720000
1769635259.682628,0,0.000000,0.000000,-8.020000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,50.740000
1769635259.716007,0,0.000000,0.000000,2.840000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.750000
1769635259.716007,0,0.000000,0.000000,-1.470000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.770000
1769635259.735814,0,0.000000,0.000000,6.130000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.770000
1769635259.765965,0,0.000000,0.000000,-10.640000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.790000
1769635259.765965,0,0.000000,0.000000,7.130000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.810000
1769635259.782277,0,0.000000,0.000000,5.590000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.830000
1769635259.799363,0,0.000000,0.000000,1.190000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,50.840000
1769635259.815979,0,0.000000,0.000000,2.470000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.860000
1769635259.832645,0,0.000000,0.000000,2.820000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.860000
1769635259.832645,0,0.000000,0.000000,-14.930000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.880000
1769635259.865928,0,0.000000,0.000000,8.720000,-0.050000,0.000000,0.000000,0.000000,0.030000,8.000000,50.900000
1769635259.874047,0,0.000000,0.000000,-20.060000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,50.910000
1769635259.889906,0,0.000000,0.000000,16.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,50.930000
1769635259.915866,0,0.000000,0.000000,8.840000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.950000
1769635259.922083,0,0.000000,0.000000,7.300000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.950000
1769635259.940180,0,0.000000,0.000000,-3.600000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,50.970000
1769635259.945782,0,0.000000,0.000000,5.690000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,50.990000
1769635259.965590,0,0.000000,0.000000,34.200000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,51.000000
1769635259.982553,0,0.000000,0.000000,0.120000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.020000
1769635259.982553,0,0.000000,0.000000,-4.420000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.040000
1769635260.014542,0,0.000000,0.000000,-43.060000,0.000000,0.000000,0.000000,0.000000,0.030000,8.000000,51.040000
1769635260.032615,0,0.000000,0.000000,19.950000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.060000
1769635260.032615,0,0.000000,0.000000,-3.670000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.080000
1769635260.057353,0,0.000000,0.000000,-6.360000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.090000
1769635260.072281,0,0.000000,0.000000,-11.940000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.110000
1769635260.087366,0,0.000000,0.000000,-26.700000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.130000
1769635260.100440,0,0.000000,0.000000,-3.130000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.130000
1769635260.115936,0,0.000000,0.000000,3.790000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.150000
1769635260.133125,0,0.000000,0.000000,-0.070000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,51.160000
1769635260.152472,0,0.000000,0.000000,-1.710000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.180000
1769635260.165891,0,0.000000,0.000000,1.030000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.200000
1769635260.182557,0,0.000000,0.000000,-9.690000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.220000
1769635260.199216,0,0.000000,0.000000,-15.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.220000
1769635260.215920,0,0.000000,0.000000,-3.410000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.250000
1769635260.227057,0,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.250000
1769635260.227057,0,0.000000,0.000000,-42.270000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.270000
1769635260.249274,0,0.000000,0.000000,-6.610000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.290000
1769635260.265928,0,0.000000,0.000000,-6.550000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.310000
1769635260.276236,0,0.000000,0.000000,5.570000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.310000
1769635260.299259,0,0.000000,0.000000,6.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.340000
1769635260.299259,0,0.000000,0.000000,1.280000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,51.340000
1769635260.315674,0,0.000000,0.000000,7.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.360000
1769635260.332570,0,0.000000,0.000000,7.980000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.380000
1769635260.349264,0,0.000000,0.000000,-0.880000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.400000
1769635260.367297,0,0.000000,0.000000,-3.460000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.400000
1769635260.386209,0,0.000000,0.000000,2.210000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.430000
1769635260.386209,0,0.000000,0.000000,6.800000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.430000
1769635260.408808,0,0.000000,0.000000,1.270000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.450000
1769635260.432616,0,0.000000,0.000000,-6.980000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.470000
1769635260.436542,0,0.000000,0.000000,-8.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,51.490000
1769635260.449927,0,0.000000,0.000000,-1.040000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.500000
1769635260.460888,0,0.000000,0.000000,17.290000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.520000
1769635260.484273,0,0.000000,0.000000,-0.340000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.520000
1769635260.508935,0,0.000000,0.000000,9.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.540000
1769635260.509935,0,0.000000,0.000000,-10.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.560000
1769635260.534778,0,0.000000,0.000000,17.650000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.580000
1769635260.534778,0,0.000000,0.000000,-10.350000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.590000
1769635260.549679,0,0.000000,0.000000,0.930000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.610000
1769635260.582637,0,0.000000,0.000000,0.750000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.610000
1769635260.582637,0,0.000000,0.000000,-8.310000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,51.630000
1769635260.599370,0,0.000000,0.000000,7.690000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.650000
1769635260.599370,0,0.000000,0.000000,-7.960000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.660000
1769635260.632577,0,0.000000,0.000000,7.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.680000
1769635260.648965,0,0.000000,0.000000,-1.360000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.700000
1769635260.682617,0,0.000000,0.000000,7.800000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.700000
1769635260.682617,0,0.000000,0.000000,-7.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.720000
1769635260.699323,0,0.000000,0.000000,11.020000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.750000
1769635260.724741,0,0.000000,0.000000,0.370000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.750000
1769635260.729497,0,0.000000,0.000000,4.130000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.770000
1769635260.749252,0,0.000000,0.000000,-1.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.790000
1769635260.765927,0,0.000000,0.000000,-33.430000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.810000
1769635260.765927,0,0.000000,0.000000,43.650000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,51.810000
1769635260.797940,0,0.000000,0.000000,-2.980000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.840000
1769635260.815580,0,0.000000,0.000000,17.980000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.840000
1769635260.823511,0,0.000000,0.000000,0.810000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.860000
1769635260.833920,0,0.000000,0.000000,18.690000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.880000
1769635260.845943,0,0.000000,0.000000,-3.760000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.900000
1769635260.865879,0,0.000000,0.000000,8.780000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,51.900000
1769635260.882586,0,0.000000,0.000000,-5.610000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.930000
1769635260.899300,0,0.000000,0.000000,8.760000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.930000
1769635260.910717,0,0.000000,0.000000,-12.970000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,51.950000
1769635260.932602,0,0.000000,0.000000,3.570000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,51.970000
1769635260.935305,0,0.000000,0.000000,-37.810000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,51.990000
1769635260.948924,0,0.000000,0.000000,-32.130000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.000000
1769635260.982668,0,0.000000,0.000000,-6.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.020000
1769635260.982668,0,0.000000,0.000000,-16.780000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.020000
1769635260.998928,0,0.000000,0.000000,-4.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.040000
1769635261.032233,0,0.000000,0.000000,2.760000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.060000
1769635261.032233,0,0.000000,0.000000,-12.360000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.080000
1769635261.049298,0,0.000000,0.000000,-6.440000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.090000
1769635261.057710,0,0.000000,0.000000,-4.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.110000
1769635261.065602,0,0.000000,0.000000,-19.290000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.110000
1769635261.100874,0,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.130000
1769635261.100874,0,0.000000,0.000000,-1.970000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.150000
1769635261.115914,0,0.000000,0.000000,9.180000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.160000
1769635261.132595,0,0.000000,0.000000,-12.880000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.180000
1769635261.165871,0,0.000000,0.000000,6.570000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.200000
1769635261.165871,0,0.000000,0.000000,17.520000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.200000
1769635261.182232,0,0.000000,0.000000,6.460000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.220000
1769635261.199235,0,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.240000
1769635261.214761,0,0.000000,0.000000,10.520000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.250000
1769635261.232548,0,0.000000,0.000000,5.650000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.270000
1769635261.238209,0,0.000000,0.000000,-6.900000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.290000
1769635261.249188,0,0.000000,0.000000,-7.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,52.310000
1769635261.281702,0,0.000000,0.000000,14.360000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.310000
1769635261.304171,0,0.000000,0.000000,-6.130000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.340000
1769635261.305187,0,0.000000,0.000000,-31.500000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.340000
1769635261.316185,0,0.000000,0.000000,0.810000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.360000
1769635261.349187,0,0.000000,0.000000,-5.440000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.380000
1769635261.371189,0,0.000000,0.000000,5.780000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.400000
1769635261.372190,0,0.000000,0.000000,-16.370000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,52.410000
1769635261.382189,0,0.000000,0.000000,0.110000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.430000
1769635261.395117,0,0.000000,0.000000,0.400000,-0.020000,0.000000,0.000000,0.000000,0.030000,8.000000,52.450000
1769635261.413657,0,0.000000,0.000000,-9.110000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,52.450000
1769635261.416650,0,0.000000,0.000000,-10.650000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.470000
1769635261.429314,0,0.000000,0.000000,-8.560000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.490000
1769635261.451806,0,0.000000,0.000000,6.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,52.500000
1769635261.476277,0,0.000000,0.000000,-21.790000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,52.520000
1769635261.476277,0,0.000000,0.000000,12.640000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,52.540000
1769635261.491938,0,0.000000,0.000000,-6.690000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,52.540000
1769635261.511418,0,0.000000,0.000000,34.110000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,52.560000
