epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771871314.392715,0,64.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.450000
1771871314.424306,0,53.930000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.450000
1771871314.424306,0,-7.630000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1771871314.448205,0,62.340000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.490000
1771871314.448205,0,68.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1771871314.471637,0,72.440000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.520000
1771871314.503079,0,124.150000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1771871314.503079,0,57.130000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.640000,8.000000,58.560000
1771871314.503079,0,74.180000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.560000
1771871314.534530,0,86.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1771871314.534530,0,62.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1771871314.566246,0,68.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1771871314.566246,0,64.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.630000
1771871314.598409,0,78.620000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,58.650000
1771871314.598409,0,71.040000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,58.650000
1771871314.641125,0,73.760000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1771871314.641125,0,46.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1771871314.662158,0,63.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1771871314.693598,0,74.830000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1771871314.693598,0,64.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.740000
1771871314.709239,0,54.720000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1771871314.709239,0,78.480000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1771871314.725063,0,74.940000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1771871314.748253,0,71.800000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1771871314.772381,0,55.650000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1771871314.772381,0,44.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.830000
1771871314.813986,0,58.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1771871314.813986,0,64.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1771871314.835709,0,80.830000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1771871314.835709,0,64.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1771871314.867409,0,66.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.900000
1771871314.867409,0,66.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.910000
1771871314.891500,0,63.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.930000
1771871314.891500,0,48.490000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,58.950000
1771871314.914989,0,79.160000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,58.950000
1771871314.930824,0,65.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1771871314.946864,0,65.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,58.990000
1771871314.948401,0,59.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1771871314.962907,0,126.230000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,59.020000
1771871314.995001,0,78.980000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.040000
1771871314.995001,0,66.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.040000
1771871315.026854,0,70.720000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.060000
1771871315.026854,0,72.400000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.080000
1771871315.060813,0,77.410000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.090000
1771871315.062818,0,64.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.110000
1771871315.090430,0,78.860000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.130000
1771871315.090430,0,63.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.130000
1771871315.106095,0,80.750000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.150000
1771871315.121741,0,49.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.160000
1771871315.148639,0,83.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,59.180000
1771871315.148639,0,65.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.200000
1771871315.169642,0,77.940000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.220000
1771871315.169642,0,60.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.220000
1771871315.201718,0,81.730000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.250000
1771871315.233458,0,68.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.250000
1771871315.233458,0,82.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,8.000000,59.270000
1771871315.233458,0,55.290000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.290000
1771871315.254857,0,63.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.310000
1771871315.280620,0,61.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.330000
1771871315.312135,0,62.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.340000
1771871315.312135,0,65.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.360000
1771871315.320561,0,65.050000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.360000
1771871315.344351,0,78.690000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.380000
1771871315.360188,0,77.830000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.430000,8.000000,59.400000
1771871315.360188,0,63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.410000
1771871315.392041,0,75.560000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.430000
1771871315.392041,0,28.720000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.450000
1771871315.407797,0,98.060000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.450000
1771871315.407797,0,65.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.470000
1771871315.448967,0,57.340000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.490000
1771871315.471474,0,69.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.500000
1771871315.471474,0,72.930000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.520000
1771871315.503342,0,60.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.540000
1771871315.503342,0,52.250000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.540000
1771871315.519164,0,59.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.560000
1771871315.519164,0,61.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.580000
1771871315.550757,0,81.410000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.430000,8.000000,59.590000
1771871315.550757,0,60.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.610000
1771871315.582138,0,47.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.610000
1771871315.582138,0,61.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.630000
1771871315.613952,0,75.430000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.650000
1771871315.613952,0,93.720000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,59.660000
1771871315.642654,0,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.680000
1771871315.645700,0,63.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.700000
1771871315.661339,0,61.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.700000
1771871315.692887,0,77.330000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.720000
1771871315.692887,0,58.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.750000
1771871315.725074,0,59.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.750000
1771871315.725074,0,77.900000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.770000
1771871315.756932,0,83.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,59.790000
1771871315.756932,0,51.020000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.810000
1771871315.788572,0,75.840000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.810000
1771871315.804575,0,65.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.840000
1771871315.804575,0,82.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.840000
1771871315.804575,0,78.950000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.860000
1771871315.836337,0,65.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.880000
1771871315.867806,0,62.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.900000
1771871315.867806,0,64.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.900000
1771871315.867806,0,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.930000
1771871315.899875,0,67.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.930000
1771871315.915760,0,74.410000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.950000
1771871315.915760,0,69.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.970000
1771871315.949481,0,71.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.990000
1771871315.978970,0,68.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.000000
1771871315.978970,0,62.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.020000
1771871315.978970,0,54.540000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.020000
1771871315.978970,0,50.990000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.040000
1771871316.026803,0,60.900000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.060000
1771871316.026803,0,26.380000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.080000
1771871316.026803,0,54.700000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.090000
1771871316.026803,0,51.610000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.110000
1771871316.074659,0,55.340000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.110000
1771871316.090378,0,75.440000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.130000
1771871316.090378,0,103.000000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,60.150000
1771871316.106505,0,75.770000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.160000
1771871316.143542,0,31.750000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.180000
1771871316.143542,0,72.450000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.200000
1771871316.170587,0,71.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.200000
1771871316.202241,0,69.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.220000
1771871316.202241,0,59.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.240000
1771871316.202241,0,37.290000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.250000
1771871316.233804,0,34.520000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,60.270000
1771871316.259965,0,66.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.290000
1771871316.259965,0,58.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,8.000000,60.290000
1771871316.282016,0,63.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.310000
1771871316.291695,0,50.040000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.330000
1771871316.317743,0,61.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.340000
1771871316.317743,0,46.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.360000
1771871316.345381,0,48.900000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.380000
1771871316.345381,0,64.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.380000
1771871316.361080,0,47.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.400000
1771871316.361080,0,65.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.410000
1771871316.393822,0,62.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.430000
1771871316.393822,0,68.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.450000
1771871316.435717,0,72.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.470000
1771871316.435717,0,89.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.470000
1771871316.456450,0,74.550000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.500000
1771871316.456450,0,57.090000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.500000
1771871316.494304,0,56.790000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.520000
1771871316.494304,0,97.430000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.540000
1771871316.520101,0,40.180000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.560000
1771871316.552466,0,70.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.560000
1771871316.552466,0,58.310000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.590000
1771871316.553501,0,72.630000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.590000
1771871316.583273,0,64.700000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.610000
1771871316.583273,0,42.520000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.630000
1771871316.598974,0,40.990000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.650000
1771871316.614674,0,72.700000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.650000
1771871316.644158,0,67.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.680000
1771871316.662026,0,57.200000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.680000
1771871316.662026,0,81.160000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.700000
1771871316.662026,0,77.270000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.720000
1771871316.693638,0,51.150000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.740000
1771871316.725491,0,46.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.750000
1771871316.725491,0,63.450000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.770000
1771871316.725491,0,41.040000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.770000
1771871316.757029,0,46.930000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.790000
1771871316.773059,0,63.560000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.810000
1771871316.773059,0,45.290000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.830000
1771871316.804695,0,45.290000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.840000
1771871316.804695,0,28.450000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.860000
1771871316.804695,0,38.200000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,60.860000
1771871316.842361,0,45.770000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,60.880000
1771871316.868253,0,29.640000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,60.900000
1771871316.868253,0,43.000000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,60.900000
1771871316.899988,0,49.520000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,60.930000
1771871316.899988,0,41.650000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,60.930000
1771871316.899988,0,44.720000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,60.950000
1771871316.932179,0,59.560000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,60.970000
1771871316.932179,0,36.150000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,60.990000
1771871316.963613,0,41.770000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,61.000000
