epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772745885.257419,0,-12.130000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.590000
1772745885.276074,0,-33.950000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.590000
1772745885.291891,0,22.880000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,39.610000
1772745885.307522,0,-49.770000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.630000
1772745885.323188,0,-28.900000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.650000
1772745885.323188,0,-43.500000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.650000
1772745885.357488,0,-11.070000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,39.680000
1772745885.357488,0,-81.260000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,39.700000
1772745885.370263,0,-30.770000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.700000
1772745885.401934,0,-44.310000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.720000
1772745885.401934,0,-49.150000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.740000
1772745885.418046,0,-121.970000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,39.750000
1772745885.433949,0,-43.970000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,39.770000
1772745885.457593,0,-55.290000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.790000
1772745885.466038,0,-45.200000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.790000
1772745885.497308,0,-5.420000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,39.810000
1772745885.497308,0,-41.560000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.830000
1772745885.512949,0,-5.460000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.840000
1772745885.512949,0,-59.700000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,39.860000
1772745885.544451,0,-47.110000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,39.880000
1772745885.560560,0,1.900000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.880000
1772745885.560560,0,-92.180000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,39.900000
1772745885.576196,0,-46.310000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,39.910000
1772745885.607831,0,-64.800000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,39.930000
1772745885.623587,0,-37.290000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,39.950000
1772745885.623587,0,-38.680000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,39.970000
1772745885.655407,0,-56.910000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,39.970000
1772745885.657913,0,-37.660000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,40.000000
1772745885.671091,0,-57.160000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,40.000000
1772745885.686838,0,-63.240000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,40.020000
1772745885.702558,0,-46.930000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.040000
1772745885.718239,0,-46.720000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,40.060000
1772745885.734255,0,-44.250000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,40.060000
1772745885.757812,0,-56.340000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,40.090000
1772745885.757812,0,-9.680000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,40.090000
1772745885.781395,0,-59.110000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,40.110000
1772745885.797258,0,-55.470000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.010000,8.000000,40.130000
1772745885.830900,0,-52.680000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,40.150000
1772745885.831922,0,-47.180000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,40.150000
1772745885.844879,0,-33.990000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,40.180000
1772745885.844879,0,-17.400000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,40.180000
1772745885.876386,0,-51.560000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,40.200000
1772745885.892026,0,-46.950000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.020000,8.000000,40.220000
1772745885.892026,0,-39.060000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.020000,8.000000,40.240000
1772745885.923557,0,-58.220000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.030000,8.000000,40.250000
1772745885.939242,0,-36.270000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.030000,8.000000,40.270000
1772745885.939242,0,-69.620000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.030000,8.000000,40.270000
1772745885.970706,0,-17.590000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,40.290000
1772745885.986427,0,-33.590000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.030000,8.000000,40.310000
1772745885.986427,0,-56.410000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.030000,8.000000,40.330000
1772745886.002056,0,-36.270000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.030000,8.000000,40.340000
1772745886.017843,0,-53.900000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.360000
1772745886.049644,0,-33.470000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.030000,8.000000,40.360000
1772745886.049644,0,-46.200000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.030000,8.000000,40.380000
1772745886.065274,0,-52.020000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.400000
1772745886.097000,0,-72.880000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.410000
1772745886.097000,0,-52.910000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.430000
1772745886.112735,0,-36.040000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.030000,8.000000,40.450000
1772745886.144163,0,-58.200000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.030000,8.000000,40.450000
1772745886.144163,0,-28.620000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,40.470000
1772745886.159985,0,-51.540000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.020000,8.000000,40.490000
1772745886.191401,0,-87.040000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.030000,8.000000,40.500000
1772745886.191401,0,-35.910000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.030000,8.000000,40.520000
1772745886.207036,0,-42.470000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,40.540000
1772745886.222721,0,-74.650000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.540000
1772745886.238380,0,-34.340000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.030000,8.000000,40.560000
1772745886.258316,0,-53.360000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.580000
1772745886.258316,0,-46.060000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.030000,8.000000,40.590000
1772745886.276476,0,-44.270000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,40.610000
1772745886.285384,0,-28.970000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.030000,8.000000,40.630000
1772745886.285384,0,-51.340000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.030000,8.000000,40.630000
1772745886.317039,0,-50.040000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.030000,8.000000,40.650000
1772745886.332817,0,-44.900000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,40.680000
1772745886.358335,0,-42.580000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,40.680000
1772745886.380149,0,-18.790000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.030000,8.000000,40.700000
1772745886.380149,0,-59.830000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.030000,8.000000,40.720000
1772745886.395906,0,-36.970000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.020000,8.000000,40.740000
1772745886.411606,0,-35.500000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.020000,8.000000,40.750000
1772745886.427260,0,-68.000000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.020000,8.000000,40.770000
1772745886.442907,0,9.350000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,40.770000
1772745886.473840,0,-61.630000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.010000,8.000000,40.790000
1772745886.489471,0,-30.370000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,40.810000
1772745886.489471,0,-101.940000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.010000,8.000000,40.830000
1772745886.489471,0,-32.840000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.010000,8.000000,40.840000
1772745886.520533,0,-51.900000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,40.860000
1772745886.536196,0,-9.640000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,40.860000
1772745886.536196,0,-31.520000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,40.880000
1772745886.558275,0,-19.630000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,40.900000
1772745886.583369,0,-36.020000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,40.910000
1772745886.599009,0,-20.320000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,40.930000
1772745886.615085,0,-21.530000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,40.950000
1772745886.631201,0,-36.700000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,40.970000
1772745886.662533,0,-43.500000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,40.970000
1772745886.662533,0,-55.910000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,41.000000
1772745886.678162,0,-30.820000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,41.000000
1772745886.678162,0,-74.340000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,41.020000
1772745886.693800,0,-53.060000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.010000,8.000000,41.040000
1772745886.725403,0,-29.370000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.010000,8.000000,41.060000
1772745886.745864,0,-31.450000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,41.060000
1772745886.758505,0,-61.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,41.090000
1772745886.758505,0,-12.610000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,41.090000
1772745886.758505,0,-16.040000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,41.110000
1772745886.788707,0,-30.470000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,41.130000
1772745886.804373,0,31.310000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,41.150000
1772745886.836037,0,-31.790000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,41.150000
1772745886.858576,0,-18.430000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,41.180000
1772745886.858576,0,-21.510000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.010000,8.000000,41.180000
1772745886.858576,0,-42.020000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,41.200000
1772745886.883034,0,-49.270000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,41.220000
1772745886.898696,0,-61.450000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,41.240000
1772745886.914814,0,-15.860000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.010000,8.000000,41.250000
1772745886.930457,0,-62.650000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,41.270000
1772745886.946090,0,-45.830000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,41.270000
1772745886.970880,0,-49.340000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,41.290000
1772745886.977389,0,-55.150000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,41.310000
1772745886.993114,0,-58.650000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,41.330000
1772745886.993114,0,-34.810000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.010000,8.000000,41.340000
1772745887.023040,0,-43.270000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.020000,8.000000,41.360000
1772745887.041175,0,-48.020000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,41.380000
1772745887.058714,0,-28.070000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,41.380000
1772745887.088972,0,-60.220000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.020000,8.000000,41.400000
1772745887.088972,0,-30.780000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,41.410000
1772745887.088972,0,-58.660000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,41.430000
1772745887.120452,0,-50.450000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,41.450000
1772745887.136115,0,-34.470000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,41.470000
1772745887.158769,0,-53.590000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,41.470000
1772745887.158769,0,-30.430000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,41.500000
1772745887.183567,0,-27.850000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,41.500000
1772745887.183567,0,-34.900000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,41.520000
1772745887.199211,0,-38.560000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.020000,8.000000,41.540000
1772745887.214879,0,-21.890000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,41.560000
1772745887.230520,0,-49.630000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,41.560000
1772745887.230520,0,-35.860000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.020000,8.000000,41.590000
1772745887.262069,0,-35.200000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.020000,8.000000,41.590000
1772745887.277707,0,-39.970000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.020000,8.000000,41.610000
1772745887.293441,0,-64.380000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.020000,8.000000,41.630000
1772745887.293441,0,-73.090000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.020000,8.000000,41.650000
1772745887.324913,0,16.640000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.020000,8.000000,41.650000
1772745887.340575,0,-26.700000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,41.680000
1772745887.372286,0,-54.770000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,41.680000
1772745887.387926,0,-51.340000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.010000,8.000000,41.700000
1772745887.387926,0,-58.020000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,41.720000
1772745887.419222,0,-48.520000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,41.740000
1772745887.421079,0,-49.860000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.010000,8.000000,41.750000
1772745887.434874,0,-54.290000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.010000,8.000000,41.770000
1772745887.466163,0,-77.940000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.010000,8.000000,41.770000
1772745887.466163,0,-32.340000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.010000,8.000000,41.790000
1772745887.481796,0,-108.730000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.010000,8.000000,41.810000
1772745887.481796,0,-21.790000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.010000,8.000000,41.830000
1772745887.497742,0,-63.290000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,41.840000
1772745887.531356,0,-49.430000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.010000,8.000000,41.860000
1772745887.531356,0,-43.790000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.010000,8.000000,41.860000
1772745887.544621,0,-63.790000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,41.880000
1772745887.576379,0,-73.560000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.010000,8.000000,41.900000
1772745887.592029,0,-41.770000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,41.910000
1772745887.592029,0,-72.790000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.010000,8.000000,41.930000
1772745887.607930,0,-41.150000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,41.950000
1772745887.639221,0,-39.950000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.010000,8.000000,41.950000
1772745887.639221,0,-75.730000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.020000,8.000000,41.970000
1772745887.659081,0,-61.080000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.020000,8.000000,41.990000
1772745887.686702,0,-60.310000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.030000,8.000000,42.000000
1772745887.686702,0,-62.200000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.050000,8.000000,42.020000
1772745887.702743,0,-75.310000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.050000,8.000000,42.040000
1772745887.702743,0,-78.810000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.070000,8.000000,42.060000
1772745887.734374,0,-68.360000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.100000,8.000000,42.060000
1772745887.759295,0,-74.480000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.100000,8.000000,42.090000
1772745887.759295,0,-54.270000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.110000,8.000000,42.090000
1772745887.781657,0,-64.760000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.120000,8.000000,42.110000
1772745887.797395,0,-55.720000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.150000,8.000000,42.130000
1772745887.797395,0,-56.930000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.200000,8.000000,42.150000
1772745887.829237,0,-46.700000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.250000,8.000000,42.150000
