epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769638785.683467,0,-86.560000,0.000000,-3.450000,-3.150000,0.000000,0.000000,0.200000,0.150000,8.000000,-326.440000
1769638785.703137,0,-57.810000,0.000000,-3.470000,-3.180000,0.000000,0.000000,0.200000,0.150000,8.000000,-326.420000
1769638785.703137,0,-76.770000,0.000000,-3.500000,-3.220000,0.000000,0.000000,0.200000,0.150000,8.000000,-326.410000
1769638785.730834,0,-56.770000,0.000000,-3.550000,-3.260000,0.000000,0.000000,0.200000,0.150000,8.000000,-326.390000
1769638785.746728,0,-48.110000,0.000000,-3.610000,-3.330000,0.000000,0.000000,0.210000,0.150000,8.000000,-326.380000
1769638785.746728,0,-92.620000,0.000000,-3.670000,-3.300000,0.000000,0.000000,0.210000,0.150000,8.000000,-326.360000
1769638785.778366,0,-61.720000,0.000000,-3.730000,-3.460000,0.000000,0.000000,0.210000,0.150000,8.000000,-326.350000
1769638785.794098,0,-58.180000,0.000000,-3.760000,-3.490000,0.000000,0.000000,0.210000,0.150000,8.000000,-326.320000
1769638785.794098,0,-51.630000,0.000000,-3.790000,-3.510000,0.000000,0.000000,0.230000,0.150000,8.000000,-326.320000
1769638785.809932,0,-50.130000,0.000000,-3.860000,-3.530000,0.000000,0.000000,0.230000,0.150000,8.000000,-326.290000
1769638785.841674,0,-97.380000,0.000000,-3.910000,-3.520000,0.000000,0.000000,0.230000,0.150000,8.000000,-326.290000
1769638785.841674,0,19.040000,0.000000,-3.950000,-3.900000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.260000
1769638785.873283,0,-122.940000,0.000000,-4.000000,-3.610000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.260000
1769638785.873283,0,-34.450000,0.000000,-4.030000,-3.880000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.230000
1769638785.889156,0,-29.870000,0.000000,-4.050000,-3.840000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.230000
1769638785.920586,0,-93.550000,0.000000,-4.090000,-3.810000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.200000
1769638785.920586,0,-73.340000,0.000000,-4.130000,-3.790000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.200000
1769638785.936308,0,-85.690000,0.000000,-4.150000,-3.820000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.170000
1769638785.952323,0,-59.680000,0.000000,-4.170000,-3.780000,0.000000,0.000000,0.230000,0.170000,8.000000,-326.170000
1769638785.968358,0,12.480000,0.000000,-4.210000,-3.970000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.140000
1769638785.984202,0,-96.360000,0.000000,-4.230000,-3.810000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.140000
1769638785.999848,0,-72.250000,0.000000,-4.250000,-3.940000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.110000
1769638786.015691,0,-78.120000,0.000000,-4.230000,-3.960000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.100000
1769638786.031697,0,-80.510000,0.000000,-4.280000,-3.860000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.080000
1769638786.047539,0,-62.520000,0.000000,-4.300000,-4.010000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.070000
1769638786.063977,0,-74.120000,0.000000,-4.320000,-3.970000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.050000
1769638786.096017,0,-49.250000,0.000000,-4.340000,-4.010000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.040000
1769638786.111918,0,-119.410000,0.000000,-4.400000,-3.920000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.020000
1769638786.111918,0,-56.500000,0.000000,-4.400000,-4.070000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.010000
1769638786.111918,0,-78.900000,0.000000,-4.420000,-4.050000,0.000000,0.000000,0.250000,0.170000,8.000000,-326.000000
1769638786.127996,0,-83.940000,0.000000,-4.440000,-4.050000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.980000
1769638786.168445,0,-63.630000,0.000000,-4.500000,-4.170000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.970000
1769638786.168445,0,-103.550000,0.000000,-4.530000,-4.130000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.950000
1769638786.192048,0,-102.950000,0.000000,-4.570000,-4.190000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.940000
1769638786.208029,0,-81.410000,0.000000,-4.570000,-4.250000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.920000
1769638786.208029,0,-67.870000,0.000000,-4.610000,-4.260000,0.000000,0.000000,0.250000,0.150000,8.000000,-325.910000
1769638786.255385,0,-90.900000,0.000000,-4.610000,-4.250000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.890000
1769638786.255385,0,-85.180000,0.000000,-4.670000,-4.260000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.880000
1769638786.271370,0,-53.610000,0.000000,-4.650000,-4.320000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.850000
1769638786.271370,0,-87.300000,0.000000,-4.650000,-4.360000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.830000
1769638786.303187,0,-77.220000,0.000000,-4.670000,-4.320000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.820000
1769638786.303187,0,-71.970000,0.000000,-4.650000,-4.300000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.820000
1769638786.319518,0,-64.660000,0.000000,-4.690000,-4.320000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.790000
1769638786.335930,0,-69.010000,0.000000,-4.670000,-4.360000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.770000
1769638786.351973,0,-64.550000,0.000000,-4.690000,-4.400000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.760000
1769638786.368167,0,-72.980000,0.000000,-4.690000,-4.420000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.760000
1769638786.384508,0,-97.690000,0.000000,-4.710000,-4.360000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.730000
1769638786.400650,0,-70.230000,0.000000,-4.710000,-4.420000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.720000
1769638786.416748,0,-69.680000,0.000000,-4.710000,-4.420000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.700000
1769638786.432659,0,-82.980000,0.000000,-4.710000,-4.380000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.690000
1769638786.432659,0,-77.190000,0.000000,-4.710000,-4.420000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.670000
1769638786.448474,0,-86.980000,0.000000,-4.730000,-4.300000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.660000
1769638786.480419,0,-98.040000,0.000000,-4.730000,-4.260000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.640000
1769638786.496207,0,-91.660000,0.000000,-4.750000,-4.380000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.630000
1769638786.496207,0,-71.040000,0.000000,-4.730000,-4.400000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.610000
1769638786.528106,0,-112.800000,0.000000,-4.760000,-4.300000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.600000
1769638786.528106,0,-85.950000,0.000000,-4.760000,-4.360000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.580000
1769638786.560007,0,-89.060000,0.000000,-4.780000,-4.420000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.570000
1769638786.576133,0,-98.130000,0.000000,-4.780000,-4.380000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.550000
1769638786.576133,0,-54.340000,0.000000,-4.780000,-4.460000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.540000
1769638786.592288,0,-59.340000,0.000000,-4.780000,-4.480000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.520000
1769638786.624309,0,-63.660000,0.000000,-4.780000,-4.480000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.510000
1769638786.624309,0,-49.520000,0.000000,-4.780000,-4.510000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.500000
1769638786.640317,0,-72.580000,0.000000,-4.780000,-4.510000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.480000
1769638786.673995,0,-41.970000,0.000000,-4.780000,-4.550000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.450000
1769638786.673995,0,-67.080000,0.000000,-4.780000,-4.570000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.450000
1769638786.687650,0,-19.010000,0.000000,-4.780000,-4.630000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.420000
1769638786.715939,0,-55.950000,0.000000,-4.760000,-4.550000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.420000
1769638786.715939,0,-46.930000,0.000000,-4.760000,-4.590000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.390000
1769638786.735177,0,-62.950000,0.000000,-4.760000,-4.570000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.390000
1769638786.767684,0,93.580000,0.000000,-4.750000,-4.780000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.360000
1769638786.767684,0,-113.230000,0.000000,-4.730000,-4.260000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.350000
1769638786.783544,0,-81.340000,0.000000,-4.730000,-4.360000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.330000
1769638786.799388,0,-56.560000,0.000000,-4.670000,-4.460000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.320000
1769638786.815521,0,-59.560000,0.000000,-4.670000,-4.460000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.300000
1769638786.815521,0,-29.640000,0.000000,-4.650000,-4.530000,0.000000,0.000000,0.270000,0.150000,8.000000,-325.290000
1769638786.847691,0,-43.360000,0.000000,-4.610000,-4.530000,0.000000,0.000000,0.250000,0.150000,8.000000,-325.270000
1769638786.847691,0,-46.180000,0.000000,-4.590000,-4.420000,0.000000,0.000000,0.250000,0.150000,8.000000,-325.260000
1769638786.863477,0,-20.200000,0.000000,-4.570000,-4.420000,0.000000,0.000000,0.250000,0.150000,8.000000,-325.250000
1769638786.895408,0,-50.970000,0.000000,-4.530000,-4.380000,0.000000,0.000000,0.250000,0.150000,8.000000,-325.230000
1769638786.895408,0,-33.790000,0.000000,-4.550000,-4.400000,0.000000,0.000000,0.250000,0.150000,8.000000,-325.220000
1769638786.927206,0,-68.360000,0.000000,-4.510000,-4.400000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.200000
1769638786.927206,0,-53.380000,0.000000,-4.440000,-4.300000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.190000
1769638786.958954,0,-34.290000,0.000000,-4.440000,-4.320000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.170000
1769638786.958954,0,-30.680000,0.000000,-4.420000,-4.320000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.160000
1769638786.991090,0,-51.930000,0.000000,-4.400000,-4.260000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.140000
1769638786.991090,0,-34.990000,0.000000,-4.380000,-4.230000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.130000
1769638787.006866,0,-39.590000,0.000000,-4.360000,-4.170000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.100000
1769638787.022982,0,-33.200000,0.000000,-4.300000,-4.190000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.100000
1769638787.038676,0,-48.090000,0.000000,-4.280000,-4.110000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.070000
1769638787.054345,0,-61.130000,0.000000,-4.260000,-4.090000,0.000000,0.000000,0.250000,0.150000,8.000000,-325.070000
1769638787.070014,0,-31.790000,0.000000,-4.230000,-4.090000,0.000000,0.000000,0.250000,0.170000,8.000000,-325.040000
1769638787.085971,0,-31.670000,0.000000,-4.170000,-4.050000,0.000000,0.000000,0.230000,0.150000,8.000000,-325.040000
1769638787.117870,0,-8.110000,0.000000,-4.130000,-4.090000,0.000000,0.000000,0.230000,0.150000,8.000000,-325.010000
1769638787.117870,0,-33.360000,0.000000,-4.110000,-4.110000,0.000000,0.000000,0.230000,0.150000,8.000000,-325.010000
1769638787.133719,0,-39.020000,0.000000,-4.090000,-3.930000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.980000
1769638787.149552,0,-21.040000,0.000000,-4.070000,-3.950000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.980000
1769638787.174587,0,-46.400000,0.000000,-4.070000,-3.900000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.950000
1769638787.181263,0,-57.450000,0.000000,-4.070000,-3.930000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.950000
1769638787.196910,0,-83.190000,0.000000,-4.030000,-3.900000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.920000
1769638787.212699,0,-28.440000,0.000000,-4.030000,-3.930000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.910000
1769638787.228723,0,-68.680000,0.000000,-4.030000,-3.840000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.890000
1769638787.244498,0,-29.430000,0.000000,-4.030000,-3.940000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.880000
1769638787.260277,0,-58.040000,0.000000,-4.030000,-3.890000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.860000
1769638787.276194,0,-38.020000,0.000000,-4.010000,-3.900000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.850000
1769638787.276194,0,5.880000,0.000000,-4.010000,-3.980000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.830000
1769638787.307909,0,-94.340000,0.000000,-4.010000,-3.740000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.820000
1769638787.307909,0,-16.290000,0.000000,-3.990000,-3.920000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.800000
1769638787.339773,0,-50.340000,0.000000,-4.000000,-3.800000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.790000
1769638787.380988,0,-50.040000,0.000000,-3.990000,-3.810000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.770000
1769638787.414838,0,-41.450000,0.000000,-4.010000,-3.840000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.760000
1769638787.414838,0,-52.680000,0.000000,-3.980000,-3.820000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.750000
1769638787.446527,0,-19.470000,0.000000,-3.970000,-3.860000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.730000
1769638787.446527,0,-123.220000,0.000000,-0.990000,-3.740000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.720000
1769638787.462183,0,-183.420000,0.000000,-0.990000,-0.930000,0.000000,0.000000,0.230000,0.150000,8.000000,-324.700000
1769638787.462183,0,-115.510000,0.000000,-1.000000,-0.490000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.690000
1769638787.493627,0,-101.980000,0.000000,-1.000000,-0.500000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.670000
1769638787.493627,0,-109.620000,0.000000,-1.000000,-0.460000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.660000
1769638787.525504,0,-103.690000,0.000000,-1.000000,-0.500000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.640000
1769638787.525504,0,189.420000,0.000000,-1.000000,-1.620000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.630000
1769638787.562662,0,80.590000,0.000000,-1.000000,-1.550000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.600000
1769638787.588771,0,26.250000,0.000000,-1.000000,-1.010000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.600000
1769638787.588771,0,-74.510000,0.000000,-1.000000,-0.700000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.570000
1769638787.588771,0,10.430000,0.000000,-1.000000,-0.930000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.570000
1769638787.620057,0,-15.430000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.540000
1769638787.620057,0,-24.430000,0.000000,-1.010000,-0.890000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.540000
1769638787.651880,0,11.640000,0.000000,-1.000000,-1.070000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.510000
1769638787.651880,0,21.090000,0.000000,-1.010000,-1.100000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.510000
1769638787.680172,0,16.340000,0.000000,-1.020000,-1.030000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.480000
1769638787.680172,0,-42.970000,0.000000,-1.010000,-0.940000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.480000
1769638787.699499,0,-5.590000,0.000000,-1.020000,-1.030000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.450000
1769638787.731194,0,12.980000,0.000000,-1.010000,-1.040000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.450000
1769638787.731194,0,-29.290000,0.000000,-1.010000,-0.980000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.420000
1769638787.762565,0,-10.110000,0.000000,-1.020000,-1.050000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.410000
1769638787.762565,0,4.260000,0.000000,-1.020000,-1.140000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.390000
1769638787.778197,0,7.650000,0.000000,-1.020000,-1.070000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.390000
1769638787.794003,0,-13.780000,0.000000,-1.020000,-0.990000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.360000
1769638787.825355,0,-2.540000,0.000000,-1.020000,-1.020000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.350000
1769638787.825355,0,-8.140000,0.000000,-1.020000,-1.040000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.330000
1769638787.856690,0,16.350000,0.000000,-1.020000,-1.110000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.320000
1769638787.856690,0,3.900000,0.000000,-1.020000,-1.080000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.300000
1769638787.887974,0,6.210000,0.000000,-1.010000,-1.080000,0.000000,0.000000,0.230000,0.110000,8.000000,-324.290000
1769638787.887974,0,6.340000,0.000000,-1.000000,-1.090000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.270000
1769638787.916878,0,0.000000,0.000000,-0.980000,-1.050000,0.000000,0.000000,0.230000,0.120000,8.000000,-324.260000
1769638787.916878,0,4.510000,0.000000,-0.940000,-0.990000,0.000000,0.000000,0.230000,0.140000,8.000000,-324.250000
1769638787.916878,0,-69.470000,0.000000,-0.930000,-0.810000,0.000000,0.000000,0.230000,0.140000,8.000000,-324.230000
1769638787.935067,0,7.380000,0.000000,-0.930000,-1.050000,0.000000,0.000000,0.210000,0.150000,8.000000,-324.220000
1769638787.966592,0,-2.570000,0.000000,-0.930000,-0.940000,0.000000,0.000000,0.210000,0.150000,8.000000,-324.200000
1769638787.966592,0,-16.220000,0.000000,-0.920000,-0.930000,0.000000,0.000000,0.210000,0.150000,8.000000,-324.190000
1769638787.998505,0,13.890000,0.000000,-0.910000,-0.980000,0.000000,0.000000,0.210000,0.150000,8.000000,-324.170000
1769638787.998505,0,36.930000,0.000000,-0.890000,-0.990000,0.000000,0.000000,0.210000,0.150000,8.000000,-324.160000
1769638788.030222,0,-4.170000,0.000000,-0.870000,-0.920000,0.000000,0.000000,0.200000,0.150000,8.000000,-324.140000
1769638788.030222,0,-2.480000,0.000000,-0.870000,-0.920000,0.000000,0.000000,0.200000,0.150000,8.000000,-324.130000
1769638788.061962,0,22.300000,0.000000,-0.830000,-0.930000,0.000000,0.000000,0.200000,0.150000,8.000000,-324.100000
1769638788.061962,0,1.200000,0.000000,-0.810000,-0.870000,0.000000,0.000000,0.200000,0.150000,8.000000,-324.100000
1769638788.093451,0,-9.350000,0.000000,-0.770000,-0.860000,0.000000,0.000000,0.180000,0.150000,8.000000,-324.070000
1769638788.093451,0,-18.140000,0.000000,-0.750000,-0.750000,0.000000,0.000000,0.180000,0.150000,8.000000,-324.070000
1769638788.109112,0,-12.320000,0.000000,-0.720000,-0.760000,0.000000,0.000000,0.180000,0.150000,8.000000,-324.040000
1769638788.124748,0,-19.180000,0.000000,-0.690000,-0.730000,0.000000,0.000000,0.180000,0.150000,8.000000,-324.040000
1769638788.140430,0,-14.760000,0.000000,-0.670000,-0.660000,0.000000,0.000000,0.170000,0.150000,8.000000,-324.010000
1769638788.140430,0,12.890000,0.000000,-0.640000,-0.730000,0.000000,0.000000,0.170000,0.150000,8.000000,-324.010000
1769638788.185062,0,-3.960000,0.000000,-0.620000,-0.730000,0.000000,0.000000,0.170000,0.170000,8.000000,-323.980000
1769638788.203421,0,8.900000,0.000000,-0.600000,-0.690000,0.000000,0.000000,0.150000,0.170000,8.000000,-323.980000
1769638788.203421,0,20.460000,0.000000,-0.550000,-0.690000,0.000000,0.000000,0.150000,0.170000,8.000000,-323.950000
1769638788.203421,0,16.560000,0.000000,-0.500000,-0.670000,0.000000,0.000000,0.140000,0.170000,8.000000,-323.950000
1769638788.235152,0,0.920000,0.000000,-0.460000,-0.610000,0.000000,0.000000,0.120000,0.180000,8.000000,-323.920000
1769638788.266496,0,-6.510000,0.000000,-0.400000,-0.510000,0.000000,0.000000,0.110000,0.180000,8.000000,-323.910000
1769638788.266496,0,49.430000,0.000000,-0.360000,-0.570000,0.000000,0.000000,0.100000,0.180000,8.000000,-323.890000
