epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770143017.537621,0,11.890000,0.000000,0.000000,-0.030000,7.630000,0.000000,0.000000,0.000000,8.000000,56.970000
1770143017.554291,0,12.760000,0.000000,0.000000,-0.050000,7.670000,0.000000,0.000000,0.000000,8.000000,56.990000
1770143017.572065,0,-0.930000,0.000000,0.000000,0.000000,7.610000,0.000000,0.000000,0.000000,8.000000,57.000000
1770143017.588790,0,3.510000,0.000000,0.000000,0.000000,7.670000,0.000000,0.000000,0.000000,8.000000,57.020000
1770143017.588790,0,5.050000,0.000000,0.000000,-0.010000,6.760000,0.000000,0.000000,0.000000,8.000000,57.040000
1770143017.604687,0,19.030000,0.000000,0.000000,-0.050000,7.530000,0.000000,0.000000,0.000000,8.000000,57.040000
1770143017.621546,0,4.590000,0.000000,0.000000,-0.010000,7.690000,0.000000,0.000000,0.000000,8.000000,57.060000
1770143017.655506,0,4.780000,0.000000,0.000000,-0.010000,7.670000,0.000000,0.000000,0.000000,8.000000,57.080000
1770143017.655506,0,11.500000,0.000000,0.000000,-0.030000,7.590000,0.000000,0.000000,0.000000,8.000000,57.090000
1770143017.705248,0,4.010000,0.000000,0.000000,0.000000,7.670000,0.000000,0.000000,0.000000,8.000000,57.110000
1770143017.705248,0,-3.850000,0.000000,0.000000,0.010000,7.690000,0.000000,0.000000,0.000000,8.000000,57.130000
1770143017.705248,0,4.570000,0.000000,0.000000,-0.010000,7.690000,0.000000,0.000000,0.000000,8.000000,57.150000
1770143017.705248,0,4.570000,0.000000,0.000000,-0.010000,7.670000,0.000000,0.000000,0.000000,8.000000,57.150000
1770143017.737727,0,6.190000,0.000000,0.000000,-0.030000,7.670000,0.000000,0.000000,0.000000,8.000000,57.180000
1770143017.738658,0,5.150000,0.000000,0.000000,-0.010000,7.690000,0.000000,0.000000,0.000000,8.000000,57.180000
1770143017.771359,0,-0.910000,0.000000,0.000000,0.000000,7.670000,0.000000,0.000000,0.000000,8.000000,57.200000
1770143017.771359,0,12.010000,0.000000,0.000000,-0.030000,7.610000,0.000000,0.000000,0.000000,8.000000,57.220000
1770143017.787818,0,-0.230000,0.000000,0.000000,-0.010000,7.570000,0.000000,0.000000,0.000000,8.000000,57.240000
1770143017.804331,0,12.630000,0.000000,0.000000,-0.050000,7.670000,0.000000,0.000000,0.000000,8.000000,57.250000
1770143017.821101,0,-1.960000,0.000000,0.000000,0.000000,7.690000,0.000000,0.000000,0.000000,8.000000,57.270000
1770143017.837813,0,5.650000,0.000000,0.000000,-0.020000,7.610000,0.000000,0.000000,0.000000,8.000000,57.270000
1770143017.854452,0,3.790000,0.000000,0.000000,0.000000,7.590000,0.000000,0.000000,0.000000,8.000000,57.290000
1770143017.883579,0,5.480000,0.000000,0.000000,-0.020000,7.570000,0.000000,0.000000,0.000000,8.000000,57.310000
1770143017.883579,0,5.820000,0.000000,0.000000,-0.020000,7.570000,0.000000,0.000000,0.000000,8.000000,57.330000
1770143017.905349,0,5.710000,0.000000,0.000000,-0.020000,7.590000,0.000000,0.000000,0.000000,8.000000,57.340000
1770143017.922124,0,4.070000,0.000000,0.000000,0.000000,7.590000,0.000000,0.000000,0.000000,8.000000,57.360000
1770143017.922124,0,5.030000,0.000000,0.000000,-0.010000,7.570000,0.000000,0.000000,0.000000,8.000000,57.360000
1770143017.955945,0,12.060000,0.000000,0.000000,-0.030000,7.590000,0.000000,0.000000,0.000000,8.000000,57.380000
1770143017.955945,0,5.960000,0.000000,0.000000,-0.020000,7.530000,0.000000,0.000000,0.000000,8.000000,57.400000
1770143017.987853,0,12.530000,0.000000,0.000000,-0.050000,7.570000,0.000000,0.000000,0.000000,8.000000,57.410000
1770143017.987853,0,13.060000,0.000000,0.000000,-0.050000,7.590000,0.000000,0.000000,0.000000,8.000000,57.430000
1770143018.004533,0,12.170000,0.000000,0.000000,-0.030000,7.590000,0.000000,0.000000,0.000000,8.000000,57.450000
1770143018.021107,0,6.150000,0.000000,0.000000,-0.030000,7.570000,0.000000,0.000000,0.000000,8.000000,57.450000
1770143018.038050,0,5.570000,0.000000,0.000000,-0.020000,7.550000,0.000000,0.000000,0.000000,8.000000,57.470000
1770143018.054675,0,10.460000,0.000000,0.000000,-0.010000,7.610000,0.000000,0.000000,0.000000,8.000000,57.490000
1770143018.072171,0,11.720000,0.000000,0.000000,-0.030000,7.460000,0.000000,0.000000,0.000000,8.000000,57.500000
1770143018.089119,0,4.900000,0.000000,0.000000,-0.010000,7.460000,0.000000,0.000000,0.000000,8.000000,57.520000
1770143018.105563,0,-9.150000,0.000000,0.000000,0.000000,7.460000,0.000000,0.000000,0.000000,8.000000,57.540000
1770143018.124649,0,11.810000,0.000000,0.000000,-0.030000,7.480000,0.000000,0.000000,0.000000,8.000000,57.560000
1770143018.140358,0,3.810000,0.000000,0.000000,0.000000,7.480000,0.000000,0.000000,0.000000,8.000000,57.560000
1770143018.156321,0,5.670000,0.000000,0.000000,-0.020000,7.460000,0.000000,0.000000,0.000000,8.000000,57.590000
1770143018.162001,0,3.300000,0.000000,0.000000,0.000000,7.480000,0.000000,0.000000,0.000000,8.000000,57.590000
1770143018.179492,0,-1.030000,0.000000,0.000000,0.000000,7.480000,0.000000,0.000000,0.000000,8.000000,57.610000
1770143018.201040,0,-2.080000,0.000000,0.000000,0.000000,7.440000,0.000000,0.000000,0.000000,8.000000,57.630000
1770143018.204402,0,11.810000,0.000000,0.000000,-0.030000,7.480000,0.000000,0.000000,0.000000,8.000000,57.650000
1770143018.220066,0,4.980000,0.000000,0.000000,-0.010000,7.460000,0.000000,0.000000,0.000000,8.000000,57.650000
1770143018.235548,0,-2.520000,0.000000,0.000000,0.000000,7.400000,0.000000,0.000000,0.000000,8.000000,57.680000
1770143018.267977,0,5.670000,0.000000,0.000000,-0.020000,7.380000,0.000000,0.000000,0.000000,8.000000,57.680000
1770143018.267977,0,4.730000,0.000000,0.000000,-0.010000,7.380000,0.000000,0.000000,0.000000,8.000000,57.700000
1770143018.284071,0,12.720000,0.000000,0.000000,-0.050000,7.400000,0.000000,0.000000,0.000000,8.000000,57.720000
1770143018.299802,0,4.110000,0.000000,0.000000,0.000000,7.420000,0.000000,0.000000,0.000000,8.000000,57.740000
1770143018.315859,0,11.280000,0.000000,0.000000,-0.020000,7.380000,0.000000,0.000000,0.000000,8.000000,57.750000
1770143018.332222,0,12.030000,0.000000,0.000000,-0.030000,7.360000,0.000000,0.000000,0.000000,8.000000,57.770000
1770143018.348376,0,5.440000,0.000000,0.000000,-0.020000,7.380000,0.000000,0.000000,0.000000,8.000000,57.790000
1770143018.364095,0,12.800000,0.000000,0.000000,-0.050000,7.420000,0.000000,0.000000,0.000000,8.000000,57.790000
1770143018.383641,0,5.070000,0.000000,0.000000,-0.010000,7.400000,0.000000,0.000000,0.000000,8.000000,57.810000
1770143018.396030,0,13.560000,0.000000,0.000000,-0.050000,7.420000,0.000000,0.000000,0.000000,8.000000,57.830000
1770143018.412030,0,4.980000,0.000000,0.000000,-0.010000,7.280000,0.000000,0.000000,0.000000,8.000000,57.840000
1770143018.418076,0,3.170000,0.000000,0.000000,0.000000,7.340000,0.000000,0.000000,0.000000,8.000000,57.860000
1770143018.443835,0,5.860000,0.000000,0.000000,-0.020000,7.170000,0.000000,0.000000,0.000000,8.000000,57.880000
1770143018.443835,0,6.760000,0.000000,0.000000,-0.030000,7.280000,0.000000,0.000000,0.000000,8.000000,57.880000
1770143018.459642,0,12.140000,0.000000,0.000000,-0.030000,7.360000,0.000000,0.000000,0.000000,8.000000,57.900000
1770143018.475654,0,12.300000,0.000000,0.000000,-0.050000,7.340000,0.000000,0.000000,0.000000,8.000000,57.910000
1770143018.491826,0,4.920000,0.000000,0.000000,-0.010000,7.300000,0.000000,0.000000,0.000000,8.000000,57.930000
1770143018.507891,0,4.320000,0.000000,0.000000,0.000000,7.300000,0.000000,0.000000,0.000000,8.000000,57.950000
1770143018.523539,0,5.050000,0.000000,0.000000,-0.010000,7.280000,0.000000,0.000000,0.000000,8.000000,57.970000
1770143018.539176,0,5.500000,0.000000,0.000000,-0.020000,7.280000,0.000000,0.000000,0.000000,8.000000,57.970000
1770143018.539176,0,4.320000,0.000000,0.000000,0.000000,7.280000,0.000000,0.000000,0.000000,8.000000,58.000000
1770143018.571270,0,4.210000,0.000000,0.000000,0.000000,7.280000,0.000000,0.000000,0.000000,8.000000,58.000000
1770143018.587245,0,-0.760000,0.000000,0.000000,-0.010000,7.280000,0.000000,0.000000,0.000000,8.000000,58.020000
1770143018.587245,0,5.780000,0.000000,0.000000,-0.020000,7.260000,0.000000,0.000000,0.000000,8.000000,58.040000
1770143018.618974,0,5.900000,0.000000,0.000000,-0.020000,7.280000,0.000000,0.000000,0.000000,8.000000,58.060000
1770143018.618974,0,-1.040000,0.000000,0.000000,0.000000,7.280000,0.000000,0.000000,0.000000,8.000000,58.060000
1770143018.650923,0,-1.200000,0.000000,0.000000,0.000000,7.280000,0.000000,0.000000,0.000000,8.000000,58.090000
1770143018.650923,0,11.020000,0.000000,0.000000,-0.020000,7.250000,0.000000,0.000000,0.000000,8.000000,58.090000
1770143018.682426,0,3.190000,0.000000,0.000000,0.000000,7.280000,0.000000,0.000000,0.000000,8.000000,58.110000
1770143018.682426,0,53.020000,0.000000,0.000000,-0.150000,7.300000,0.000000,0.000000,0.000000,8.000000,58.130000
1770143018.698414,0,5.980000,0.000000,0.000000,-0.020000,7.190000,0.000000,0.000000,0.000000,8.000000,58.150000
1770143018.730237,0,5.800000,0.000000,0.000000,-0.020000,7.230000,0.000000,0.000000,0.000000,8.000000,58.150000
1770143018.745916,0,12.960000,0.000000,0.000000,-0.050000,7.230000,0.000000,0.000000,0.000000,8.000000,58.180000
1770143018.745916,0,-2.270000,0.000000,0.000000,0.000000,7.110000,0.000000,0.000000,0.000000,8.000000,58.180000
1770143018.782158,0,-0.200000,0.000000,0.000000,-0.010000,7.130000,0.000000,0.000000,0.000000,8.000000,58.200000
1770143018.791729,0,11.960000,0.000000,0.000000,-0.030000,7.130000,0.000000,0.000000,0.000000,8.000000,58.220000
1770143018.791729,0,12.570000,0.000000,0.000000,-0.050000,7.130000,0.000000,0.000000,0.000000,8.000000,58.240000
1770143018.807762,0,5.150000,0.000000,0.000000,-0.010000,7.110000,0.000000,0.000000,0.000000,8.000000,58.250000
1770143018.823550,0,5.900000,0.000000,0.000000,-0.020000,7.110000,0.000000,0.000000,0.000000,8.000000,58.270000
1770143018.839236,0,5.550000,0.000000,0.000000,-0.020000,7.110000,0.000000,0.000000,0.000000,8.000000,58.290000
1770143018.855201,0,11.630000,0.000000,0.000000,-0.030000,7.110000,0.000000,0.000000,0.000000,8.000000,58.290000
1770143018.871173,0,5.380000,0.000000,0.000000,-0.020000,7.150000,0.000000,0.000000,0.000000,8.000000,58.310000
1770143018.887209,0,19.620000,0.000000,0.000000,-0.070000,7.130000,0.000000,0.000000,0.000000,8.000000,58.330000
1770143018.918917,0,18.800000,0.000000,0.000000,-0.050000,7.090000,0.000000,0.000000,0.000000,8.000000,58.340000
1770143018.918917,0,4.860000,0.000000,0.000000,-0.010000,7.010000,0.000000,0.000000,0.000000,8.000000,58.360000
1770143018.934718,0,-1.920000,0.000000,0.000000,0.000000,7.030000,0.000000,0.000000,0.000000,8.000000,58.380000
1770143018.950640,0,4.190000,0.000000,0.000000,0.000000,7.050000,0.000000,0.000000,0.000000,8.000000,58.380000
1770143018.982417,0,-16.230000,0.000000,0.000000,0.030000,7.010000,0.000000,0.000000,0.000000,8.000000,58.400000
1770143018.987045,0,18.630000,0.000000,0.000000,-0.050000,7.010000,0.000000,0.000000,0.000000,8.000000,58.410000
1770143018.998059,0,19.100000,0.000000,0.000000,-0.050000,7.030000,0.000000,0.000000,0.000000,8.000000,58.430000
1770143019.013986,0,5.190000,0.000000,0.000000,-0.010000,6.940000,0.000000,0.000000,0.000000,8.000000,58.450000
1770143019.013986,0,26.000000,0.000000,0.000000,-0.070000,6.940000,0.000000,0.000000,0.000000,8.000000,58.470000
1770143019.045671,0,12.640000,0.000000,0.000000,-0.050000,6.920000,0.000000,0.000000,0.000000,8.000000,58.470000
1770143019.061381,0,4.150000,0.000000,0.000000,0.000000,6.800000,0.000000,0.000000,0.000000,8.000000,58.500000
1770143019.061381,0,-22.540000,0.000000,0.000000,0.050000,6.840000,0.000000,0.000000,0.000000,8.000000,58.500000
1770143019.077415,0,-1.970000,0.000000,0.000000,0.000000,6.860000,0.000000,0.000000,0.000000,8.000000,58.520000
1770143019.109583,0,-16.070000,0.000000,0.000000,0.020000,6.860000,0.000000,0.000000,0.000000,8.000000,58.540000
1770143019.109583,0,3.700000,0.000000,0.000000,0.000000,6.610000,0.000000,0.000000,0.000000,8.000000,58.560000
1770143019.125963,0,4.800000,0.000000,0.000000,-0.010000,6.840000,0.000000,0.000000,0.000000,8.000000,58.560000
1770143019.158351,0,-2.330000,0.000000,0.000000,0.000000,6.860000,0.000000,0.000000,0.000000,8.000000,58.590000
1770143019.174281,0,2.800000,0.000000,0.000000,0.000000,6.840000,0.000000,0.000000,0.000000,8.000000,58.590000
1770143019.174281,0,3.910000,0.000000,0.000000,0.000000,6.840000,0.000000,0.000000,0.000000,8.000000,58.610000
1770143019.190289,0,40.380000,0.000000,0.000000,-0.120000,6.900000,0.000000,0.000000,0.000000,8.000000,58.630000
1770143019.206255,0,-9.190000,0.000000,0.000000,0.000000,6.730000,0.000000,0.000000,0.000000,8.000000,58.650000
1770143019.231390,0,-2.490000,0.000000,0.000000,0.000000,6.730000,0.000000,0.000000,0.000000,8.000000,58.650000
1770143019.237355,0,11.590000,0.000000,0.000000,-0.030000,6.650000,0.000000,0.000000,0.000000,8.000000,58.680000
1770143019.254179,0,4.800000,0.000000,0.000000,-0.010000,6.670000,0.000000,0.000000,0.000000,8.000000,58.680000
1770143019.270226,0,12.720000,0.000000,0.000000,-0.050000,6.780000,0.000000,0.000000,0.000000,8.000000,58.700000
1770143019.286057,0,12.310000,0.000000,0.000000,-0.050000,6.690000,0.000000,0.000000,0.000000,8.000000,58.720000
1770143019.302090,0,-1.870000,0.000000,0.000000,0.000000,6.670000,0.000000,0.000000,0.000000,8.000000,58.740000
1770143019.318336,0,-1.630000,0.000000,0.000000,0.000000,6.650000,0.000000,0.000000,0.000000,8.000000,58.750000
1770143019.318336,0,-3.220000,0.000000,0.000000,0.000000,6.630000,0.000000,0.000000,0.000000,8.000000,58.770000
1770143019.334729,0,18.600000,0.000000,0.000000,-0.050000,6.590000,0.000000,0.000000,0.000000,8.000000,58.770000
1770143019.350787,0,12.100000,0.000000,0.000000,-0.030000,6.570000,0.000000,0.000000,0.000000,8.000000,58.790000
1770143019.366953,0,-4.090000,0.000000,0.000000,0.010000,6.340000,0.000000,0.000000,0.000000,8.000000,58.810000
1770143019.382978,0,-0.880000,0.000000,0.000000,0.000000,6.590000,0.000000,0.000000,0.000000,8.000000,58.830000
1770143019.399110,0,-2.480000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,58.840000
1770143019.418526,0,4.800000,0.000000,0.000000,-0.010000,6.570000,0.000000,0.000000,0.000000,8.000000,58.860000
1770143019.431102,0,-4.840000,0.000000,0.000000,-0.020000,6.480000,0.000000,0.000000,0.000000,8.000000,58.880000
1770143019.447348,0,4.210000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,58.880000
1770143019.463284,0,-3.500000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,58.900000
1770143019.479433,0,-3.940000,0.000000,0.000000,0.010000,6.460000,0.000000,0.000000,0.000000,8.000000,58.910000
1770143019.495351,0,-1.160000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,58.930000
1770143019.511276,0,4.820000,0.000000,0.000000,-0.010000,6.480000,0.000000,0.000000,0.000000,8.000000,58.950000
1770143019.527265,0,-1.320000,0.000000,0.000000,0.000000,6.420000,0.000000,0.000000,0.000000,8.000000,58.970000
1770143019.527265,0,3.860000,0.000000,0.000000,0.000000,6.650000,0.000000,0.000000,0.000000,8.000000,58.970000
1770143019.559407,0,5.840000,0.000000,0.000000,-0.020000,6.510000,0.000000,0.000000,0.000000,8.000000,59.000000
1770143019.559407,0,5.340000,0.000000,0.000000,-0.020000,6.530000,0.000000,0.000000,0.000000,8.000000,59.000000
1770143019.575364,0,13.350000,0.000000,0.000000,-0.050000,6.480000,0.000000,0.000000,0.000000,8.000000,59.020000
1770143019.591218,0,-2.070000,0.000000,0.000000,0.000000,6.460000,0.000000,0.000000,0.000000,8.000000,59.040000
1770143019.623472,0,4.940000,0.000000,0.000000,-0.010000,6.590000,0.000000,0.000000,0.000000,8.000000,59.060000
1770143019.639529,0,-1.320000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.060000
1770143019.639529,0,4.860000,0.000000,0.000000,-0.010000,6.460000,0.000000,0.000000,0.000000,8.000000,59.090000
1770143019.655707,0,3.840000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,59.090000
1770143019.687868,0,3.660000,0.000000,0.000000,0.000000,6.510000,0.000000,0.000000,0.000000,8.000000,59.110000
1770143019.687868,0,-2.810000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,59.130000
1770143019.708585,0,0.930000,0.000000,0.000000,0.010000,6.500000,0.000000,0.000000,0.000000,8.000000,59.150000
1770143019.720317,0,-3.260000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,59.150000
1770143019.735988,0,-2.910000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.180000
1770143019.751890,0,4.840000,0.000000,0.000000,-0.010000,6.480000,0.000000,0.000000,0.000000,8.000000,59.180000
1770143019.767986,0,-1.370000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.200000
1770143019.767986,0,4.420000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.220000
1770143019.783834,0,-1.920000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.240000
1770143019.799769,0,-2.500000,0.000000,0.000000,0.000000,6.510000,0.000000,0.000000,0.000000,8.000000,59.250000
1770143019.831838,0,4.090000,0.000000,0.000000,0.000000,6.460000,0.000000,0.000000,0.000000,8.000000,59.270000
1770143019.847807,0,-10.100000,0.000000,0.000000,0.020000,6.500000,0.000000,0.000000,0.000000,8.000000,59.270000
1770143019.847807,0,4.480000,0.000000,0.000000,0.000000,6.760000,0.000000,0.000000,0.000000,8.000000,59.290000
1770143019.879641,0,5.840000,0.000000,0.000000,-0.020000,6.480000,0.000000,0.000000,0.000000,8.000000,59.310000
1770143019.879641,0,3.780000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.330000
1770143019.911844,0,-2.880000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,59.340000
1770143019.911844,0,10.400000,0.000000,0.000000,-0.010000,6.500000,0.000000,0.000000,0.000000,8.000000,59.360000
1770143019.937145,0,1.610000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.380000
1770143019.943323,0,4.880000,0.000000,0.000000,-0.010000,6.510000,0.000000,0.000000,0.000000,8.000000,59.380000
1770143019.959629,0,4.130000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,59.400000
1770143019.975799,0,5.590000,0.000000,0.000000,-0.020000,6.500000,0.000000,0.000000,0.000000,8.000000,59.410000
1770143019.992101,0,4.340000,0.000000,0.000000,0.000000,6.510000,0.000000,0.000000,0.000000,8.000000,59.430000
1770143020.008119,0,4.530000,0.000000,0.000000,0.000000,6.510000,0.000000,0.000000,0.000000,8.000000,59.450000
1770143020.023787,0,-3.160000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,8.000000,59.470000
1770143020.039686,0,-7.400000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.470000
1770143020.055780,0,-10.350000,0.000000,0.000000,0.020000,6.500000,0.000000,0.000000,0.000000,8.000000,59.500000
1770143020.071616,0,-9.380000,0.000000,0.000000,0.010000,6.510000,0.000000,0.000000,0.000000,8.000000,59.500000
1770143020.071616,0,4.110000,0.000000,0.000000,0.000000,6.500000,0.000000,0.000000,0.000000,8.000000,59.520000
1770143020.103761,0,11.890000,0.000000,0.000000,-0.030000,6.500000,0.000000,0.000000,0.000000,8.000000,59.540000
1770143020.119510,0,6.320000,0.000000,0.000000,-0.030000,6.480000,0.000000,0.000000,0.000000,8.000000,59.560000
1770143020.135761,0,18.880000,0.000000,0.000000,-0.050000,6.780000,0.000000,0.000000,0.000000,8.000000,59.560000
1770143020.151854,0,4.880000,0.000000,0.000000,-0.010000,6.480000,0.000000,0.000000,0.000000,8.000000,59.590000
