epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769448064.030537,0,40.000000,30.250000,10.060000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.190000
1769448064.030537,0,40.000000,30.150000,-209.490000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.210000
1769448064.030537,0,40.000000,30.270000,7.090000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.220000
1769448064.063521,0,40.000000,30.320000,220.100000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.250000
1769448064.063521,0,40.000000,30.250000,184.610000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.250000
1769448064.063521,0,40.000000,30.250000,-8.050000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.270000
1769448064.094068,0,40.000000,30.220000,304.260000,-0.030000,0.000000,0.000000,-0.020000,0.030000,8.000000,186.280000
1769448064.139821,0,40.000000,30.300000,164.220000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.300000
1769448064.140821,0,40.000000,30.250000,159.580000,0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.320000
1769448064.173857,0,40.000000,30.250000,-19.610000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.330000
1769448064.174856,0,40.000000,30.250000,-7.050000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.350000
1769448064.174856,0,40.000000,30.220000,50.720000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.360000
1769448064.207010,0,40.000000,30.320000,-188.990000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.380000
1769448064.208009,0,40.000000,30.250000,204.440000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.380000
1769448064.245678,0,40.000000,30.250000,-97.950000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.410000
1769448064.246687,0,40.000000,30.270000,-287.420000,0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.410000
1769448064.247684,0,40.000000,30.250000,126.190000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.440000
1769448064.287160,0,40.000000,30.220000,201.770000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.460000
1769448064.288161,0,40.000000,30.270000,-27.150000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.470000
1769448064.316388,0,40.000000,30.250000,218.830000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.490000
1769448064.316388,0,40.000000,30.250000,250.190000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.500000
1769448064.316388,0,40.000000,30.250000,-219.550000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.520000
1769448064.364444,0,40.000000,30.250000,163.030000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.520000
1769448064.364444,0,40.000000,30.220000,-86.250000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.550000
1769448064.400666,0,40.000000,30.250000,190.520000,0.000000,0.000000,0.000000,-0.020000,0.030000,8.000000,186.550000
1769448064.400666,0,40.000000,30.250000,87.120000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.580000
1769448064.400666,0,40.000000,30.220000,21.870000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.580000
1769448064.442424,0,40.000000,30.300000,326.070000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.610000
1769448064.443425,0,40.000000,30.250000,158.880000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.610000
1769448064.479982,0,40.000000,30.220000,-228.660000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.630000
1769448064.481490,0,40.000000,30.220000,3.310000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.640000
1769448064.481490,0,40.000000,30.320000,233.130000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.660000
1769448064.515590,0,40.000000,30.300000,-12.270000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.670000
1769448064.516591,0,40.000000,30.250000,141.750000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.690000
1769448064.517913,0,40.000000,30.270000,217.330000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.710000
1769448064.552996,0,40.000000,30.290000,197.970000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.720000
1769448064.554170,0,40.000000,30.320000,-149.640000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.740000
1769448064.588985,0,40.000000,30.250000,-247.940000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.750000
1769448064.589984,0,40.000000,30.250000,6.920000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.770000
1769448064.624945,0,40.000000,30.250000,-16.540000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.780000
1769448064.625938,0,40.000000,30.320000,80.650000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.800000
1769448064.626939,0,40.000000,30.250000,4.130000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.820000
1769448064.664000,0,40.000000,30.220000,50.810000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.830000
1769448064.665080,0,40.000000,30.220000,69.250000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.850000
1769448064.666080,0,40.000000,30.250000,-103.980000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.860000
1769448064.705955,0,40.000000,30.320000,-98.580000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.880000
1769448064.706955,0,40.000000,30.300000,-190.140000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.890000
1769448064.738864,0,40.000000,30.220000,-214.500000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.910000
1769448064.771964,0,40.000000,30.270000,-145.460000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.920000
1769448064.772965,0,40.000000,30.220000,45.090000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.940000
1769448064.773973,0,40.000000,30.250000,-30.320000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.960000
1769448064.817197,0,40.000000,30.270000,288.350000,-0.090000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.970000
1769448064.818227,0,40.000000,30.250000,-22.030000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,186.990000
1769448064.819236,0,40.000000,30.250000,101.080000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.000000
1769448064.864212,0,40.000000,30.250000,-124.000000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.020000
1769448064.865306,0,40.000000,30.200000,-123.860000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.020000
1769448064.895730,0,40.000000,30.250000,188.250000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.050000
1769448064.895730,0,40.000000,30.220000,9.820000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.050000
1769448064.895730,0,40.000000,30.250000,0.170000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.080000
1769448064.895730,0,40.000000,30.320000,0.120000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.080000
1769448064.945498,0,40.000000,30.270000,-161.940000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.110000
1769448064.946810,0,40.000000,30.300000,-156.440000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.130000
1769448064.983864,0,40.000000,30.250000,-118.550000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.130000
1769448064.984864,0,40.000000,30.250000,-82.550000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.160000
1769448064.984864,0,40.000000,30.250000,28.620000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.160000
1769448065.016078,0,40.000000,30.250000,312.140000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.170000
1769448065.016828,0,40.000000,30.350000,140.880000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.190000
1769448065.016828,0,40.000000,30.250000,-132.490000,0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.220000
1769448065.051891,0,40.000000,30.300000,286.600000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.220000
1769448065.088954,0,40.000000,30.220000,130.630000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.250000
1769448065.089953,0,40.000000,30.220000,16.450000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.250000
1769448065.089953,0,40.000000,30.220000,14.140000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.270000
1769448065.126572,0,40.000000,30.220000,134.850000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.280000
1769448065.127571,0,40.000000,30.250000,-320.290000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.300000
1769448065.165915,0,40.000000,30.320000,-193.080000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.320000
1769448065.165915,0,40.000000,30.250000,96.110000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.330000
1769448065.166916,0,40.000000,30.250000,-52.380000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.350000
1769448065.204965,0,40.000000,30.320000,-219.670000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.360000
1769448065.205955,0,40.000000,30.300000,45.680000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.380000
1769448065.237294,0,40.000000,30.320000,80.910000,0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.390000
1769448065.238288,0,40.000000,30.270000,83.700000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.410000
1769448065.238828,0,40.000000,30.350000,-323.790000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.420000
1769448065.274989,0,40.000000,30.250000,-36.970000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.440000
1769448065.275987,0,40.000000,30.250000,12.470000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.460000
1769448065.295831,0,40.000000,30.390000,229.410000,0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.470000
1769448065.295831,0,40.000000,30.150000,233.190000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.490000
1769448065.295831,0,40.000000,30.220000,-4.960000,-0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.500000
1769448065.346486,0,40.000000,30.350000,278.570000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.520000
1769448065.379063,0,40.000000,30.300000,3.730000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.530000
1769448065.379063,0,40.000000,30.250000,-188.830000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.550000
1769448065.379063,0,40.000000,30.270000,2.020000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.570000
1769448065.409560,0,40.000000,30.250000,27.150000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.580000
1769448065.409560,0,40.000000,30.320000,61.610000,0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.600000
1769448065.409560,0,40.000000,30.350000,-48.810000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.610000
1769448065.457258,0,40.000000,30.320000,80.790000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.630000
1769448065.457258,0,40.000000,30.350000,-102.870000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.630000
1769448065.457258,0,40.000000,30.320000,73.610000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.660000
1769448065.491751,0,40.000000,30.220000,-300.100000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.660000
1769448065.491751,0,40.000000,30.250000,-113.160000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.670000
1769448065.520309,0,40.000000,30.350000,56.090000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.690000
1769448065.520309,0,40.000000,30.220000,116.480000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.710000
1769448065.520309,0,40.000000,30.270000,-29.770000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.720000
1769448065.568911,0,40.000000,30.220000,100.970000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.750000
1769448065.602895,0,40.000000,30.250000,-129.050000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.750000
1769448065.603902,0,40.000000,30.250000,166.940000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.770000
1769448065.603902,0,40.000000,30.220000,-91.800000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.780000
1769448065.604896,0,40.000000,30.300000,38.770000,0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.800000
1769448065.642297,0,40.000000,30.220000,-84.550000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.820000
1769448065.642297,0,40.000000,30.250000,-21.280000,-0.100000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.830000
1769448065.678074,0,40.000000,30.250000,-45.580000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.850000
1769448065.682814,0,40.000000,30.220000,-42.240000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.860000
1769448065.709847,0,40.000000,30.320000,199.020000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.880000
1769448065.709847,0,40.000000,30.250000,-231.720000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.890000
1769448065.757455,0,40.000000,30.350000,-102.060000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.910000
1769448065.757455,0,40.000000,30.250000,-87.690000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.920000
1769448065.759462,0,40.000000,30.270000,134.500000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.940000
1769448065.789360,0,40.000000,30.250000,15.730000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.960000
1769448065.789360,0,40.000000,30.250000,-183.140000,0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.970000
1769448065.789360,0,40.000000,30.320000,260.640000,-0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,187.990000
1769448065.820864,0,40.000000,30.320000,246.770000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.000000
1769448065.820864,0,40.000000,30.270000,-150.300000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.020000
1769448065.852653,0,40.000000,30.350000,225.490000,-0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.020000
1769448065.852653,0,40.000000,30.300000,-109.520000,-0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.050000
1769448065.852653,0,40.000000,30.320000,-76.290000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.050000
1769448065.900576,0,40.000000,30.370000,-43.180000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.080000
1769448065.900576,0,40.000000,30.300000,264.890000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.080000
1769448065.932058,0,40.000000,30.300000,238.020000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.110000
1769448065.932058,0,40.000000,30.320000,37.180000,0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.130000
1769448065.965527,0,40.000000,30.250000,281.570000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.130000
1769448065.965527,0,40.000000,30.300000,-255.860000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.160000
1769448065.965527,0,40.000000,30.320000,58.290000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.160000
1769448066.011540,0,40.000000,30.300000,-254.250000,0.000000,0.000000,0.000000,-0.020000,0.030000,8.000000,188.190000
1769448066.014125,0,40.000000,30.270000,94.430000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.190000
1769448066.014125,0,40.000000,30.320000,-156.470000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.220000
1769448066.043009,0,40.000000,30.320000,110.330000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.220000
1769448066.043009,0,40.000000,30.320000,206.160000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.250000
1769448066.086363,0,40.000000,30.320000,-299.630000,0.030000,0.000000,0.000000,-0.020000,0.030000,8.000000,188.250000
1769448066.087363,0,40.000000,30.370000,66.500000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.270000
1769448066.118581,0,40.000000,30.300000,-120.800000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.280000
1769448066.151202,0,40.000000,30.320000,-45.650000,0.070000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.300000
1769448066.153203,0,40.000000,30.220000,156.750000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.330000
1769448066.153203,0,40.000000,30.320000,261.640000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.330000
1769448066.193699,0,40.000000,30.350000,-140.690000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.360000
1769448066.194702,0,40.000000,30.320000,39.560000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.360000
1769448066.236233,0,40.000000,30.300000,-175.690000,0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.380000
1769448066.237229,0,40.000000,30.320000,151.270000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.390000
1769448066.238229,0,40.000000,30.320000,99.230000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.410000
1769448066.275327,0,40.000000,30.320000,-208.860000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.420000
1769448066.276325,0,40.000000,30.320000,-94.370000,0.010000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.440000
1769448066.277326,0,40.000000,30.270000,-217.860000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.460000
1769448066.279055,0,40.000000,30.320000,62.150000,0.020000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.470000
1769448066.318261,0,40.000000,30.300000,-195.160000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.490000
1769448066.319114,0,40.000000,30.320000,155.690000,0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.500000
1769448066.357286,0,40.000000,30.420000,105.580000,0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.520000
1769448066.358287,0,40.000000,30.320000,3.440000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.530000
1769448066.395764,0,40.000000,30.250000,-108.310000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.550000
1769448066.396995,0,40.000000,30.350000,-295.200000,0.050000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.570000
1769448066.398536,0,40.000000,30.320000,119.010000,0.030000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.580000
1769448066.443841,0,40.000000,30.320000,123.090000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.600000
1769448066.445296,0,40.000000,30.300000,-118.010000,0.000000,0.000000,0.000000,-0.020000,0.000000,8.000000,188.610000
