epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1773867911.020421,0,-27.120000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,142.240000
1773867911.021983,0,-39.360000,0.000000,0.000000,0.020000,89.270000,0.000000,0.000000,0.000000,8.000000,142.250000
1773867911.058013,0,-18.470000,0.000000,0.000000,0.020000,209.270000,0.000000,0.000000,0.000000,8.000000,142.270000
1773867911.058013,0,-24.030000,0.000000,0.000000,0.000000,89.270000,0.000000,0.000000,0.250000,8.000000,142.270000
1773867911.060014,0,-33.500000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,142.300000
1773867911.096286,0,11.920000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,142.320000
1773867911.097267,0,3.880000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,142.330000
1773867911.130397,0,-8.530000,0.000000,0.000000,0.000000,59.270000,0.000000,0.000000,0.000000,8.000000,142.350000
1773867911.131372,0,-5.590000,0.000000,0.000000,0.000000,19.280000,0.000000,0.000000,0.000000,8.000000,142.360000
1773867911.168224,0,-11.630000,0.000000,0.000000,0.050000,59.270000,0.000000,0.000000,0.000000,8.000000,142.380000
1773867911.169185,0,-18.040000,0.000000,0.000000,0.020000,-40.720000,0.000000,0.000000,0.000000,8.000000,142.380000
1773867911.203964,0,-5.190000,0.000000,0.000000,0.000000,59.270000,0.000000,0.000000,0.000000,8.000000,142.410000
1773867911.204942,0,-8.250000,0.000000,0.000000,0.000000,19.280000,0.000000,0.000000,0.000000,8.000000,142.410000
1773867911.206286,0,-41.610000,0.000000,0.000000,0.020000,59.270000,0.000000,0.000000,0.000000,8.000000,142.440000
1773867911.241292,0,-19.120000,0.000000,0.000000,0.010000,19.280000,0.000000,0.000000,0.000000,8.000000,142.440000
1773867911.242297,0,-33.790000,0.000000,0.000000,0.050000,89.270000,0.000000,0.000000,0.000000,8.000000,142.470000
1773867911.278532,0,-32.970000,0.000000,0.000000,0.050000,109.270000,0.000000,0.000000,0.000000,8.000000,142.470000
1773867911.279768,0,-27.050000,0.000000,0.000000,0.070000,169.270000,0.000000,0.000000,0.000000,8.000000,142.500000
1773867911.312778,0,-20.130000,0.000000,0.000000,0.010000,149.270000,0.000000,0.000000,0.000000,8.000000,142.520000
1773867911.314250,0,-48.970000,0.000000,0.000000,0.000000,169.270000,0.000000,0.000000,0.000000,8.000000,142.520000
1773867911.315542,0,-19.270000,0.000000,0.000000,0.010000,89.270000,0.000000,0.000000,0.000000,8.000000,142.550000
1773867911.350045,0,-28.130000,0.000000,0.000000,0.070000,149.270000,0.000000,0.000000,0.250000,8.000000,142.550000
1773867911.351042,0,-15.930000,0.000000,0.000000,0.020000,149.270000,0.000000,0.000000,0.000000,8.000000,142.580000
1773867911.380264,0,-14.610000,0.000000,0.000000,0.030000,149.270000,0.000000,0.000000,0.000000,8.000000,142.580000
1773867911.381264,0,-1.870000,0.000000,0.000000,0.000000,109.270000,0.000000,0.000000,0.000000,8.000000,142.610000
1773867911.414797,0,-25.980000,0.000000,0.000000,0.070000,149.270000,0.000000,0.000000,0.000000,8.000000,142.610000
1773867911.415795,0,-44.130000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,142.630000
1773867911.417797,0,-21.270000,0.000000,0.000000,0.010000,259.270000,0.000000,0.000000,0.000000,8.000000,142.640000
1773867911.457243,0,-25.800000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,142.660000
1773867911.457748,0,-22.070000,0.000000,0.000000,0.010000,59.270000,0.000000,0.000000,0.000000,8.000000,142.690000
1773867911.492545,0,-19.170000,0.000000,0.000000,0.010000,209.270000,0.000000,0.000000,0.000000,8.000000,142.690000
1773867911.493546,0,0.730000,0.000000,0.000000,0.000000,109.270000,0.000000,0.000000,0.000000,8.000000,142.720000
1773867911.495544,0,-20.880000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,142.720000
1773867911.527240,0,-34.520000,0.000000,0.000000,0.050000,89.270000,0.000000,0.000000,0.000000,8.000000,142.750000
1773867911.528675,0,-14.520000,0.000000,0.000000,0.030000,209.270000,0.000000,0.000000,0.000000,8.000000,142.750000
1773867911.559800,0,-30.100000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.250000,8.000000,142.770000
1773867911.560773,0,-17.680000,0.000000,0.000000,0.020000,149.270000,0.000000,0.000000,0.000000,8.000000,142.780000
1773867911.597832,0,-19.420000,0.000000,0.000000,0.010000,59.270000,0.000000,0.000000,0.000000,8.000000,142.800000
1773867911.598831,0,-30.540000,0.000000,0.000000,0.050000,239.270000,0.000000,0.000000,0.000000,8.000000,142.830000
1773867911.600335,0,-38.270000,0.000000,0.000000,0.030000,169.270000,0.000000,0.000000,0.000000,8.000000,142.830000
1773867911.629923,0,-13.480000,0.000000,0.000000,0.030000,209.270000,0.000000,0.000000,0.000000,8.000000,142.860000
1773867911.630930,0,-15.190000,0.000000,0.000000,0.030000,149.270000,0.000000,0.000000,0.000000,8.000000,142.860000
1773867911.667783,0,-6.440000,0.000000,0.000000,0.000000,59.270000,0.000000,0.000000,0.000000,8.000000,142.880000
1773867911.702719,0,-19.400000,0.000000,0.000000,0.010000,89.270000,0.000000,0.000000,0.000000,8.000000,142.890000
1773867911.703725,0,-51.590000,0.000000,0.000000,0.000000,109.270000,0.000000,0.000000,0.000000,8.000000,142.910000
1773867911.704755,0,2.190000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,142.920000
1773867911.739175,0,-46.430000,0.000000,0.000000,0.010000,89.270000,0.000000,0.000000,0.000000,8.000000,142.940000
1773867911.739988,0,-21.110000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,142.960000
1773867911.740989,0,-41.630000,0.000000,0.000000,0.020000,89.270000,0.000000,0.000000,0.000000,8.000000,142.970000
1773867911.771763,0,-45.630000,0.000000,0.000000,0.010000,149.270000,0.000000,0.000000,0.000000,8.000000,142.990000
1773867911.772629,0,-4.300000,0.000000,0.000000,0.000000,109.270000,0.000000,0.000000,0.000000,8.000000,143.000000
1773867911.805454,0,0.100000,0.000000,0.000000,0.000000,109.270000,0.000000,0.000000,0.000000,8.000000,143.020000
1773867911.806381,0,-34.560000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,143.030000
1773867911.836735,0,-8.780000,0.000000,0.000000,0.050000,109.270000,0.000000,0.000000,0.000000,8.000000,143.050000
1773867911.837131,0,-27.790000,0.000000,0.000000,0.070000,209.270000,0.000000,0.000000,0.000000,8.000000,143.070000
1773867911.870652,0,-25.190000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,143.080000
1773867911.870652,0,-19.870000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,143.100000
1773867911.903079,0,-35.080000,0.000000,0.000000,0.050000,169.270000,0.000000,0.000000,0.000000,8.000000,143.110000
1773867911.904079,0,-46.360000,0.000000,0.000000,0.070000,209.270000,0.000000,0.000000,0.000000,8.000000,143.130000
1773867911.904079,0,-25.180000,0.000000,0.000000,0.070000,239.270000,0.000000,0.000000,0.000000,8.000000,143.130000
1773867911.934208,0,-7.480000,0.000000,0.000000,0.000000,239.270000,0.000000,0.000000,0.000000,8.000000,143.160000
1773867911.934712,0,-26.170000,0.000000,0.000000,0.000000,209.270000,0.000000,0.000000,0.000000,8.000000,143.160000
1773867911.967724,0,-19.220000,0.000000,0.000000,0.020000,239.270000,0.000000,0.000000,0.000000,8.000000,143.190000
1773867911.968567,0,-15.770000,0.000000,0.000000,0.030000,149.270000,0.000000,0.000000,0.000000,8.000000,143.190000
1773867911.997932,0,-2.740000,0.000000,0.000000,0.000000,209.270000,0.000000,0.000000,0.000000,8.000000,143.220000
1773867911.998768,0,-23.030000,0.000000,0.000000,0.010000,109.270000,0.000000,0.000000,0.000000,8.000000,143.220000
1773867912.027653,0,-20.120000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.400000,8.000000,143.250000
1773867912.029225,0,-4.030000,0.000000,0.000000,0.000000,209.270000,0.000000,0.000000,0.000000,8.000000,143.250000
1773867912.063476,0,-56.770000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,143.270000
1773867912.064828,0,-25.180000,0.000000,0.000000,0.000000,169.270000,0.000000,0.000000,0.000000,8.000000,143.300000
1773867912.095339,0,-25.690000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,143.300000
1773867912.095844,0,-15.470000,0.000000,0.000000,0.030000,239.270000,0.000000,0.000000,0.000000,8.000000,143.330000
1773867912.128528,0,-2.360000,0.000000,0.000000,0.000000,209.270000,0.000000,0.000000,0.000000,8.000000,143.330000
1773867912.129527,0,-35.090000,0.000000,0.000000,0.050000,89.270000,0.000000,0.000000,0.000000,8.000000,143.360000
1773867912.130527,0,5.820000,0.000000,0.000000,-0.020000,169.270000,0.000000,0.000000,0.250000,8.000000,143.360000
1773867912.165486,0,-14.780000,0.000000,0.000000,-0.010000,19.280000,0.000000,0.000000,0.120000,8.000000,143.380000
1773867912.166710,0,-48.060000,0.000000,0.000000,0.000000,59.270000,0.000000,0.000000,0.000000,8.000000,143.390000
1773867912.199280,0,-12.320000,0.000000,0.000000,0.000000,59.270000,0.000000,0.000000,0.000000,8.000000,143.410000
1773867912.200611,0,-30.960000,0.000000,0.000000,0.050000,109.270000,0.000000,0.000000,0.000000,8.000000,143.420000
1773867912.232939,0,-33.040000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,143.440000
1773867912.233943,0,-13.850000,0.000000,0.000000,0.030000,169.270000,0.000000,0.000000,0.000000,8.000000,143.460000
1773867912.270764,0,-1.240000,0.000000,0.000000,0.070000,-326.070000,0.000000,0.000000,0.000000,8.000000,143.470000
1773867912.271653,0,-33.180000,0.000000,0.000000,0.050000,169.270000,0.000000,0.000000,0.000000,8.000000,143.490000
1773867912.302468,0,-23.940000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,143.500000
1773867912.302932,0,-28.780000,0.000000,0.000000,0.070000,209.270000,0.000000,0.000000,0.000000,8.000000,143.520000
1773867912.303761,0,12.560000,0.000000,0.000000,0.000000,239.270000,0.000000,0.000000,0.000000,8.000000,143.530000
1773867912.341702,0,-15.720000,0.000000,0.000000,0.030000,149.270000,0.000000,0.000000,0.000000,8.000000,143.550000
1773867912.342707,0,-14.670000,0.000000,0.000000,0.030000,149.270000,0.000000,0.000000,0.000000,8.000000,143.570000
1773867912.375526,0,-15.920000,0.000000,0.000000,0.030000,59.270000,0.000000,0.000000,0.000000,8.000000,143.580000
1773867912.376220,0,4.360000,0.000000,0.000000,0.020000,169.270000,0.000000,0.000000,0.000000,8.000000,143.600000
1773867912.377621,0,1.650000,0.000000,0.000000,0.010000,89.270000,0.000000,0.000000,0.000000,8.000000,143.610000
1773867912.410725,0,-33.360000,0.000000,0.000000,0.050000,59.270000,0.000000,0.000000,0.000000,8.000000,143.630000
1773867912.411649,0,-67.430000,0.000000,0.000000,0.090000,109.270000,0.000000,0.000000,0.000000,8.000000,143.640000
1773867912.445167,0,-27.820000,0.000000,0.000000,0.070000,239.270000,0.000000,0.000000,0.000000,8.000000,143.660000
1773867912.446106,0,-36.880000,0.000000,0.000000,0.050000,169.270000,0.000000,0.000000,0.000000,8.000000,143.670000
1773867912.476027,0,-32.080000,0.000000,0.000000,0.050000,89.270000,0.000000,0.000000,0.000000,8.000000,143.690000
1773867912.477321,0,-58.750000,0.000000,0.000000,0.110000,259.270000,0.000000,0.000000,0.000000,8.000000,143.710000
1773867912.512058,0,-28.790000,0.000000,0.000000,0.070000,-326.070000,0.000000,0.000000,0.000000,8.000000,143.720000
1773867912.512058,0,-16.390000,0.000000,0.000000,0.030000,-326.070000,0.000000,0.000000,0.000000,8.000000,143.740000
1773867912.541654,0,1.250000,0.000000,0.000000,0.010000,299.270000,0.000000,0.000000,0.000000,8.000000,143.750000
1773867912.542663,0,1.620000,0.000000,0.000000,0.010000,259.270000,0.000000,0.000000,0.000000,8.000000,143.770000
1773867912.573068,0,-62.680000,0.000000,0.000000,0.100000,239.270000,0.000000,0.000000,0.000000,8.000000,143.770000
1773867912.575099,0,1.540000,0.000000,0.000000,0.010000,-286.070000,0.000000,0.000000,0.000000,8.000000,143.800000
1773867912.606630,0,-20.680000,0.000000,0.000000,0.010000,259.270000,0.000000,0.000000,0.000000,8.000000,143.820000
1773867912.608628,0,-46.580000,0.000000,0.000000,0.090000,299.270000,0.000000,0.000000,0.000000,8.000000,143.830000
1773867912.609631,0,3.850000,0.000000,0.000000,0.020000,299.270000,0.000000,0.000000,0.000000,8.000000,143.850000
1773867912.637065,0,-17.570000,0.000000,0.000000,0.020000,299.270000,0.000000,0.000000,0.000000,8.000000,143.860000
1773867912.638706,0,-10.760000,0.000000,0.000000,0.050000,259.270000,0.000000,0.000000,0.000000,8.000000,143.880000
1773867912.670094,0,-26.630000,0.000000,0.000000,0.070000,209.270000,0.000000,0.000000,0.000000,8.000000,143.880000
1773867912.705078,0,-16.540000,0.000000,0.000000,0.030000,209.270000,0.000000,0.000000,0.000000,8.000000,143.910000
1773867912.705548,0,-26.950000,0.000000,0.000000,0.000000,89.270000,0.000000,0.000000,0.000000,8.000000,143.910000
1773867912.706388,0,-0.050000,0.000000,0.000000,0.000000,209.270000,0.000000,0.000000,0.120000,8.000000,143.940000
1773867912.739149,0,-43.610000,0.000000,0.000000,0.020000,149.270000,0.000000,0.000000,0.000000,8.000000,143.940000
1773867912.739654,0,-13.600000,0.000000,0.000000,0.030000,169.270000,0.000000,0.000000,0.000000,8.000000,143.970000
1773867912.773766,0,-26.420000,0.000000,0.000000,0.000000,209.270000,0.000000,0.000000,0.000000,8.000000,143.970000
1773867912.774767,0,-6.510000,0.000000,0.000000,0.000000,169.270000,0.000000,0.000000,0.000000,8.000000,144.000000
1773867912.774767,0,-11.100000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,144.000000
1773867912.804141,0,-23.650000,0.000000,0.000000,0.010000,89.270000,0.000000,0.000000,0.000000,8.000000,144.020000
1773867912.834222,0,-37.150000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,144.050000
1773867912.835221,0,-25.540000,0.000000,0.000000,0.070000,19.280000,0.000000,0.000000,0.000000,8.000000,144.050000
1773867912.867688,0,-9.880000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,144.080000
1773867912.868495,0,-17.090000,0.000000,0.000000,0.020000,109.270000,0.000000,0.000000,0.000000,8.000000,144.080000
1773867912.897892,0,-30.010000,0.000000,0.000000,0.070000,149.270000,0.000000,0.000000,0.000000,8.000000,144.110000
1773867912.898891,0,-43.790000,0.000000,0.000000,0.090000,239.270000,0.000000,0.000000,0.000000,8.000000,144.110000
1773867912.900610,0,-45.950000,0.000000,0.000000,0.090000,259.270000,0.000000,0.000000,0.000000,8.000000,144.130000
1773867912.928955,0,-30.370000,0.000000,0.000000,0.050000,-326.070000,0.000000,0.000000,0.000000,8.000000,144.140000
1773867912.929955,0,-41.340000,0.000000,0.000000,0.020000,259.270000,0.000000,0.000000,0.000000,8.000000,144.160000
1773867912.964332,0,-21.120000,0.000000,0.000000,0.010000,209.270000,0.000000,0.000000,0.000000,8.000000,144.170000
1773867912.965329,0,-6.860000,0.000000,0.000000,0.000000,299.270000,0.000000,0.000000,0.000000,8.000000,144.190000
1773867912.994323,0,-6.300000,0.000000,0.000000,0.070000,-326.070000,0.000000,0.000000,0.250000,8.000000,144.210000
1773867912.995429,0,13.590000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,144.220000
1773867913.028219,0,-22.200000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,144.240000
1773867913.029218,0,-12.220000,0.000000,0.000000,0.000000,109.270000,0.000000,0.000000,0.000000,8.000000,144.250000
1773867913.064909,0,-7.150000,0.000000,0.000000,0.000000,259.270000,0.000000,0.000000,0.400000,8.000000,144.270000
1773867913.065413,0,-7.710000,0.000000,0.000000,0.000000,109.270000,0.000000,0.000000,0.000000,8.000000,144.280000
1773867913.095214,0,-4.730000,0.000000,0.000000,0.000000,89.270000,0.000000,0.000000,0.000000,8.000000,144.300000
1773867913.096194,0,-9.320000,0.000000,0.000000,0.000000,59.270000,0.000000,0.000000,0.400000,8.000000,144.320000
1773867913.127444,0,-40.380000,0.000000,0.000000,0.030000,149.270000,0.000000,0.000000,0.000000,8.000000,144.330000
1773867913.128436,0,-28.280000,0.000000,0.000000,0.070000,209.270000,0.000000,0.000000,0.000000,8.000000,144.350000
1773867913.129323,0,-3.820000,0.000000,0.000000,0.000000,-0.720000,0.000000,0.000000,0.000000,8.000000,144.360000
1773867913.161578,0,-6.590000,0.000000,0.000000,0.000000,59.270000,0.000000,0.000000,0.000000,8.000000,144.380000
1773867913.162130,0,-46.430000,0.000000,0.000000,0.090000,89.270000,0.000000,0.000000,0.120000,8.000000,144.380000
1773867913.193285,0,1.540000,0.000000,0.000000,0.010000,169.270000,0.000000,0.000000,0.000000,8.000000,144.410000
1773867913.194274,0,-13.310000,0.000000,0.000000,0.050000,-0.720000,0.000000,0.000000,0.000000,8.000000,144.410000
1773867913.227108,0,-19.720000,0.000000,0.000000,0.020000,109.270000,0.000000,0.000000,0.000000,8.000000,144.440000
1773867913.228107,0,-25.920000,0.000000,0.000000,0.000000,149.270000,0.000000,0.000000,0.000000,8.000000,144.460000
1773867913.261133,0,11.320000,0.000000,0.000000,0.000000,169.270000,0.000000,0.000000,0.000000,8.000000,144.470000
1773867913.262115,0,-36.290000,0.000000,0.000000,0.050000,59.270000,0.000000,0.000000,0.000000,8.000000,144.490000
1773867913.293697,0,-12.960000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,144.500000
1773867913.294491,0,-35.810000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,144.500000
1773867913.295449,0,-21.560000,0.000000,0.000000,0.010000,109.270000,0.000000,0.000000,0.000000,8.000000,144.520000
1773867913.326750,0,-43.060000,0.000000,0.000000,0.020000,109.270000,0.000000,0.000000,0.000000,8.000000,144.530000
1773867913.327290,0,-20.880000,0.000000,0.000000,0.010000,209.270000,0.000000,0.000000,0.000000,8.000000,144.550000
1773867913.361873,0,-6.630000,0.000000,0.000000,0.000000,89.270000,0.000000,0.000000,0.000000,8.000000,144.570000
1773867913.362876,0,-36.650000,0.000000,0.000000,0.050000,149.270000,0.000000,0.000000,0.000000,8.000000,144.580000
1773867913.392860,0,-20.290000,0.000000,0.000000,0.020000,89.270000,0.000000,0.000000,0.000000,8.000000,144.610000
1773867913.393860,0,-52.650000,0.000000,0.000000,0.070000,299.270000,0.000000,0.000000,0.000000,8.000000,144.610000
1773867913.394860,0,-27.700000,0.000000,0.000000,0.000000,209.270000,0.000000,0.000000,0.000000,8.000000,144.630000
1773867913.425676,0,-16.980000,0.000000,0.000000,0.030000,299.270000,0.000000,0.000000,0.000000,8.000000,144.640000
1773867913.427218,0,-6.090000,0.000000,0.000000,0.000000,169.270000,0.000000,0.000000,0.000000,8.000000,144.660000
1773867913.461689,0,-21.840000,0.000000,0.000000,0.010000,209.270000,0.000000,0.000000,0.000000,8.000000,144.670000
1773867913.462526,0,-11.020000,0.000000,0.000000,0.000000,259.270000,0.000000,0.000000,0.000000,8.000000,144.690000
1773867913.494018,0,-18.200000,0.000000,0.000000,0.020000,19.280000,0.000000,0.000000,0.000000,8.000000,144.710000
1773867913.495084,0,-18.930000,0.000000,0.000000,0.020000,149.270000,0.000000,0.000000,0.000000,8.000000,144.720000
