epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770140921.646287,0,0.000000,0.000000,0.000000,-0.020000,26.170000,0.000000,0.000000,0.000000,8.000000,39.400000
1770140921.662297,0,0.000000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,39.400000
1770140921.678096,0,0.000000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,39.430000
1770140921.694334,0,0.000000,0.000000,0.000000,-0.120000,26.170000,0.000000,0.000000,0.000000,8.000000,39.430000
1770140921.710545,0,0.000000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,39.450000
1770140921.726848,0,0.000000,0.000000,0.000000,-0.110000,26.140000,0.000000,0.000000,0.000000,8.000000,39.470000
1770140921.742715,0,0.000000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,39.490000
1770140921.758650,0,0.000000,0.000000,0.000000,-0.070000,26.190000,0.000000,0.000000,0.000000,8.000000,39.500000
1770140921.758650,0,0.000000,0.000000,0.000000,-0.120000,26.170000,0.000000,0.000000,0.000000,8.000000,39.520000
1770140921.790705,0,0.000000,0.000000,0.000000,-0.090000,26.170000,0.000000,0.000000,0.000000,8.000000,39.540000
1770140921.790705,0,0.000000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,39.540000
1770140921.822309,0,0.000000,0.000000,0.000000,-0.110000,26.200000,0.000000,0.000000,0.000000,8.000000,39.560000
1770140921.822309,0,0.000000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,39.580000
1770140921.838307,0,0.000000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.070000,8.000000,39.590000
1770140921.862222,0,0.000000,0.000000,0.000000,-0.110000,26.200000,0.000000,0.000000,0.070000,8.000000,39.610000
1770140921.870671,0,0.000000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,39.630000
1770140921.886375,0,0.000000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,39.630000
1770140921.902509,0,0.000000,0.000000,0.000000,-0.090000,26.200000,0.000000,0.000000,0.000000,8.000000,39.650000
1770140921.918164,0,0.000000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,39.660000
1770140921.934217,0,0.000000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,39.680000
1770140921.950232,0,0.000000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,39.700000
1770140921.966290,0,0.000000,0.000000,0.000000,-0.110000,26.170000,0.000000,0.000000,0.000000,8.000000,39.720000
1770140921.981947,0,0.000000,0.000000,0.000000,-0.100000,26.170000,0.000000,0.000000,0.000000,8.000000,39.720000
1770140921.998098,0,0.000000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,39.750000
1770140922.013845,0,0.000000,0.000000,0.000000,-0.020000,26.190000,0.000000,0.000000,0.000000,8.000000,39.750000
1770140922.023895,0,0.000000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,39.770000
1770140922.046128,0,0.000000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,39.790000
1770140922.064816,0,0.000000,0.000000,0.000000,-0.150000,26.200000,0.000000,0.000000,0.000000,8.000000,39.810000
1770140922.078571,0,0.000000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,39.810000
1770140922.094317,0,0.000000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,39.840000
1770140922.110128,0,0.000000,0.000000,0.000000,-0.100000,26.170000,0.000000,0.000000,0.000000,8.000000,39.860000
1770140922.126145,0,0.000000,0.000000,0.000000,-0.070000,26.170000,0.000000,0.000000,0.000000,8.000000,39.860000
1770140922.142265,0,0.000000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,39.880000
1770140922.158479,0,0.000000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,39.900000
1770140922.158479,0,0.000000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,39.910000
1770140922.208829,0,0.000000,0.000000,0.000000,-0.120000,26.200000,0.000000,0.000000,0.000000,8.000000,39.930000
1770140922.239226,0,0.000000,0.000000,0.000000,-0.070000,26.190000,0.000000,0.000000,0.000000,8.000000,39.950000
1770140922.239226,0,0.000000,0.000000,0.000000,-0.070000,26.190000,0.000000,0.000000,0.000000,8.000000,39.950000
1770140922.272130,0,0.000000,0.000000,0.000000,-0.100000,26.170000,0.000000,0.000000,0.070000,8.000000,39.970000
1770140922.272130,0,35.840000,0.000000,0.000000,-0.170000,26.190000,0.000000,0.000000,0.000000,8.000000,40.000000
1770140922.307741,0,20.420000,0.000000,0.000000,-0.100000,26.200000,0.000000,0.000000,0.000000,8.000000,40.000000
1770140922.338183,0,13.390000,0.000000,0.000000,-0.050000,26.190000,0.000000,0.000000,0.000000,8.000000,40.020000
1770140922.339371,0,6.150000,0.000000,0.000000,-0.020000,26.190000,0.000000,0.000000,0.150000,8.000000,40.040000
1770140922.340370,0,22.870000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.060000
1770140922.363226,0,30.040000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,40.060000
1770140922.386181,0,26.200000,0.000000,0.000000,-0.120000,26.200000,0.000000,0.000000,0.000000,8.000000,40.090000
1770140922.386181,0,30.170000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,40.090000
1770140922.418086,0,30.040000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.000000,8.000000,40.110000
1770140922.418086,0,25.670000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,40.130000
1770140922.450281,0,22.270000,0.000000,0.000000,-0.100000,26.280000,0.000000,0.000000,0.000000,8.000000,40.150000
1770140922.450281,0,22.470000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.150000
1770140922.466203,0,14.100000,0.000000,0.000000,-0.070000,26.200000,0.000000,0.000000,0.000000,8.000000,40.180000
1770140922.466203,0,36.020000,0.000000,0.000000,-0.180000,26.140000,0.000000,0.000000,0.000000,8.000000,40.180000
1770140922.497901,0,25.800000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,40.200000
1770140922.497901,0,25.940000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,40.220000
1770140922.529598,0,23.360000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.150000,8.000000,40.240000
1770140922.529598,0,23.620000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.250000
1770140922.561170,0,26.290000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.070000,8.000000,40.270000
1770140922.577049,0,28.450000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,40.270000
1770140922.592910,0,22.860000,0.000000,0.000000,-0.100000,26.200000,0.000000,0.000000,0.000000,8.000000,40.290000
1770140922.592910,0,40.180000,0.000000,0.000000,-0.200000,26.190000,0.000000,0.000000,0.000000,8.000000,40.310000
1770140922.613524,0,27.220000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,40.330000
1770140922.640255,0,27.140000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,40.340000
1770140922.640255,0,19.030000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,40.360000
1770140922.672351,0,19.540000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,40.380000
1770140922.672351,0,29.340000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,40.380000
1770140922.688157,0,32.650000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,40.400000
1770140922.703939,0,22.370000,0.000000,0.000000,-0.100000,26.200000,0.000000,0.000000,0.000000,8.000000,40.410000
1770140922.719599,0,31.130000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,40.430000
1770140922.719599,0,27.270000,0.000000,0.000000,-0.120000,26.170000,0.000000,0.000000,0.000000,8.000000,40.450000
1770140922.755199,0,25.540000,0.000000,0.000000,-0.110000,26.110000,0.000000,0.000000,0.000000,8.000000,40.470000
1770140922.755199,0,16.040000,0.000000,0.000000,-0.070000,26.170000,0.000000,0.000000,0.070000,8.000000,40.470000
1770140922.787290,0,31.710000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,40.500000
1770140922.805262,0,27.770000,0.000000,0.000000,-0.120000,26.200000,0.000000,0.000000,0.000000,8.000000,40.500000
1770140922.805262,0,16.290000,0.000000,0.000000,-0.070000,26.120000,0.000000,0.000000,0.000000,8.000000,40.520000
1770140922.838509,0,28.700000,0.000000,0.000000,-0.140000,26.200000,0.000000,0.000000,0.000000,8.000000,40.540000
1770140922.855201,0,20.700000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.560000
1770140922.863675,0,30.550000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,40.580000
1770140922.888197,0,29.230000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,40.590000
1770140922.905318,0,28.310000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,40.590000
1770140922.905318,0,23.940000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.610000
1770140922.921572,0,27.300000,0.000000,0.000000,-0.120000,26.200000,0.000000,0.000000,0.000000,8.000000,40.630000
1770140922.921572,0,31.200000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.070000,8.000000,40.650000
1770140922.954862,0,20.850000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.650000
1770140922.971852,0,25.360000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,40.680000
1770140922.987245,0,24.650000,0.000000,0.000000,-0.110000,26.200000,0.000000,0.000000,0.000000,8.000000,40.700000
1770140922.988824,0,29.370000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,40.700000
1770140923.005204,0,29.210000,0.000000,0.000000,-0.140000,26.170000,0.000000,0.000000,0.000000,8.000000,40.720000
1770140923.038538,0,23.950000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.740000
1770140923.038538,0,15.850000,0.000000,0.000000,-0.070000,26.250000,0.000000,0.000000,0.000000,8.000000,40.750000
1770140923.065783,0,28.180000,0.000000,0.000000,-0.140000,26.200000,0.000000,0.000000,0.000000,8.000000,40.770000
1770140923.066799,0,36.900000,0.000000,0.000000,-0.180000,26.190000,0.000000,0.000000,0.000000,8.000000,40.790000
1770140923.088209,0,27.110000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,40.790000
1770140923.113750,0,18.710000,0.000000,0.000000,-0.090000,26.110000,0.000000,0.000000,0.000000,8.000000,40.810000
1770140923.113750,0,31.960000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,40.840000
1770140923.138201,0,12.140000,0.000000,0.000000,-0.050000,26.110000,0.000000,0.000000,0.000000,8.000000,40.840000
1770140923.138201,0,22.060000,0.000000,0.000000,-0.100000,26.110000,0.000000,0.000000,0.150000,8.000000,40.860000
1770140923.171868,0,27.530000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,40.880000
1770140923.171868,0,35.250000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.000000,8.000000,40.900000
1770140923.187564,0,29.310000,0.000000,0.000000,-0.140000,26.070000,0.000000,0.000000,0.000000,8.000000,40.900000
1770140923.188200,0,28.320000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,40.930000
1770140923.205167,0,24.750000,0.000000,0.000000,-0.110000,26.250000,0.000000,0.000000,0.000000,8.000000,40.930000
1770140923.238227,0,28.370000,0.000000,0.000000,-0.140000,26.170000,0.000000,0.000000,0.000000,8.000000,40.950000
1770140923.271533,0,21.500000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,40.970000
1770140923.290978,0,25.620000,0.000000,0.000000,-0.110000,26.070000,0.000000,0.000000,0.000000,8.000000,40.990000
1770140923.290978,0,34.410000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.000000,8.000000,41.000000
1770140923.290978,0,30.070000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,41.020000
1770140923.290978,0,25.120000,0.000000,0.000000,-0.110000,26.110000,0.000000,0.000000,0.000000,8.000000,41.020000
1770140923.308963,0,37.810000,0.000000,0.000000,-0.180000,26.070000,0.000000,0.000000,0.000000,8.000000,41.040000
1770140923.308963,0,41.180000,0.000000,0.000000,-0.200000,26.070000,0.000000,0.000000,0.000000,8.000000,41.060000
1770140923.323464,0,25.140000,0.000000,0.000000,-0.110000,26.110000,0.000000,0.000000,0.000000,8.000000,41.080000
1770140923.363969,0,32.830000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,41.090000
1770140923.363969,0,29.090000,0.000000,0.000000,-0.140000,26.070000,0.000000,0.000000,0.000000,8.000000,41.110000
1770140923.378206,0,33.680000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.000000,8.000000,41.110000
1770140923.400584,0,30.370000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,41.130000
1770140923.401582,0,36.500000,0.000000,0.000000,-0.180000,26.070000,0.000000,0.000000,0.000000,8.000000,41.150000
1770140923.421125,0,25.810000,0.000000,0.000000,-0.110000,26.070000,0.000000,0.000000,0.000000,8.000000,41.160000
1770140923.421125,0,39.540000,0.000000,0.000000,-0.180000,26.110000,0.000000,0.000000,0.000000,8.000000,41.180000
1770140923.452884,0,29.560000,0.000000,0.000000,-0.140000,26.070000,0.000000,0.000000,0.000000,8.000000,41.200000
1770140923.452884,0,32.900000,0.000000,0.000000,-0.150000,26.140000,0.000000,0.000000,0.000000,8.000000,41.200000
1770140923.485169,0,17.810000,0.000000,0.000000,-0.070000,26.070000,0.000000,0.000000,0.000000,8.000000,41.220000
1770140923.485169,0,27.380000,0.000000,0.000000,-0.120000,26.110000,0.000000,0.000000,0.070000,8.000000,41.240000
1770140923.517716,0,15.060000,0.000000,0.000000,-0.070000,26.070000,0.000000,0.000000,0.000000,8.000000,41.250000
1770140923.517716,0,36.500000,0.000000,0.000000,-0.180000,26.070000,0.000000,0.000000,0.000000,8.000000,41.270000
1770140923.549889,0,31.100000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.000000,8.000000,41.290000
1770140923.549889,0,48.090000,0.000000,0.000000,-0.230000,26.120000,0.000000,0.000000,0.000000,8.000000,41.290000
1770140923.582754,0,32.060000,0.000000,0.000000,-0.150000,26.110000,0.000000,0.000000,0.070000,8.000000,41.310000
1770140923.591503,0,28.110000,0.000000,0.000000,-0.140000,26.110000,0.000000,0.000000,0.000000,8.000000,41.330000
1770140923.597041,0,32.580000,0.000000,0.000000,-0.150000,26.070000,0.000000,0.000000,0.000000,8.000000,41.340000
1770140923.614143,0,25.450000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,41.360000
1770140923.629383,0,25.200000,0.000000,0.000000,-0.110000,26.070000,0.000000,0.000000,0.070000,8.000000,41.380000
1770140923.629383,0,29.690000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.150000,8.000000,41.380000
1770140923.661654,0,23.120000,0.000000,0.000000,-0.100000,26.110000,0.000000,0.000000,0.000000,8.000000,41.400000
1770140923.677471,0,33.720000,0.000000,0.000000,-0.150000,26.170000,0.000000,0.000000,0.070000,8.000000,41.410000
1770140923.693750,0,23.980000,0.000000,0.000000,-0.100000,26.110000,0.000000,0.000000,0.000000,8.000000,41.430000
1770140923.693750,0,26.440000,0.000000,0.000000,-0.120000,26.070000,0.000000,0.000000,0.000000,8.000000,41.450000
1770140923.725556,0,25.180000,0.000000,0.000000,-0.110000,26.070000,0.000000,0.000000,0.000000,8.000000,41.470000
1770140923.725556,0,26.040000,0.000000,0.000000,-0.120000,26.200000,0.000000,0.000000,0.000000,8.000000,41.470000
1770140923.765420,0,20.540000,0.000000,0.000000,-0.100000,26.110000,0.000000,0.000000,0.000000,8.000000,41.500000
1770140923.767131,0,23.450000,0.000000,0.000000,-0.100000,26.110000,0.000000,0.000000,0.000000,8.000000,41.500000
1770140923.772879,0,21.790000,0.000000,0.000000,-0.100000,26.070000,0.000000,0.000000,0.070000,8.000000,41.520000
1770140923.788785,0,29.250000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.070000,8.000000,41.540000
1770140923.820501,0,29.360000,0.000000,0.000000,-0.140000,26.050000,0.000000,0.000000,0.000000,8.000000,41.560000
1770140923.820501,0,34.880000,0.000000,0.000000,-0.170000,26.070000,0.000000,0.000000,0.000000,8.000000,41.560000
1770140923.839450,0,28.200000,0.000000,0.000000,-0.140000,26.110000,0.000000,0.000000,0.000000,8.000000,41.590000
1770140923.855768,0,24.200000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,41.610000
1770140923.872306,0,27.860000,0.000000,0.000000,-0.120000,26.070000,0.000000,0.000000,0.000000,8.000000,41.610000
1770140923.888695,0,32.580000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,41.630000
1770140923.888695,0,26.870000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,41.650000
1770140923.922293,0,22.290000,0.000000,0.000000,-0.100000,26.110000,0.000000,0.000000,0.000000,8.000000,41.660000
1770140923.922293,0,32.130000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,41.680000
1770140923.955473,0,27.010000,0.000000,0.000000,-0.120000,26.170000,0.000000,0.000000,0.000000,8.000000,41.700000
1770140923.955473,0,24.390000,0.000000,0.000000,-0.110000,26.200000,0.000000,0.000000,0.000000,8.000000,41.700000
1770140923.972194,0,29.950000,0.000000,0.000000,-0.140000,26.190000,0.000000,0.000000,0.000000,8.000000,41.720000
1770140923.989068,0,25.100000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,41.740000
1770140924.005852,0,24.290000,0.000000,0.000000,-0.110000,26.070000,0.000000,0.000000,0.000000,8.000000,41.750000
1770140924.038968,0,26.300000,0.000000,0.000000,-0.120000,26.200000,0.000000,0.000000,0.150000,8.000000,41.770000
1770140924.038968,0,25.850000,0.000000,0.000000,-0.110000,26.200000,0.000000,0.000000,0.000000,8.000000,41.790000
1770140924.056568,0,19.790000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,41.790000
1770140924.072842,0,24.610000,0.000000,0.000000,-0.110000,26.190000,0.000000,0.000000,0.000000,8.000000,41.810000
1770140924.091795,0,23.470000,0.000000,0.000000,-0.100000,26.170000,0.000000,0.000000,0.000000,8.000000,41.830000
1770140924.105618,0,32.340000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,41.840000
1770140924.120846,0,23.110000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.150000,8.000000,41.860000
1770140924.121976,0,20.040000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.070000,8.000000,41.880000
1770140924.139827,0,30.360000,0.000000,0.000000,-0.150000,26.190000,0.000000,0.000000,0.000000,8.000000,41.880000
1770140924.156837,0,27.520000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,41.900000
1770140924.188872,0,19.320000,0.000000,0.000000,-0.090000,26.190000,0.000000,0.000000,0.000000,8.000000,41.910000
1770140924.188872,0,22.810000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,41.930000
1770140924.205501,0,27.500000,0.000000,0.000000,-0.120000,26.190000,0.000000,0.000000,0.000000,8.000000,41.950000
1770140924.205501,0,21.710000,0.000000,0.000000,-0.100000,26.190000,0.000000,0.000000,0.000000,8.000000,41.970000
1770140924.238688,0,14.900000,0.000000,0.000000,-0.070000,26.190000,0.000000,0.000000,0.000000,8.000000,41.970000
