epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769448875.055665,0,40.000000,34.340000,2.660000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,282.550000
1769448875.056636,0,40.000000,34.330000,15.030000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,282.570000
1769448875.073561,0,40.000000,34.330000,-0.050000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,282.580000
1769448875.088523,0,40.000000,34.310000,-25.010000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,282.600000
1769448875.103520,0,40.000000,34.330000,9.310000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,282.610000
1769448875.126628,0,40.000000,34.330000,-27.120000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,282.640000
1769448875.128629,0,40.000000,34.330000,-11.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,282.640000
1769448875.148719,0,40.000000,34.330000,1.530000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,282.670000
1769448875.163337,0,40.000000,34.330000,10.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,282.670000
1769448875.170333,0,40.000000,34.250000,56.830000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,282.700000
1769448875.193898,0,40.000000,34.310000,-1.760000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,282.700000
1769448875.216467,0,40.000000,34.330000,-10.810000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,282.730000
1769448875.217506,0,40.000000,34.310000,1.030000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,282.730000
1769448875.246198,0,40.000000,34.310000,-1.290000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,282.760000
1769448875.253677,0,40.000000,34.310000,-4.050000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,282.760000
1769448875.284040,0,40.000000,34.340000,-32.450000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,282.790000
1769448875.285040,0,40.000000,34.360000,-10.420000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,282.790000
1769448875.298698,0,40.000000,34.330000,6.070000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,282.820000
1769448875.325915,0,40.000000,34.290000,-11.140000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,282.820000
1769448875.331567,0,40.000000,34.330000,-0.980000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,282.850000
1769448875.344732,0,40.000000,34.330000,10.350000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,282.850000
1769448875.366494,0,40.000000,34.330000,2.540000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,282.880000
1769448875.368492,0,40.000000,34.290000,-14.680000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,282.890000
1769448875.397274,0,40.000000,34.290000,11.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,282.910000
1769448875.399272,0,40.000000,34.250000,-2.990000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,282.920000
1769448875.426244,0,40.000000,34.290000,3.030000,-0.020000,0.000000,0.000000,0.000000,0.140000,8.000000,282.940000
1769448875.428096,0,40.000000,34.330000,0.120000,-0.020000,0.000000,0.000000,0.000000,0.140000,8.000000,282.950000
1769448875.461939,0,40.000000,34.330000,-2.310000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,282.970000
1769448875.465983,0,40.000000,34.330000,-7.400000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,282.980000
1769448875.486682,0,40.000000,34.340000,5.530000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,283.000000
1769448875.487680,0,40.000000,34.330000,5.590000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,283.010000
1769448875.520033,0,40.000000,34.330000,-1.250000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.020000
1769448875.521021,0,40.000000,34.290000,2.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.040000
1769448875.542558,0,40.000000,34.340000,-8.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.050000
1769448875.553545,0,40.000000,34.310000,2.020000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,283.070000
1769448875.580644,0,40.000000,34.290000,19.040000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,283.080000
1769448875.583617,0,40.000000,34.340000,1.210000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.100000
1769448875.598622,0,40.000000,34.330000,20.700000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,283.110000
1769448875.621344,0,40.000000,34.330000,-2.320000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.140000
1769448875.623345,0,40.000000,34.340000,-8.190000,-0.050000,0.000000,0.000000,0.000000,0.140000,8.000000,283.140000
1769448875.651069,0,40.000000,34.360000,-2.040000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.160000
1769448875.652317,0,40.000000,34.200000,-4.070000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.170000
1769448875.681056,0,40.000000,34.330000,-4.210000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.190000
1769448875.682055,0,40.000000,34.340000,-12.220000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.200000
1769448875.711529,0,40.000000,34.330000,3.480000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,283.220000
1769448875.712802,0,40.000000,34.330000,8.270000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.230000
1769448875.741964,0,40.000000,34.290000,-14.770000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,283.250000
1769448875.743963,0,40.000000,34.330000,19.210000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,283.260000
1769448875.767318,0,40.000000,34.330000,8.650000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.270000
1769448875.786194,0,40.000000,34.290000,-3.520000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.290000
1769448875.787166,0,40.000000,34.310000,7.900000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,283.300000
1769448875.808889,0,40.000000,34.330000,2.840000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.320000
1769448875.831415,0,40.000000,34.330000,-3.280000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.330000
1769448875.832414,0,40.000000,34.590000,-1.510000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.350000
1769448875.853961,0,40.000000,34.330000,13.560000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.360000
1769448875.876708,0,40.000000,34.340000,-7.510000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.390000
1769448875.878060,0,40.000000,34.330000,-3.170000,0.000000,0.000000,0.000000,0.000000,0.140000,8.000000,283.410000
1769448875.906097,0,40.000000,34.340000,-3.850000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.420000
1769448875.908094,0,40.000000,34.330000,-6.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,283.420000
1769448875.936177,0,40.000000,34.310000,-13.430000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,283.450000
1769448875.938207,0,40.000000,34.360000,13.810000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.470000
1769448875.966445,0,40.000000,34.330000,-11.520000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,283.480000
1769448875.968229,0,40.000000,34.330000,0.860000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.500000
1769448875.995857,0,40.000000,34.330000,10.860000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.510000
1769448875.996856,0,40.000000,34.310000,-0.460000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.520000
1769448876.018864,0,40.000000,34.310000,8.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.540000
1769448876.042150,0,40.000000,34.330000,4.880000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,283.550000
1769448876.044149,0,40.000000,34.290000,1.670000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.570000
1769448876.077329,0,40.000000,34.330000,6.820000,-0.050000,0.000000,0.000000,0.000000,0.140000,8.000000,283.570000
1769448876.079333,0,40.000000,34.330000,-1.530000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.600000
1769448876.104793,0,40.000000,34.330000,-9.480000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.610000
1769448876.111701,0,40.000000,34.330000,-1.140000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.630000
1769448876.127046,0,40.000000,34.330000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.640000
1769448876.150980,0,40.000000,34.330000,-1.300000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.660000
1769448876.153995,0,40.000000,34.340000,-0.120000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.670000
1769448876.172639,0,40.000000,34.310000,2.900000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.690000
1769448876.188112,0,40.000000,34.330000,7.690000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.700000
1769448876.206463,0,40.000000,34.330000,1.620000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.720000
1769448876.213506,0,40.000000,34.310000,-5.980000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.730000
1769448876.239904,0,40.000000,34.330000,-7.090000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.750000
1769448876.246880,0,40.000000,34.330000,-11.680000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,283.760000
1769448876.263095,0,40.000000,34.340000,-5.050000,-0.030000,0.000000,0.000000,0.000000,0.140000,8.000000,283.770000
1769448876.283071,0,40.000000,34.310000,-0.030000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.790000
1769448876.304510,0,40.000000,34.310000,-8.060000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.800000
1769448876.306015,0,40.000000,34.330000,-11.810000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,283.820000
1769448876.339521,0,40.000000,34.330000,-5.050000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.830000
1769448876.340528,0,40.000000,34.330000,-8.360000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,283.850000
1769448876.356173,0,40.000000,34.340000,-12.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,283.860000
1769448876.378043,0,40.000000,34.330000,1.510000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.890000
1769448876.386108,0,40.000000,34.330000,0.210000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,283.910000
1769448876.408695,0,40.000000,34.330000,-8.770000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,283.920000
1769448876.409701,0,40.000000,34.330000,19.770000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.940000
1769448876.431457,0,40.000000,34.330000,16.230000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.950000
1769448876.438459,0,40.000000,34.330000,-1.640000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.970000
1769448876.453585,0,40.000000,34.340000,-3.330000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,283.980000
1769448876.476084,0,40.000000,34.330000,-6.730000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.000000
1769448876.499000,0,40.000000,34.330000,7.440000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.010000
1769448876.499998,0,40.000000,34.330000,7.050000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.020000
1769448876.521127,0,40.000000,34.330000,-0.070000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.040000
1769448876.528599,0,40.000000,34.340000,4.750000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.050000
1769448876.544728,0,40.000000,34.290000,13.270000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.070000
1769448876.559107,0,40.000000,34.330000,7.210000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.080000
1769448876.582288,0,40.000000,34.330000,3.110000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.100000
1769448876.604535,0,40.000000,34.310000,-15.780000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.110000
1769448876.611527,0,40.000000,34.330000,15.270000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.130000
1769448876.633542,0,40.000000,34.290000,8.750000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.140000
1769448876.649451,0,40.000000,34.310000,-3.460000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.160000
1769448876.651482,0,40.000000,34.330000,-1.360000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.170000
1769448876.672006,0,40.000000,34.330000,8.150000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.190000
1769448876.679006,0,40.000000,34.310000,-1.730000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.200000
1769448876.694946,0,40.000000,34.330000,50.830000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,284.220000
1769448876.711633,0,40.000000,34.330000,-5.460000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.230000
1769448876.742008,0,40.000000,34.340000,3.740000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,284.250000
1769448876.757523,0,40.000000,34.330000,-1.190000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.260000
1769448876.764066,0,40.000000,34.340000,2.040000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.270000
1769448876.788567,0,40.000000,34.330000,8.300000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.290000
1769448876.790549,0,40.000000,34.360000,6.900000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.300000
1769448876.806313,0,40.000000,34.330000,1.700000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,284.320000
1769448876.828591,0,40.000000,34.330000,-1.620000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.330000
1769448876.837046,0,40.000000,34.330000,17.510000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.350000
1769448876.860644,0,40.000000,34.330000,9.980000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.360000
1769448876.867746,0,40.000000,34.330000,0.340000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.390000
1769448876.883374,0,40.000000,34.310000,45.900000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,284.390000
1769448876.903716,0,40.000000,34.330000,-46.650000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.420000
1769448876.911406,0,40.000000,34.330000,10.760000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.440000
1769448876.933712,0,40.000000,34.360000,11.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,284.450000
1769448876.941157,0,40.000000,34.310000,0.870000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.450000
1769448876.971444,0,40.000000,34.330000,11.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.480000
1769448876.973509,0,40.000000,34.330000,-6.630000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.500000
1769448877.001683,0,40.000000,34.330000,-10.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,284.510000
1769448877.002692,0,40.000000,34.330000,12.270000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.520000
1769448877.031010,0,40.000000,34.310000,-13.780000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.540000
1769448877.034011,0,40.000000,34.330000,3.710000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.550000
1769448877.061360,0,40.000000,34.330000,12.320000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.570000
1769448877.064549,0,40.000000,34.340000,-0.540000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.580000
1769448877.083458,0,40.000000,34.310000,13.220000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.600000
1769448877.106986,0,40.000000,34.330000,-3.230000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.610000
1769448877.108989,0,40.000000,34.330000,-12.350000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,284.630000
1769448877.129052,0,40.000000,34.330000,8.270000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.640000
1769448877.135555,0,40.000000,34.330000,4.590000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.660000
1769448877.158895,0,40.000000,34.330000,6.980000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.670000
1769448877.165573,0,40.000000,34.340000,-1.760000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.690000
1769448877.188483,0,40.000000,34.330000,11.520000,-0.050000,0.000000,0.000000,0.000000,0.140000,8.000000,284.700000
1769448877.211245,0,40.000000,34.330000,-11.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,284.720000
1769448877.213468,0,40.000000,34.340000,1.250000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.730000
1769448877.241034,0,40.000000,34.290000,-2.610000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.750000
1769448877.243033,0,40.000000,34.310000,4.000000,-0.010000,0.000000,0.000000,0.000000,0.140000,8.000000,284.760000
1769448877.263411,0,40.000000,34.340000,0.400000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.770000
1769448877.286237,0,40.000000,34.310000,-6.400000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,284.790000
1769448877.288202,0,40.000000,34.330000,-1.710000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.800000
1769448877.316496,0,40.000000,34.310000,11.520000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.820000
1769448877.323036,0,40.000000,34.290000,-0.940000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.830000
1769448877.345697,0,40.000000,34.310000,-5.190000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.850000
1769448877.347696,0,40.000000,34.310000,7.960000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,284.860000
1769448877.368791,0,40.000000,34.310000,22.110000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,284.890000
1769448877.376405,0,40.000000,34.330000,2.650000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.910000
1769448877.398432,0,40.000000,34.310000,12.430000,0.000000,0.000000,0.000000,0.000000,0.140000,8.000000,284.920000
1769448877.414701,0,40.000000,34.330000,-16.220000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.940000
1769448877.429075,0,40.000000,34.330000,18.840000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,284.950000
1769448877.450688,0,40.000000,34.330000,-0.720000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,284.970000
1769448877.458688,0,40.000000,34.220000,-29.780000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,284.980000
1769448877.480966,0,40.000000,34.310000,-4.460000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,285.000000
1769448877.496173,0,40.000000,34.310000,-5.630000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,285.010000
