epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1773867617.614995,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,97.010000
1773867617.638953,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,97.020000
1773867617.654956,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,97.040000
1773867617.656955,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,97.050000
1773867617.676956,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,97.060000
1773867617.694473,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,97.080000
1773867617.712470,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,97.090000
1773867617.733470,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,97.120000
1773867617.735469,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,97.120000
1773867617.752470,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.150000
1773867617.777470,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.160000
1773867617.794560,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.180000
1773867617.796560,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.190000
1773867617.817680,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,97.200000
1773867617.836334,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.230000
1773867617.854856,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,97.230000
1773867617.855860,0,0.000000,0.000000,0.000000,0.090000,30.000000,0.000000,0.000000,0.000000,8.000000,97.260000
1773867617.884867,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,97.260000
1773867617.885869,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,97.290000
1773867617.912955,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.300000
1773867617.913954,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.310000
1773867617.943958,0,0.000000,0.000000,0.000000,0.100000,30.000000,0.000000,0.000000,0.000000,8.000000,97.330000
1773867617.944957,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.340000
1773867617.971955,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,97.360000
1773867617.973955,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,97.370000
1773867617.993471,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.380000
1773867618.004613,0,0.000000,0.000000,0.000000,0.070000,10.000000,0.000000,0.000000,0.000000,8.000000,97.410000
1773867618.036608,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,97.410000
1773867618.037609,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,97.440000
1773867618.054964,0,0.000000,0.000000,0.000000,0.090000,30.000000,0.000000,0.000000,0.000000,8.000000,97.450000
1773867618.066593,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,97.470000
1773867618.083453,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.480000
1773867618.109173,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,97.500000
1773867618.133851,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,97.510000
1773867618.156405,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,97.520000
1773867618.156405,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.550000
1773867618.176263,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,97.550000
1773867618.176263,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,97.580000
1773867618.206226,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.580000
1773867618.229606,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.610000
1773867618.251513,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,97.620000
1773867618.252514,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,97.630000
1773867618.271514,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,97.660000
1773867618.272515,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.660000
1773867618.301609,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,97.690000
1773867618.302608,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,97.690000
1773867618.334612,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,97.720000
1773867618.335611,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,97.730000
1773867618.336610,0,0.000000,0.000000,0.000000,0.110000,30.000000,0.000000,0.000000,0.000000,8.000000,97.750000
1773867618.354608,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,97.760000
1773867618.384367,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.770000
1773867618.385372,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,97.790000
1773867618.414607,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,97.800000
1773867618.415608,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.810000
1773867618.443115,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,97.830000
1773867618.445115,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,97.840000
1773867618.476888,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,97.870000
1773867618.477896,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.870000
1773867618.508935,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,97.900000
1773867618.509932,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,97.910000
1773867618.538931,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,97.930000
1773867618.540937,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,97.940000
1773867618.557579,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,97.950000
1773867618.574475,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,97.970000
1773867618.591482,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,97.980000
1773867618.611993,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.000000
1773867618.631992,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.010000
1773867618.647995,0,0.000000,0.000000,0.000000,0.070000,10.000000,0.000000,0.000000,0.000000,8.000000,98.020000
1773867618.648996,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.050000
1773867618.668993,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.060000
1773867618.684997,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,98.080000
1773867618.703028,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.090000
1773867618.723825,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.110000
1773867618.746824,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.120000
1773867618.763823,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.130000
1773867618.764821,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,98.160000
1773867618.781827,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.160000
1773867618.800339,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.190000
1773867618.819912,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.200000
1773867618.839031,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,98.220000
1773867618.841030,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,98.230000
1773867618.863032,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.250000
1773867618.883619,0,0.000000,0.000000,0.000000,-0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.260000
1773867618.902127,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.270000
1773867618.904126,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,98.300000
1773867618.923128,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,98.300000
1773867618.939127,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,98.330000
1773867618.940130,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,98.330000
1773867618.957127,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,98.360000
1773867618.980132,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,98.370000
1773867619.000912,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,98.380000
1773867619.025774,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.400000
1773867619.027776,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,98.410000
1773867619.046780,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,98.440000
1773867619.048779,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.440000
1773867619.069559,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,98.470000
1773867619.086565,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.480000
1773867619.106071,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.500000
1773867619.128073,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.510000
1773867619.129073,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.520000
1773867619.149444,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.540000
1773867619.174096,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.550000
1773867619.193453,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,98.560000
1773867619.193453,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.580000
1773867619.219043,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.590000
1773867619.244044,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,98.620000
1773867619.245044,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,98.620000
1773867619.264044,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.650000
1773867619.283050,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.660000
1773867619.284048,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,98.680000
1773867619.301330,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.690000
1773867619.322996,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,98.700000
1773867619.338997,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.730000
1773867619.339995,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.730000
1773867619.372997,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.760000
1773867619.373996,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.760000
1773867619.392005,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,98.790000
1773867619.414533,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.800000
1773867619.432533,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,98.810000
1773867619.433532,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,98.830000
1773867619.450530,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.840000
1773867619.487274,0,0.000000,0.000000,0.000000,-0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,98.860000
1773867619.488332,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,98.870000
1773867619.489362,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,98.880000
1773867619.518709,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,98.910000
1773867619.519711,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.930000
1773867619.550287,0,0.000000,0.000000,0.000000,0.070000,10.000000,0.000000,0.000000,0.000000,8.000000,98.940000
1773867619.551286,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,98.950000
1773867619.581384,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,98.970000
1773867619.582384,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,98.980000
1773867619.600892,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,99.000000
1773867619.619020,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,99.010000
1773867619.636020,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,99.020000
1773867619.655021,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,99.050000
1773867619.672021,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,99.050000
1773867619.690027,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.080000
1773867619.709177,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,99.090000
1773867619.730178,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,99.110000
1773867619.732177,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,99.120000
1773867619.752178,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,99.130000
1773867619.773178,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,99.150000
1773867619.774178,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,99.160000
1773867619.794695,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,99.180000
1773867619.818114,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.190000
1773867619.819755,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,99.200000
1773867619.840192,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,99.230000
1773867619.859195,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,99.250000
1773867619.860195,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,99.260000
1773867619.895373,0,0.000000,0.000000,0.000000,0.090000,10.000000,0.000000,0.000000,0.000000,8.000000,99.270000
1773867619.896372,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.290000
1773867619.914102,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,99.300000
1773867619.932425,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,99.310000
1773867619.950407,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,99.330000
1773867619.969406,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,99.340000
1773867619.970406,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.370000
1773867619.987995,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.370000
1773867620.005506,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.400000
1773867620.023507,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,99.410000
1773867620.041506,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.430000
1773867620.042506,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.440000
1773867620.058511,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,99.450000
1773867620.075504,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,99.480000
1773867620.096578,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,99.480000
1773867620.115578,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,99.510000
1773867620.136579,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,99.510000
1773867620.154578,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,99.540000
1773867620.155579,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,99.550000
1773867620.177582,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,99.560000
1773867620.199102,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,99.580000
1773867620.223104,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,99.590000
1773867620.224103,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,99.610000
