epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770142862.763451,0,0.000000,0.000000,0.000000,-1.130000,30.070000,0.000000,0.000000,0.000000,8.000000,35.580000
1770142862.795389,0,0.000000,0.000000,0.000000,-1.110000,29.690000,0.000000,0.000000,0.000000,8.000000,35.590000
1770142862.795389,0,0.000000,0.000000,0.000000,-0.990000,29.370000,0.000000,0.000000,0.000000,8.000000,35.610000
1770142862.811481,0,0.000000,0.000000,0.000000,-0.870000,29.030000,0.000000,0.000000,0.000000,8.000000,35.610000
1770142862.811481,0,0.000000,0.000000,0.000000,-0.660000,28.680000,0.000000,0.000000,0.000000,8.000000,35.630000
1770142862.843302,0,0.000000,0.000000,0.000000,-0.500000,28.430000,0.000000,0.000000,0.000000,8.000000,35.650000
1770142862.843302,0,0.000000,0.000000,0.000000,-0.300000,28.190000,0.000000,0.000000,0.000000,8.000000,35.660000
1770142862.858991,0,0.000000,0.000000,0.000000,-0.090000,27.840000,0.000000,0.000000,0.000000,8.000000,35.680000
1770142862.890626,0,0.000000,0.000000,0.000000,0.070000,27.700000,0.000000,0.000000,0.000000,8.000000,35.700000
1770142862.906404,0,0.000000,0.000000,0.000000,0.230000,27.790000,0.000000,0.000000,0.000000,8.000000,35.700000
1770142862.906404,0,0.000000,0.000000,0.000000,0.460000,28.070000,0.000000,0.000000,0.000000,8.000000,35.720000
1770142862.937971,0,0.000000,0.000000,0.000000,0.580000,28.140000,0.000000,0.000000,0.000000,8.000000,35.750000
1770142862.953953,0,0.000000,0.000000,0.000000,0.730000,28.140000,0.000000,0.000000,0.000000,8.000000,35.750000
1770142862.969811,0,0.000000,0.000000,0.000000,0.860000,28.230000,0.000000,0.000000,0.000000,8.000000,35.770000
1770142862.985451,0,0.000000,0.000000,0.000000,0.920000,28.310000,0.000000,0.000000,0.000000,8.000000,35.790000
1770142863.001343,0,0.000000,0.000000,0.000000,0.980000,28.520000,0.000000,0.000000,0.000000,8.000000,35.790000
1770142863.001343,0,0.000000,0.000000,0.000000,1.000000,28.590000,0.000000,0.000000,0.000000,8.000000,35.810000
1770142863.032856,0,0.000000,0.000000,0.000000,1.050000,28.730000,0.000000,0.000000,0.000000,8.000000,35.830000
1770142863.048373,0,0.000000,0.000000,0.000000,0.930000,28.850000,0.000000,0.000000,0.000000,8.000000,35.840000
1770142863.048373,0,0.000000,0.000000,0.000000,0.930000,29.030000,0.000000,0.000000,0.000000,8.000000,35.860000
1770142863.079661,0,0.000000,0.000000,0.000000,0.930000,29.250000,0.000000,0.000000,0.000000,8.000000,35.880000
1770142863.095464,0,0.000000,0.000000,0.000000,1.000000,29.450000,0.000000,0.000000,0.000000,8.000000,35.900000
1770142863.095464,0,0.000000,0.000000,0.000000,1.090000,29.720000,0.000000,0.000000,0.000000,8.000000,35.900000
1770142863.111343,0,0.000000,0.000000,0.000000,1.040000,29.880000,0.000000,0.000000,0.100000,8.000000,35.910000
1770142863.142659,0,0.000000,0.000000,0.000000,1.070000,30.200000,0.000000,0.000000,0.000000,8.000000,35.930000
1770142863.142659,0,0.000000,0.000000,0.000000,1.040000,30.350000,0.000000,0.000000,0.000000,8.000000,35.950000
1770142863.158403,0,0.000000,0.000000,0.000000,1.040000,30.620000,0.000000,0.000000,0.000000,8.000000,35.970000
1770142863.158403,0,0.000000,0.000000,0.000000,0.930000,30.890000,0.000000,0.000000,0.000000,8.000000,35.970000
1770142863.189983,0,0.000000,0.000000,0.000000,0.870000,31.060000,0.000000,0.000000,0.000000,8.000000,36.000000
1770142863.206060,0,0.000000,0.000000,0.000000,0.500000,31.370000,0.000000,0.000000,0.000000,8.000000,36.000000
1770142863.222099,0,0.000000,0.000000,0.000000,0.200000,31.250000,0.000000,0.000000,0.000000,8.000000,36.020000
1770142863.222099,0,0.000000,0.000000,0.000000,-0.050000,30.710000,0.000000,0.000000,0.000000,8.000000,36.040000
1770142863.254184,0,0.000000,0.000000,0.000000,-0.720000,30.430000,0.000000,0.000000,0.000000,8.000000,36.060000
1770142863.254184,0,0.000000,0.000000,0.000000,-0.810000,30.520000,0.000000,0.000000,0.000000,8.000000,36.060000
1770142863.286311,0,0.000000,0.000000,0.000000,-1.120000,30.380000,0.000000,0.000000,0.000000,8.000000,36.090000
1770142863.302018,0,0.000000,0.000000,0.000000,-1.350000,30.100000,0.000000,0.000000,0.000000,8.000000,36.090000
1770142863.302018,0,0.000000,0.000000,0.000000,-1.530000,29.790000,0.000000,0.000000,0.000000,8.000000,36.110000
1770142863.317680,0,0.000000,0.000000,0.000000,-1.650000,29.530000,0.000000,0.000000,0.000000,8.000000,36.130000
1770142863.333384,0,0.000000,0.000000,0.000000,-1.690000,29.200000,0.000000,0.000000,0.000000,8.000000,36.150000
1770142863.349319,0,0.000000,0.000000,0.000000,-1.670000,28.680000,0.000000,0.000000,0.000000,8.000000,36.150000
1770142863.365030,0,0.000000,0.000000,0.000000,-1.580000,28.290000,0.000000,0.000000,0.000000,8.000000,36.180000
1770142863.381093,0,0.000000,0.000000,0.000000,-1.410000,27.780000,0.000000,0.000000,0.000000,8.000000,36.180000
1770142863.412819,0,0.000000,0.000000,0.000000,-1.240000,27.340000,0.000000,0.000000,0.000000,8.000000,36.200000
1770142863.412819,0,0.000000,0.000000,0.000000,-0.990000,26.940000,0.000000,0.000000,0.000000,8.000000,36.220000
1770142863.428612,0,0.000000,0.000000,0.000000,-0.760000,26.500000,0.000000,0.000000,0.000000,8.000000,36.240000
1770142863.444710,0,0.000000,0.000000,0.000000,-0.540000,25.930000,0.000000,0.000000,0.000000,8.000000,36.250000
1770142863.476758,0,0.000000,0.000000,0.000000,-0.310000,25.450000,0.000000,0.000000,0.000000,8.000000,36.270000
1770142863.476758,0,0.000000,0.000000,0.000000,-0.090000,25.090000,0.000000,0.000000,0.000000,8.000000,36.270000
1770142863.492528,0,0.000000,0.000000,0.000000,0.000000,24.800000,0.000000,0.000000,0.000000,8.000000,36.290000
1770142863.492528,0,0.000000,0.000000,0.000000,0.030000,24.450000,0.000000,0.000000,0.000000,8.000000,36.310000
1770142863.508243,0,0.000000,0.000000,0.000000,0.020000,24.370000,0.000000,0.000000,0.000000,8.000000,36.330000
1770142863.540163,0,0.000000,0.000000,0.000000,0.070000,24.170000,0.000000,0.000000,0.210000,8.000000,36.340000
1770142863.540163,0,0.000000,0.000000,0.000000,0.070000,24.020000,0.000000,0.000000,0.000000,8.000000,36.360000
1770142863.555927,0,0.000000,0.000000,0.000000,0.020000,23.950000,0.000000,0.000000,0.000000,8.000000,36.360000
1770142863.572031,0,0.000000,0.000000,0.000000,0.090000,23.900000,0.000000,0.000000,0.000000,8.000000,36.380000
1770142863.587949,0,0.000000,0.000000,0.000000,0.050000,23.950000,0.000000,0.000000,0.000000,8.000000,36.400000
1770142863.587949,0,0.000000,0.000000,0.000000,0.090000,23.900000,0.000000,0.000000,0.000000,8.000000,36.410000
1770142863.619664,0,0.000000,0.000000,0.000000,0.050000,23.900000,0.000000,0.000000,0.000000,8.000000,36.430000
1770142863.635489,0,0.000000,0.000000,0.000000,0.070000,23.900000,0.000000,0.000000,0.000000,8.000000,36.450000
1770142863.651359,0,0.000000,0.000000,0.000000,0.110000,23.950000,0.000000,0.000000,0.000000,8.000000,36.450000
1770142863.683105,0,0.000000,0.000000,0.000000,0.030000,23.930000,0.000000,0.000000,0.000000,8.000000,36.470000
1770142863.699199,0,0.000000,0.000000,0.000000,0.050000,23.950000,0.000000,0.000000,0.000000,8.000000,36.490000
1770142863.699199,0,0.000000,0.000000,0.000000,0.070000,23.900000,0.000000,0.000000,0.000000,8.000000,36.500000
1770142863.715081,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,36.520000
1770142863.746779,0,0.000000,0.000000,0.000000,0.010000,23.930000,0.000000,0.000000,0.000000,8.000000,36.540000
1770142863.746779,0,0.000000,0.000000,0.000000,0.070000,23.950000,0.000000,0.000000,0.000000,8.000000,36.540000
1770142863.762903,0,0.000000,0.000000,0.000000,0.050000,23.960000,0.000000,0.000000,0.000000,8.000000,36.560000
1770142863.778596,0,0.000000,0.000000,0.000000,0.070000,23.950000,0.000000,0.000000,0.000000,8.000000,36.580000
1770142863.794533,0,0.000000,0.000000,0.000000,0.000000,23.950000,0.000000,0.000000,0.000000,8.000000,36.590000
1770142863.794533,0,0.000000,0.000000,0.000000,-0.010000,23.930000,0.000000,0.000000,0.000000,8.000000,36.610000
1770142863.829895,0,0.000000,0.000000,0.000000,0.030000,23.930000,0.000000,0.000000,0.000000,8.000000,36.630000
1770142863.842218,0,0.000000,0.000000,0.000000,0.010000,23.950000,0.000000,0.000000,0.000000,8.000000,36.630000
1770142863.858079,0,0.000000,0.000000,0.000000,0.050000,24.040000,0.000000,0.000000,0.000000,8.000000,36.650000
1770142863.858079,0,0.000000,0.000000,0.000000,0.050000,23.950000,0.000000,0.000000,0.000000,8.000000,36.660000
1770142863.873954,0,0.000000,0.000000,0.000000,0.090000,23.930000,0.000000,0.000000,0.000000,8.000000,36.680000
1770142863.889899,0,0.000000,0.000000,0.000000,0.020000,23.960000,0.000000,0.000000,0.000000,8.000000,36.700000
1770142863.905614,0,0.000000,0.000000,0.000000,0.000000,23.950000,0.000000,0.000000,0.000000,8.000000,36.720000
1770142863.931067,0,0.000000,0.000000,0.000000,0.030000,23.950000,0.000000,0.000000,0.000000,8.000000,36.720000
1770142863.953299,0,0.000000,0.000000,0.000000,0.030000,23.900000,0.000000,0.000000,0.000000,8.000000,36.750000
1770142863.953299,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,36.750000
1770142863.969071,0,0.000000,0.000000,0.000000,0.010000,23.930000,0.000000,0.000000,0.000000,8.000000,36.770000
1770142863.985099,0,0.000000,0.000000,0.000000,0.050000,23.900000,0.000000,0.000000,0.000000,8.000000,36.790000
1770142863.985099,0,0.000000,0.000000,0.000000,0.070000,23.950000,0.000000,0.000000,0.000000,8.000000,36.810000
1770142864.017109,0,0.000000,0.000000,0.000000,0.020000,23.950000,0.000000,0.000000,0.000000,8.000000,36.830000
1770142864.040720,0,0.000000,0.000000,0.000000,0.020000,23.900000,0.000000,0.000000,0.000000,8.000000,36.840000
1770142864.048710,0,0.000000,0.000000,0.000000,0.050000,23.900000,0.000000,0.000000,0.000000,8.000000,36.840000
1770142864.048710,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,36.860000
1770142864.080475,0,0.000000,0.000000,0.000000,0.010000,23.930000,0.000000,0.000000,0.000000,8.000000,36.880000
1770142864.096273,0,0.000000,0.000000,0.000000,0.010000,23.950000,0.000000,0.000000,0.000000,8.000000,36.900000
1770142864.127966,0,0.000000,0.000000,0.000000,0.010000,23.930000,0.000000,0.000000,0.000000,8.000000,36.900000
1770142864.127966,0,0.000000,0.000000,0.000000,0.020000,23.930000,0.000000,0.000000,0.000000,8.000000,36.930000
1770142864.143692,0,0.000000,0.000000,0.000000,0.070000,23.950000,0.000000,0.000000,0.000000,8.000000,36.950000
1770142864.143692,0,0.000000,0.000000,0.000000,0.050000,23.900000,0.000000,0.000000,0.000000,8.000000,36.950000
1770142864.159579,0,0.000000,0.000000,0.000000,0.050000,23.950000,0.000000,0.000000,0.000000,8.000000,36.970000
1770142864.175311,0,0.000000,0.000000,0.000000,0.020000,23.880000,0.000000,0.000000,0.000000,8.000000,36.990000
1770142864.207259,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,37.000000
1770142864.207259,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.020000
1770142864.223253,0,0.000000,0.000000,0.000000,0.090000,23.930000,0.000000,0.000000,0.000000,8.000000,37.040000
1770142864.239357,0,0.000000,0.000000,0.000000,0.070000,23.960000,0.000000,0.000000,0.000000,8.000000,37.040000
1770142864.255120,0,0.000000,0.000000,0.000000,0.030000,23.930000,0.000000,0.000000,0.000000,8.000000,37.060000
1770142864.271175,0,0.000000,0.000000,0.000000,0.010000,24.020000,0.000000,0.000000,0.100000,8.000000,37.080000
1770142864.288669,0,0.000000,0.000000,0.000000,0.030000,23.950000,0.000000,0.000000,0.000000,8.000000,37.090000
1770142864.288669,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,37.110000
1770142864.318549,0,0.000000,0.000000,0.000000,0.030000,23.900000,0.000000,0.000000,0.000000,8.000000,37.130000
1770142864.334520,0,0.000000,0.000000,0.000000,0.050000,23.900000,0.000000,0.000000,0.000000,8.000000,37.130000
1770142864.334520,0,0.000000,0.000000,0.000000,0.000000,23.930000,0.000000,0.000000,0.000000,8.000000,37.150000
1770142864.366553,0,0.000000,0.000000,0.000000,0.000000,23.900000,0.000000,0.000000,0.000000,8.000000,37.160000
1770142864.382456,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,37.180000
1770142864.398248,0,0.000000,0.000000,0.000000,0.000000,23.950000,0.000000,0.000000,0.000000,8.000000,37.200000
1770142864.413970,0,0.000000,0.000000,0.000000,0.000000,23.930000,0.000000,0.000000,0.000000,8.000000,37.220000
1770142864.413970,0,0.000000,0.000000,0.000000,0.000000,23.930000,0.000000,0.000000,0.000000,8.000000,37.220000
1770142864.445618,0,0.000000,0.000000,0.000000,0.020000,23.930000,0.000000,0.000000,0.000000,8.000000,37.250000
1770142864.445618,0,0.000000,0.000000,0.000000,0.020000,23.950000,0.000000,0.000000,0.000000,8.000000,37.250000
1770142864.466136,0,0.000000,0.000000,0.000000,0.000000,23.900000,0.000000,0.000000,0.000000,8.000000,37.270000
1770142864.493200,0,0.000000,0.000000,0.000000,0.050000,23.950000,0.000000,0.000000,0.000000,8.000000,37.290000
1770142864.508951,0,0.000000,0.000000,0.000000,0.030000,23.930000,0.000000,0.000000,0.000000,8.000000,37.310000
1770142864.508951,0,0.000000,0.000000,0.000000,0.010000,23.930000,0.000000,0.000000,0.210000,8.000000,37.310000
1770142864.524926,0,0.000000,0.000000,0.000000,0.070000,23.950000,0.000000,0.000000,0.000000,8.000000,37.340000
1770142864.556670,0,0.000000,0.000000,0.000000,0.030000,23.900000,0.000000,0.000000,0.000000,8.000000,37.360000
1770142864.572360,0,0.000000,0.000000,0.000000,0.100000,23.880000,0.000000,0.000000,0.000000,8.000000,37.360000
1770142864.572360,0,0.000000,0.000000,0.000000,0.090000,23.880000,0.000000,0.000000,0.000000,8.000000,37.380000
1770142864.588434,0,0.000000,0.000000,0.000000,0.070000,23.880000,0.000000,0.000000,0.000000,8.000000,37.400000
1770142864.604176,0,0.000000,0.000000,0.000000,-0.020000,23.930000,0.000000,0.000000,0.000000,8.000000,37.400000
1770142864.620121,0,0.000000,0.000000,0.000000,0.010000,23.900000,0.000000,0.000000,0.000000,8.000000,37.430000
1770142864.620121,0,0.000000,0.000000,0.000000,0.070000,23.880000,0.000000,0.000000,0.000000,8.000000,37.450000
1770142864.651738,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,37.450000
1770142864.667417,0,0.000000,0.000000,0.000000,0.090000,23.900000,0.000000,0.000000,0.000000,8.000000,37.470000
1770142864.683520,0,0.000000,0.000000,0.000000,0.050000,23.900000,0.000000,0.000000,0.000000,8.000000,37.490000
1770142864.699260,0,0.000000,0.000000,0.000000,0.110000,23.880000,0.000000,0.000000,0.000000,8.000000,37.500000
1770142864.716276,0,0.000000,0.000000,0.000000,0.090000,23.900000,0.000000,0.000000,0.000000,8.000000,37.520000
1770142864.716276,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.540000
1770142864.747212,0,0.000000,0.000000,0.000000,0.100000,23.900000,0.000000,0.000000,0.000000,8.000000,37.540000
1770142864.747212,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,37.560000
1770142864.763363,0,0.000000,0.000000,0.000000,0.050000,23.900000,0.000000,0.000000,0.000000,8.000000,37.580000
1770142864.795037,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.590000
1770142864.795037,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.610000
1770142864.811081,0,0.000000,0.000000,0.000000,0.100000,23.880000,0.000000,0.000000,0.000000,8.000000,37.630000
1770142864.826840,0,0.000000,0.000000,0.000000,0.070000,23.880000,0.000000,0.000000,0.000000,8.000000,37.630000
1770142864.842996,0,0.000000,0.000000,0.000000,0.090000,23.900000,0.000000,0.000000,0.100000,8.000000,37.650000
1770142864.858743,0,0.000000,0.000000,0.000000,0.090000,23.930000,0.000000,0.000000,0.000000,8.000000,37.660000
1770142864.874426,0,0.000000,0.000000,0.000000,0.070000,23.950000,0.000000,0.000000,0.000000,8.000000,37.680000
1770142864.874426,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.700000
1770142864.906325,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.720000
1770142864.922114,0,0.000000,0.000000,0.000000,0.090000,23.950000,0.000000,0.000000,0.000000,8.000000,37.720000
1770142864.953887,0,0.000000,0.000000,0.000000,0.100000,23.950000,0.000000,0.000000,0.000000,8.000000,37.750000
1770142864.953887,0,0.000000,0.000000,0.000000,0.090000,23.950000,0.000000,0.000000,0.000000,8.000000,37.750000
1770142864.969928,0,0.000000,0.000000,0.000000,0.090000,23.950000,0.000000,0.000000,0.000000,8.000000,37.770000
1770142864.969928,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.790000
1770142864.985973,0,0.000000,0.000000,0.000000,0.050000,23.860000,0.000000,0.000000,0.000000,8.000000,37.810000
1770142865.017916,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.810000
1770142865.033662,0,0.000000,0.000000,0.000000,0.050000,23.950000,0.000000,0.000000,0.000000,8.000000,37.840000
1770142865.033662,0,0.000000,0.000000,0.000000,0.100000,23.930000,0.000000,0.000000,0.000000,8.000000,37.840000
1770142865.064590,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.860000
1770142865.064590,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,37.880000
1770142865.080654,0,0.000000,0.000000,0.000000,0.070000,23.900000,0.000000,0.000000,0.000000,8.000000,37.900000
1770142865.096349,0,0.000000,0.000000,0.000000,0.030000,23.900000,0.000000,0.000000,0.000000,8.000000,37.900000
1770142865.112233,0,0.000000,0.000000,0.000000,0.050000,23.950000,0.000000,0.000000,0.000000,8.000000,37.930000
1770142865.143669,0,0.000000,0.000000,0.000000,0.090000,23.930000,0.000000,0.000000,0.000000,8.000000,37.930000
1770142865.143669,0,0.000000,0.000000,0.000000,0.070000,23.930000,0.000000,0.000000,0.000000,8.000000,37.950000
1770142865.159495,0,0.000000,0.000000,0.000000,0.070000,23.950000,0.000000,0.000000,0.100000,8.000000,37.970000
1770142865.175310,0,0.000000,0.000000,0.000000,0.070000,23.900000,0.000000,0.000000,0.000000,8.000000,37.990000
1770142865.191065,0,0.000000,0.000000,0.000000,0.070000,24.000000,0.000000,0.000000,0.000000,8.000000,38.000000
1770142865.206821,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,38.020000
1770142865.222901,0,0.000000,0.000000,0.000000,0.070000,23.880000,0.000000,0.000000,0.000000,8.000000,38.040000
1770142865.222901,0,0.000000,0.000000,0.000000,0.050000,23.930000,0.000000,0.000000,0.000000,8.000000,38.040000
1770142865.254745,0,0.000000,0.000000,0.000000,0.030000,23.900000,0.000000,0.000000,0.000000,8.000000,38.060000
1770142865.270858,0,0.000000,0.000000,0.000000,0.090000,23.930000,0.000000,0.000000,0.000000,8.000000,38.080000
1770142865.286947,0,0.000000,0.000000,0.000000,0.100000,24.020000,0.000000,0.000000,0.000000,8.000000,38.090000
1770142865.286947,0,0.000000,0.000000,0.000000,0.100000,23.840000,0.000000,0.000000,0.000000,8.000000,38.110000
1770142865.318837,0,0.000000,0.000000,0.000000,0.090000,23.900000,0.000000,0.000000,0.000000,8.000000,38.110000
1770142865.334947,0,0.000000,0.000000,0.000000,0.070000,23.900000,0.000000,0.000000,0.000000,8.000000,38.130000
