epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769467588.192727,0,0.000000,0.000000,-6.420000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.060000
1769467588.214892,0,0.000000,0.000000,2.740000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.060000
1769467588.246887,0,0.000000,0.000000,6.250000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.090000
1769467588.246887,0,0.000000,0.000000,-5.530000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,58.090000
1769467588.246887,0,0.000000,0.000000,1.240000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,58.110000
1769467588.278634,0,0.000000,0.000000,3.440000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,58.130000
1769467588.310435,0,0.000000,0.000000,-7.360000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.150000
1769467588.310435,0,0.000000,0.000000,9.150000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,58.150000
1769467588.310435,0,0.000000,0.000000,-7.360000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.180000
1769467588.342076,0,0.000000,0.000000,62.200000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.200000
1769467588.342076,0,0.000000,0.000000,-0.070000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.200000
1769467588.373966,0,0.000000,0.000000,6.150000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,58.220000
1769467588.373966,0,0.000000,0.000000,-11.340000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,58.240000
1769467588.407376,0,0.000000,0.000000,3.510000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.250000
1769467588.420973,0,0.000000,0.000000,-12.850000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.270000
1769467588.436635,0,0.000000,0.000000,21.690000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1769467588.468323,0,0.000000,0.000000,16.440000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1769467588.468323,0,0.000000,0.000000,-9.220000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,58.310000
1769467588.484085,0,0.000000,0.000000,-5.090000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,58.330000
1769467588.499743,0,0.000000,0.000000,3.580000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.340000
1769467588.515477,0,0.000000,0.000000,8.600000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.360000
1769467588.531453,0,0.000000,0.000000,5.010000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1769467588.531453,0,0.000000,0.000000,-14.710000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1769467588.547426,0,0.000000,0.000000,0.920000,0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1769467588.547426,0,0.000000,0.000000,-23.100000,0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,58.410000
1769467588.579087,0,0.000000,0.000000,-9.130000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,58.430000
1769467588.579087,0,0.000000,0.000000,18.350000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,58.450000
1769467588.610518,0,0.000000,0.000000,-8.100000,0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1769467588.610518,0,0.000000,0.000000,22.280000,0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1769467588.642311,0,0.000000,0.000000,13.850000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1769467588.642311,0,0.000000,0.000000,35.840000,0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1769467588.674045,0,0.000000,0.000000,-7.280000,0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,58.520000
1769467588.674045,0,0.000000,0.000000,-10.320000,0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1769467588.705581,0,0.000000,0.000000,21.620000,0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,58.560000
1769467588.705581,0,0.000000,0.000000,24.000000,0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,58.580000
1769467588.737281,0,0.000000,0.000000,5.980000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1769467588.737281,0,0.000000,0.000000,14.050000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1769467588.768975,0,0.000000,0.000000,14.060000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1769467588.768975,0,0.000000,0.000000,-1.250000,0.660000,0.000000,0.000000,0.000000,0.660000,8.000000,58.630000
1769467588.800735,0,0.000000,0.000000,-3.000000,0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,58.650000
1769467588.800735,0,0.000000,0.000000,24.570000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,58.660000
1769467588.832687,0,0.000000,0.000000,8.430000,0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1769467588.832687,0,0.000000,0.000000,6.150000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1769467588.864314,0,0.000000,0.000000,9.280000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1769467588.864314,0,0.000000,0.000000,11.690000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1769467588.882703,0,0.000000,0.000000,5.190000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.740000
1769467588.882703,0,0.000000,0.000000,12.310000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1769467588.927625,0,0.000000,0.000000,21.340000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1769467588.927625,0,0.000000,0.000000,1.420000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1769467588.958981,0,0.000000,0.000000,-1.340000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1769467588.958981,0,0.000000,0.000000,-24.190000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1769467588.974612,0,0.000000,0.000000,4.050000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,58.830000
1769467588.974612,0,0.000000,0.000000,-5.130000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1769467589.006242,0,0.000000,0.000000,-4.590000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1769467589.022178,0,0.000000,0.000000,15.500000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1769467589.037906,0,0.000000,0.000000,1.150000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1769467589.053623,0,0.000000,0.000000,5.550000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,58.900000
1769467589.069748,0,0.000000,0.000000,4.440000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,58.910000
1769467589.069748,0,0.000000,0.000000,-21.450000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,58.930000
1769467589.106349,0,0.000000,0.000000,-4.570000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,58.950000
1769467589.106349,0,0.000000,0.000000,16.880000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1769467589.117411,0,0.000000,0.000000,1.990000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1769467589.133216,0,0.000000,0.000000,16.100000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1769467589.133216,0,0.000000,0.000000,14.860000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1769467589.164698,0,0.000000,0.000000,-1.660000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,59.020000
1769467589.164698,0,0.000000,0.000000,-4.650000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,59.040000
1769467589.212451,0,0.000000,0.000000,10.390000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.060000
1769467589.212451,0,0.000000,0.000000,-11.650000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.060000
1769467589.244239,0,0.000000,0.000000,1.010000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.090000
1769467589.260052,0,0.000000,0.000000,15.820000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.090000
1769467589.260052,0,0.000000,0.000000,-3.940000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,59.110000
1769467589.260052,0,0.000000,0.000000,-14.430000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,59.130000
1769467589.260052,0,0.000000,0.000000,10.630000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,59.150000
1769467589.323571,0,0.000000,0.000000,12.280000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,59.150000
1769467589.323571,0,0.000000,0.000000,8.850000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,59.180000
1769467589.323571,0,0.000000,0.000000,12.020000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,59.180000
1769467589.323571,0,0.000000,0.000000,-27.620000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,59.200000
1769467589.387235,0,0.000000,0.000000,18.230000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,59.220000
1769467589.387235,0,0.000000,0.000000,5.940000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,59.240000
1769467589.387235,0,0.000000,0.000000,14.530000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,59.250000
1769467589.387235,0,0.000000,0.000000,-4.630000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,59.270000
1769467589.434461,0,0.000000,0.000000,14.720000,-0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,59.270000
1769467589.434461,0,0.000000,0.000000,-2.210000,-0.700000,0.000000,0.000000,0.000000,0.330000,8.000000,59.290000
1769467589.434461,0,0.000000,0.000000,11.480000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,59.310000
1769467589.466106,0,0.000000,0.000000,19.000000,-0.800000,0.000000,0.000000,0.000000,0.330000,8.000000,59.330000
1769467589.500107,0,0.000000,0.000000,2.280000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,59.340000
1769467589.506759,0,0.000000,0.000000,16.040000,-0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,59.360000
1769467589.506759,0,0.000000,0.000000,-1.020000,-0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,59.360000
1769467589.529557,0,0.000000,0.000000,15.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,59.380000
1769467589.561574,0,0.000000,0.000000,17.370000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,59.400000
1769467589.593462,0,0.000000,0.000000,10.030000,-1.080000,0.000000,0.000000,0.000000,0.000000,8.000000,59.410000
1769467589.593462,0,0.000000,0.000000,10.440000,-1.160000,0.000000,0.000000,0.000000,0.000000,8.000000,59.430000
1769467589.593462,0,0.000000,0.000000,-8.270000,-1.200000,0.000000,0.000000,0.000000,0.000000,8.000000,59.450000
1769467589.625243,0,0.000000,0.000000,5.380000,-1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,59.450000
1769467589.625243,0,0.000000,0.000000,7.260000,-1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,59.470000
1769467589.641138,0,0.000000,0.000000,18.840000,-1.370000,0.000000,0.000000,0.000000,0.000000,8.000000,59.500000
1769467589.641138,0,0.000000,0.000000,3.680000,-1.390000,0.000000,0.000000,0.000000,0.000000,8.000000,59.500000
1769467589.673012,0,0.000000,0.000000,-5.530000,-1.400000,0.000000,0.000000,0.000000,0.000000,8.000000,59.520000
1769467589.707034,0,0.000000,0.000000,-4.280000,-1.400000,0.000000,0.000000,0.000000,0.000000,8.000000,59.540000
1769467589.707034,0,0.000000,0.000000,-5.360000,-1.400000,0.000000,0.000000,0.000000,0.000000,8.000000,59.560000
1769467589.707034,0,0.000000,0.000000,-18.520000,-1.350000,0.000000,0.000000,0.000000,0.000000,8.000000,59.560000
1769467589.736179,0,0.000000,0.000000,-58.500000,-1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,59.590000
1769467589.736179,0,0.000000,0.000000,1.970000,-1.260000,0.000000,0.000000,0.000000,0.000000,8.000000,59.590000
1769467589.751813,0,0.000000,0.000000,25.140000,-1.260000,0.000000,0.000000,0.000000,0.000000,8.000000,59.610000
1769467589.751813,0,0.000000,0.000000,-16.790000,-1.170000,0.000000,0.000000,0.000000,0.000000,8.000000,59.630000
1769467589.783351,0,0.000000,0.000000,1.130000,-1.170000,0.000000,0.000000,0.000000,0.000000,8.000000,59.650000
1769467589.815339,0,0.000000,0.000000,4.260000,-1.130000,0.000000,0.000000,0.000000,0.000000,8.000000,59.660000
1769467589.815339,0,0.000000,0.000000,8.190000,-1.120000,0.000000,0.000000,0.000000,0.000000,8.000000,59.680000
1769467589.846835,0,0.000000,0.000000,-17.810000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,59.700000
1769467589.846835,0,0.000000,0.000000,3.720000,-1.090000,0.000000,0.000000,0.000000,0.000000,8.000000,59.700000
1769467589.883960,0,0.000000,0.000000,-7.730000,-1.020000,0.000000,0.000000,0.000000,0.000000,8.000000,59.720000
1769467589.883960,0,0.000000,0.000000,2.340000,-1.040000,0.000000,0.000000,0.000000,0.000000,8.000000,59.740000
1769467589.910096,0,0.000000,0.000000,3.640000,-0.950000,0.000000,0.000000,0.000000,0.000000,8.000000,59.750000
1769467589.910096,0,0.000000,0.000000,-3.720000,-0.980000,0.000000,0.000000,0.000000,0.000000,8.000000,59.770000
1769467589.910096,0,0.000000,0.000000,-15.800000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,59.790000
1769467589.942214,0,0.000000,0.000000,15.180000,-0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,59.790000
1769467589.973811,0,0.000000,0.000000,-23.220000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,59.810000
1769467590.007286,0,0.000000,0.000000,-6.400000,-0.760000,0.000000,0.000000,0.000000,0.000000,8.000000,59.840000
1769467590.007286,0,0.000000,0.000000,16.090000,-0.760000,0.000000,0.000000,0.000000,0.000000,8.000000,59.840000
1769467590.007286,0,0.000000,0.000000,1.590000,-0.700000,0.000000,0.000000,0.000000,0.000000,8.000000,59.860000
1769467590.021435,0,0.000000,0.000000,4.130000,-0.690000,0.000000,0.000000,0.000000,0.000000,8.000000,59.880000
1769467590.037316,0,0.000000,0.000000,4.420000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,59.900000
1769467590.052995,0,0.000000,0.000000,-7.230000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,59.900000
1769467590.068993,0,0.000000,0.000000,-0.620000,-0.400000,0.000000,0.000000,0.000000,0.330000,8.000000,59.930000
1769467590.100960,0,0.000000,0.000000,-6.190000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,59.930000
1769467590.116856,0,0.000000,0.000000,-3.130000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,59.950000
1769467590.116856,0,0.000000,0.000000,1.980000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,59.970000
1769467590.116856,0,0.000000,0.000000,6.860000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,59.990000
1769467590.148538,0,0.000000,0.000000,-13.890000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.000000
1769467590.148538,0,0.000000,0.000000,-1.990000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.020000
1769467590.180218,0,0.000000,0.000000,-28.030000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,60.020000
1769467590.180218,0,0.000000,0.000000,-20.430000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,60.040000
1769467590.212148,0,0.000000,0.000000,42.430000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,60.060000
1769467590.212148,0,0.000000,0.000000,-26.280000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,60.080000
1769467590.243807,0,0.000000,0.000000,11.840000,0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,60.090000
1769467590.259757,0,0.000000,0.000000,-7.840000,0.810000,0.000000,0.000000,0.000000,0.330000,8.000000,60.110000
1769467590.259757,0,0.000000,0.000000,-6.840000,0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,60.110000
1769467590.291454,0,0.000000,0.000000,-11.800000,0.940000,0.000000,0.000000,0.000000,0.000000,8.000000,60.130000
1769467590.291454,0,0.000000,0.000000,12.390000,0.990000,0.000000,0.000000,0.000000,0.000000,8.000000,60.150000
1769467590.323454,0,0.000000,0.000000,-7.880000,1.030000,0.000000,0.000000,0.000000,0.000000,8.000000,60.150000
1769467590.323454,0,0.000000,0.000000,6.750000,1.110000,0.000000,0.000000,0.000000,0.000000,8.000000,60.180000
1769467590.339320,0,0.000000,0.000000,0.410000,1.190000,0.000000,0.000000,0.000000,0.000000,8.000000,60.180000
1769467590.339320,0,0.000000,0.000000,-1.700000,1.230000,0.000000,0.000000,0.000000,0.000000,8.000000,60.200000
1769467590.370942,0,0.000000,0.000000,-7.420000,1.250000,0.000000,0.000000,0.000000,0.000000,8.000000,60.220000
1769467590.370942,0,0.000000,0.000000,-16.480000,1.270000,0.000000,0.000000,0.010000,0.000000,8.000000,60.240000
1769467590.402638,0,0.000000,0.000000,-12.070000,1.370000,0.000000,0.000000,0.010000,0.000000,8.000000,60.250000
1769467590.407309,0,0.000000,0.000000,2.950000,1.370000,0.000000,0.000000,0.010000,0.000000,8.000000,60.270000
1769467590.418395,0,0.000000,0.000000,-12.840000,1.370000,0.000000,0.000000,0.020000,0.000000,8.000000,60.270000
1769467590.449797,0,0.000000,0.000000,6.280000,1.330000,0.000000,0.000000,0.020000,0.000000,8.000000,60.290000
1769467590.465476,0,0.000000,0.000000,6.260000,1.330000,0.000000,0.000000,0.020000,0.000000,8.000000,60.310000
1769467590.465476,0,0.000000,0.000000,8.280000,1.250000,0.000000,0.000000,0.020000,0.000000,8.000000,60.330000
1769467590.481278,0,0.000000,0.000000,7.550000,1.200000,0.000000,0.000000,0.020000,0.000000,8.000000,60.340000
1769467590.512976,0,0.000000,0.000000,3.710000,1.110000,0.000000,0.000000,0.010000,0.000000,8.000000,60.360000
1769467590.512976,0,0.000000,0.000000,8.170000,1.020000,0.000000,0.000000,0.010000,0.000000,8.000000,60.380000
1769467590.512976,0,0.000000,0.000000,13.310000,0.940000,0.000000,0.000000,0.010000,0.000000,8.000000,60.380000
1769467590.544701,0,0.000000,0.000000,-42.270000,1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.400000
1769467590.576421,0,0.000000,0.000000,14.690000,0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,60.410000
1769467590.576421,0,0.000000,0.000000,-2.230000,0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,60.430000
1769467590.608518,0,0.000000,0.000000,16.610000,0.740000,0.000000,0.000000,0.000000,0.000000,8.000000,60.450000
1769467590.608518,0,0.000000,0.000000,6.130000,0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,60.450000
1769467590.640183,0,0.000000,0.000000,5.980000,0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,60.470000
1769467590.640183,0,0.000000,0.000000,14.610000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,60.490000
1769467590.640183,0,0.000000,0.000000,20.980000,0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,60.500000
1769467590.672394,0,0.000000,0.000000,-6.840000,0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,60.520000
1769467590.707665,0,0.000000,0.000000,13.270000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,60.540000
1769467590.707665,0,0.000000,0.000000,13.060000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,60.560000
1769467590.707665,0,0.000000,0.000000,-13.680000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,60.560000
1769467590.735716,0,0.000000,0.000000,-4.940000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,60.590000
1769467590.767846,0,0.000000,0.000000,-2.820000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,60.590000
1769467590.767846,0,0.000000,0.000000,13.720000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,60.610000
1769467590.767846,0,0.000000,0.000000,19.450000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,60.630000
1769467590.767846,0,0.000000,0.000000,19.930000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,60.650000
1769467590.807700,0,0.000000,0.000000,16.350000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,60.650000
1769467590.832024,0,0.000000,0.000000,45.020000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,60.680000
