epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769637804.807203,0,-8.750000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,219.970000
1769637804.836860,0,-28.040000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,219.990000
1769637804.836860,0,-35.200000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.000000
1769637804.853833,0,-74.760000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,220.020000
1769637804.867553,0,53.560000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,220.030000
1769637804.885662,0,34.790000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.050000
1769637804.896746,0,80.120000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,220.070000
1769637804.896746,0,38.930000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.080000
1769637804.917404,0,45.310000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,220.100000
1769637804.924886,0,26.190000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.720000,8.000000,220.110000
1769637804.948865,0,62.630000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,220.130000
1769637804.952727,0,28.570000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,220.130000
1769637804.964511,0,109.930000,0.000000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,220.160000
1769637804.995591,0,44.540000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,220.160000
1769637805.007036,0,29.790000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,220.190000
1769637805.027177,0,67.680000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,220.190000
1769637805.066393,0,36.560000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.220000
1769637805.066393,0,41.250000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,220.220000
1769637805.096461,0,17.560000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.250000
1769637805.096461,0,19.650000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,220.250000
1769637805.121444,0,36.500000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.270000
1769637805.125597,0,32.470000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,220.280000
1769637805.152731,0,-2.540000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.110000,8.000000,220.300000
1769637805.154735,0,34.900000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.320000
1769637805.168393,0,38.180000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.330000
1769637805.181283,0,51.520000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,220.350000
1769637805.181283,0,25.670000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,220.360000
1769637805.199934,0,17.480000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.380000
1769637805.235893,0,-2.780000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,220.390000
1769637805.235893,0,2.760000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,220.410000
1769637805.247041,0,-12.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,220.420000
1769637805.262695,0,41.080000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,220.440000
1769637805.277906,0,24.640000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.110000,8.000000,220.440000
1769637805.290844,0,24.470000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,220.470000
1769637805.320105,0,6.340000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,220.470000
1769637805.320105,0,24.140000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,220.500000
1769637805.341516,0,22.700000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,220.500000
1769637805.341516,0,24.850000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,220.520000
1769637805.372936,0,10.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,220.530000
1769637805.380197,0,-5.230000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,220.550000
1769637805.404719,0,5.340000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.570000
1769637805.406699,0,-3.990000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,220.580000
1769637805.420366,0,-18.420000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.610000
1769637805.420366,0,-2.330000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,220.610000
1769637805.451227,0,14.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,220.630000
1769637805.459402,0,-23.090000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,220.640000
1769637805.482652,0,-6.170000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,220.660000
1769637805.514070,0,9.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,220.670000
1769637805.529365,0,13.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,220.690000
1769637805.541635,0,-11.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,220.710000
1769637805.561033,0,22.440000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,220.720000
1769637805.568987,0,-8.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,220.740000
1769637805.596992,0,19.280000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,220.750000
1769637805.596992,0,34.270000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.770000
1769637805.626329,0,34.540000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.770000
1769637805.626329,0,15.100000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.800000
1769637805.643116,0,30.570000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,220.800000
1769637805.654766,0,35.860000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.830000
1769637805.685273,0,35.810000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.830000
1769637805.686279,0,30.840000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,220.860000
1769637805.702380,0,67.190000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,220.880000
1769637805.714354,0,34.290000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.880000
1769637805.734016,0,51.950000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,220.910000
1769637805.743544,0,34.130000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,220.910000
1769637805.765405,0,36.720000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.940000
1769637805.796822,0,31.980000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,220.940000
1769637805.799161,0,38.330000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,220.970000
1769637805.815197,0,48.040000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,220.970000
1769637805.825953,0,21.130000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.000000
1769637805.844051,0,2.790000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,221.000000
1769637805.852781,0,7.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,221.020000
1769637805.875604,0,22.400000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.030000
1769637805.881379,0,26.340000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,221.050000
1769637805.881379,0,20.460000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.070000
1769637805.906838,0,1.250000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,221.080000
1769637805.944302,0,19.050000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.100000
1769637805.944302,0,52.340000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,221.110000
1769637805.969929,0,88.250000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.130000
1769637805.969929,0,53.290000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,221.140000
1769637805.969929,0,33.410000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,221.160000
1769637806.001263,0,39.410000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,221.170000
1769637806.006448,0,65.660000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.190000
1769637806.032607,0,46.310000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,221.210000
1769637806.032607,0,35.470000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,221.220000
1769637806.063875,0,51.020000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,221.240000
1769637806.063875,0,82.160000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,221.250000
1769637806.095173,0,56.090000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,221.270000
1769637806.125432,0,19.670000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.270000
1769637806.125937,0,47.130000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,221.300000
1769637806.142624,0,14.680000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,221.300000
1769637806.156412,0,114.580000,0.000000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,221.330000
1769637806.186184,0,-60.130000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,221.330000
1769637806.186184,0,-78.760000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,221.360000
1769637806.205954,0,22.120000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.360000
1769637806.205954,0,55.090000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.110000,8.000000,221.380000
1769637806.250802,0,49.740000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,221.390000
1769637806.250802,0,117.360000,0.000000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,221.410000
1769637806.284223,0,50.250000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,221.420000
1769637806.284223,0,46.810000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,221.440000
1769637806.315744,0,64.440000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.460000
1769637806.315744,0,62.810000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,221.470000
1769637806.317750,0,44.610000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.490000
1769637806.348864,0,48.430000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,221.500000
1769637806.348864,0,45.720000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.520000
1769637806.384368,0,28.310000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,221.530000
1769637806.384368,0,31.670000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,221.550000
1769637806.423288,0,123.690000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,221.570000
1769637806.423288,0,167.160000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,221.580000
1769637806.423288,0,131.800000,0.000000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,221.600000
1769637806.456620,0,77.190000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,221.610000
1769637806.456620,0,27.360000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,221.630000
1769637806.494887,0,22.300000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.640000
1769637806.494887,0,7.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,221.660000
1769637806.494887,0,-18.620000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.670000
1769637806.519782,0,1.120000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.690000
1769637806.527789,0,-38.680000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,221.710000
1769637806.551800,0,-2.600000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,221.720000
1769637806.560239,0,1.170000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,221.740000
1769637806.583577,0,4.300000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,221.750000
1769637806.592267,0,-31.560000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,221.770000
1769637806.624244,0,-31.170000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,221.770000
1769637806.624244,0,-65.160000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.800000
1769637806.647225,0,-45.130000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.800000
1769637806.647225,0,-20.360000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,221.830000
1769637806.647225,0,-81.590000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,221.830000
1769637806.680768,0,-73.790000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,221.860000
1769637806.726080,0,-76.300000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,221.860000
1769637806.726080,0,-53.180000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,221.880000
1769637806.726080,0,-50.930000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,221.890000
1769637806.757521,0,-69.620000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,221.910000
1769637806.761805,0,-89.130000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,221.920000
1769637806.761805,0,-68.940000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,221.940000
1769637806.788900,0,-111.610000,0.000000,0.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,221.970000
1769637806.820188,0,-83.200000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,221.970000
1769637806.824549,0,-78.930000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,221.990000
1769637806.851487,0,-103.830000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,222.000000
1769637806.855466,0,-56.360000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,222.020000
1769637806.882854,0,-57.180000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,222.030000
1769637806.887493,0,-58.220000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,222.050000
1769637806.887493,0,15.670000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,222.070000
1769637806.914124,0,-5.710000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,222.080000
1769637806.922724,0,-3.750000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,222.100000
1769637806.957660,0,43.110000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,222.110000
1769637806.957660,0,6.050000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,222.130000
1769637806.992748,0,22.610000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,222.140000
1769637806.992748,0,19.050000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,222.160000
1769637807.024117,0,19.760000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,222.170000
1769637807.026032,0,87.940000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,222.190000
1769637807.055536,0,42.150000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,222.210000
1769637807.055536,0,36.060000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,222.220000
1769637807.055536,0,35.310000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,222.240000
1769637807.086834,0,19.090000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,222.250000
1769637807.090292,0,35.680000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,222.270000
1769637807.118245,0,6.380000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,222.270000
1769637807.118245,0,38.650000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,222.300000
1769637807.149115,0,18.100000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,222.300000
1769637807.157306,0,17.260000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,222.330000
1769637807.180862,0,34.450000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,222.350000
1769637807.192574,0,-17.370000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,222.360000
1769637807.212298,0,35.950000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,222.380000
1769637807.224224,0,48.090000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,222.380000
1769637807.224224,0,48.060000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,222.410000
1769637807.243640,0,48.220000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,222.410000
1769637807.257365,0,45.400000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,222.440000
1769637807.274595,0,49.290000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,222.440000
1769637807.288865,0,48.150000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,222.470000
1769637807.306384,0,44.930000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,222.470000
1769637807.319745,0,50.240000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,222.500000
