epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1778699190.488256,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,96.800000
1778699190.490763,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.810000
1778699190.490763,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.830000
1778699190.490763,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.830000
1778699190.519589,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.830000
1778699190.519589,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.840000
1778699190.521596,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.870000
1778699190.535257,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,96.870000
1778699190.548769,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.880000
1778699190.548769,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.560000,0.230000,0.000000,8.000000,96.900000
1778699190.566894,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.910000
1778699190.577730,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.910000
1778699190.598624,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,96.930000
1778699190.605840,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,96.940000
1778699190.605840,0,0.000000,-0.100000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,96.940000
1778699190.630052,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,96.950000
1778699190.636113,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,96.970000
1778699190.665501,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.650000,0.230000,0.000000,8.000000,96.980000
1778699190.666092,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,96.980000
1778699190.666092,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.000000
1778699190.666092,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.010000
1778699190.681157,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.010000
1778699190.693038,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.630000,0.230000,0.000000,8.000000,97.020000
1778699190.693038,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.630000,0.210000,0.000000,8.000000,97.040000
1778699190.694198,0,0.000000,-0.090000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.050000
1778699190.695152,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.050000
1778699190.710939,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.060000
1778699190.711704,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.080000
1778699190.724750,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.080000
1778699190.732372,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.090000
1778699190.745610,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.110000
1778699190.745610,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.120000
1778699190.761600,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.120000
1778699190.761600,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.580000,0.230000,0.000000,8.000000,97.130000
1778699190.777262,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.580000,0.230000,0.000000,8.000000,97.150000
1778699190.777262,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.560000,0.230000,0.000000,8.000000,97.160000
1778699190.793291,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.160000
1778699190.809310,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.180000
1778699190.809310,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.190000
1778699190.827593,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.190000
1778699190.827593,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.200000
1778699190.841289,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.220000
1778699190.857588,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.230000
1778699190.873631,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.590000,0.210000,0.000000,8.000000,97.230000
1778699190.873631,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.610000,0.210000,0.000000,8.000000,97.250000
1778699190.889614,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.260000
1778699190.889614,0,0.000000,0.020000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.260000
1778699190.905611,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.270000
1778699190.927752,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.580000,0.230000,0.000000,8.000000,97.300000
1778699190.937219,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.300000
1778699190.937219,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.310000
1778699190.953369,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.590000,0.250000,0.000000,8.000000,97.330000
1778699190.953369,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.330000
1778699190.969315,0,0.000000,-0.090000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.340000
1778699190.985332,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.580000,0.230000,0.000000,8.000000,97.360000
1778699191.001238,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.370000
1778699191.001238,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.370000
1778699191.017378,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.540000,0.210000,0.000000,8.000000,97.380000
1778699191.017378,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.400000
1778699191.033144,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.410000
1778699191.062301,0,0.000000,0.030000,0.000000,0.000000,0.000000,39.500000,0.250000,0.000000,8.000000,97.410000
1778699191.062301,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.430000
1778699191.062301,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.440000
1778699191.090062,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.440000
1778699191.092062,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.450000
1778699191.099364,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.470000
1778699191.107325,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.590000,0.230000,0.000000,8.000000,97.480000
1778699191.111391,0,0.000000,-0.120000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.480000
1778699191.128003,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.500000
1778699191.128003,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.510000
1778699191.143559,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.510000
1778699191.159830,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.520000
1778699191.159830,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.540000
1778699191.176748,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.550000
1778699191.191420,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.610000,0.250000,0.000000,8.000000,97.550000
1778699191.191420,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.560000
1778699191.212674,0,0.000000,-0.090000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.580000
1778699191.213738,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.580000
1778699191.228172,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.590000
1778699191.239502,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.610000
1778699191.255417,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.470000,0.230000,0.000000,8.000000,97.620000
1778699191.255417,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.620000
1778699191.271230,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.610000,0.230000,0.000000,8.000000,97.630000
1778699191.271230,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.650000
1778699191.287298,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.660000
1778699191.303318,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.660000
1778699191.303318,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.680000
1778699191.328502,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.690000
1778699191.335452,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.580000,0.230000,0.000000,8.000000,97.690000
1778699191.335452,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.720000
1778699191.351656,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.730000
1778699191.351656,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.490000,0.210000,0.000000,8.000000,97.730000
1778699191.367308,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.490000,0.210000,0.000000,8.000000,97.730000
1778699191.383350,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.750000
1778699191.383350,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.760000
1778699191.399488,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.760000
1778699191.399488,0,0.000000,-0.090000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.770000
1778699191.428476,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,97.790000
1778699191.430933,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.800000
1778699191.430933,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.800000
1778699191.446587,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.810000
1778699191.446587,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.830000
1778699191.478767,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.830000
1778699191.478767,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.860000
1778699191.504568,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.870000
1778699191.510351,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.870000
1778699191.510351,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.880000
1778699191.526384,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.900000
1778699191.542244,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.910000
1778699191.542244,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.910000
1778699191.542244,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.930000
1778699191.557860,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.940000
1778699191.573530,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.940000
1778699191.589342,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.950000
1778699191.605104,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,97.970000
1778699191.605104,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.980000
1778699191.605104,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,97.980000
1778699191.628494,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.000000
1778699191.637015,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.490000,0.210000,0.000000,8.000000,98.010000
1778699191.652674,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.250000,0.000000,8.000000,98.010000
1778699191.676615,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,98.020000
1778699191.677227,0,0.000000,-0.180000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.040000
1778699191.684104,0,0.000000,-0.090000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,98.050000
1778699191.684104,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.050000
1778699191.684104,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.060000
1778699191.706792,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,98.080000
1778699191.716222,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.470000,0.230000,0.000000,8.000000,98.080000
1778699191.732353,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.090000
1778699191.732353,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.110000
1778699191.748287,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.120000
1778699191.748287,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.120000
1778699191.764187,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.130000
1778699191.782007,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.540000,0.250000,0.000000,8.000000,98.150000
1778699191.789036,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.160000
1778699191.796051,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,98.160000
1778699191.811991,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.180000
1778699191.811991,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.190000
1778699191.828691,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.190000
1778699191.843836,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.540000,0.250000,0.000000,8.000000,98.200000
1778699191.843836,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,98.220000
1778699191.859504,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.230000
1778699191.872260,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,98.230000
1778699191.875179,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.250000
1778699191.891298,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.260000
1778699191.891298,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.450000,0.230000,0.000000,8.000000,98.260000
1778699191.907283,0,0.000000,-0.150000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,98.270000
1778699191.907283,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,98.290000
1778699191.928931,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.300000
1778699191.939119,0,0.000000,-0.100000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,98.300000
1778699191.955106,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,98.310000
1778699191.955106,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.330000
1778699191.971081,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.330000
1778699191.971081,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.250000,0.000000,8.000000,98.340000
1778699191.987291,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.360000
1778699191.987291,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.370000
1778699192.003409,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.370000
1778699192.028897,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.380000
1778699192.035588,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.410000
1778699192.035588,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.410000
1778699192.055121,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.410000
1778699192.060991,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.430000
1778699192.062829,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.440000
1778699192.090394,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,98.440000
1778699192.105737,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.470000
1778699192.112352,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.540000,0.230000,0.000000,8.000000,98.480000
1778699192.112352,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.480000
1778699192.129152,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.500000
1778699192.144693,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,98.510000
1778699192.144693,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.560000,0.230000,0.000000,8.000000,98.510000
1778699192.160948,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.490000,0.230000,0.000000,8.000000,98.520000
