epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140269.695233,0,-19.620000,0.000000,0.000000,0.030000,52.060000,0.000000,0.000000,0.000000,8.000000,44.250000
1770140269.707322,0,8.090000,0.000000,0.000000,0.000000,51.810000,0.000000,0.000000,0.400000,8.000000,44.250000
1770140269.723388,0,8.470000,0.000000,0.000000,0.000000,51.880000,0.000000,0.000000,0.000000,8.000000,44.270000
1770140269.749381,0,-1.850000,0.000000,0.000000,0.020000,51.860000,0.000000,0.000000,0.000000,8.000000,44.290000
1770140269.755679,0,-24.200000,0.000000,0.000000,0.010000,51.910000,0.000000,0.000000,0.000000,8.000000,44.310000
1770140269.771876,0,24.730000,0.000000,0.000000,-0.010000,52.520000,0.000000,0.000000,0.000000,8.000000,44.330000
1770140269.787724,0,-9.230000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,44.340000
1770140269.814982,0,8.400000,0.000000,0.000000,-0.070000,52.020000,0.000000,0.000000,0.000000,8.000000,44.360000
1770140269.840194,0,2.740000,0.000000,0.000000,-0.090000,52.040000,0.000000,0.000000,0.000000,8.000000,44.360000
1770140269.840194,0,0.400000,0.000000,0.000000,-0.020000,52.020000,0.000000,0.000000,0.000000,8.000000,44.380000
1770140269.852088,0,-30.700000,0.000000,0.000000,0.000000,52.000000,0.000000,0.000000,0.000000,8.000000,44.400000
1770140269.872994,0,18.980000,0.000000,0.000000,-0.030000,51.950000,0.000000,0.000000,0.000000,8.000000,44.410000
1770140269.883597,0,8.280000,0.000000,0.000000,0.000000,51.910000,0.000000,0.000000,0.000000,8.000000,44.430000
1770140269.899641,0,7.590000,0.000000,0.000000,0.000000,51.860000,0.000000,0.000000,0.000000,8.000000,44.450000
1770140269.911480,0,14.130000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,44.450000
1770140269.944819,0,-7.920000,0.000000,0.000000,0.000000,51.900000,0.000000,0.000000,0.000000,8.000000,44.470000
1770140269.949423,0,0.520000,0.000000,0.000000,-0.020000,52.000000,0.000000,0.000000,0.000000,8.000000,44.490000
1770140269.963418,0,-6.300000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,44.500000
1770140269.976320,0,-12.110000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,44.520000
1770140270.004773,0,-0.620000,0.000000,0.000000,-0.020000,51.950000,0.000000,0.000000,0.000000,8.000000,44.540000
1770140270.006793,0,3.730000,0.000000,0.000000,-0.010000,51.930000,0.000000,0.000000,0.000000,8.000000,44.540000
1770140270.017046,0,-24.560000,0.000000,0.000000,0.010000,52.020000,0.000000,0.000000,0.000000,8.000000,44.560000
1770140270.039223,0,16.350000,0.000000,0.000000,-0.050000,52.020000,0.000000,0.000000,0.000000,8.000000,44.590000
1770140270.054597,0,8.810000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,44.590000
1770140270.058747,0,-22.870000,0.000000,0.000000,0.020000,51.930000,0.000000,0.000000,0.000000,8.000000,44.610000
1770140270.074762,0,3.500000,0.000000,0.000000,-0.010000,52.000000,0.000000,0.000000,0.000000,8.000000,44.630000
1770140270.091015,0,-11.550000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,44.650000
1770140270.107675,0,19.200000,0.000000,0.000000,-0.030000,52.020000,0.000000,0.000000,0.000000,8.000000,44.650000
1770140270.124290,0,6.920000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,44.680000
1770140270.141069,0,-29.200000,0.000000,0.000000,0.000000,52.200000,0.000000,0.000000,0.200000,8.000000,44.680000
1770140270.157194,0,34.520000,0.000000,0.000000,-0.050000,51.910000,0.000000,0.000000,0.000000,8.000000,44.700000
1770140270.174162,0,21.200000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,44.720000
1770140270.174162,0,-10.900000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,44.740000
1770140270.207521,0,6.650000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,44.750000
1770140270.207521,0,7.610000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,44.770000
1770140270.241032,0,-29.600000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,44.790000
1770140270.241032,0,20.540000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,44.790000
1770140270.257504,0,-8.030000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,44.810000
1770140270.274355,0,14.310000,0.000000,0.000000,-0.050000,51.930000,0.000000,0.000000,0.000000,8.000000,44.830000
1770140270.291022,0,16.200000,0.000000,0.000000,-0.050000,52.020000,0.000000,0.000000,0.000000,8.000000,44.840000
1770140270.307794,0,20.680000,0.000000,0.000000,-0.020000,52.020000,0.000000,0.000000,0.000000,8.000000,44.860000
1770140270.325150,0,0.880000,0.000000,0.000000,-0.020000,51.910000,0.000000,0.000000,0.000000,8.000000,44.880000
1770140270.341270,0,16.030000,0.000000,0.000000,0.000000,51.910000,0.000000,0.000000,0.000000,8.000000,44.880000
1770140270.341270,0,-30.640000,0.000000,0.000000,0.070000,51.930000,0.000000,0.000000,0.000000,8.000000,44.900000
1770140270.374186,0,0.910000,0.000000,0.000000,-0.020000,51.910000,0.000000,0.000000,0.000000,8.000000,44.910000
1770140270.390662,0,15.630000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.400000,8.000000,44.930000
1770140270.407641,0,-2.280000,0.000000,0.000000,-0.030000,52.020000,0.000000,0.000000,0.400000,8.000000,44.950000
1770140270.424360,0,16.980000,0.000000,0.000000,-0.050000,52.060000,0.000000,0.000000,0.000000,8.000000,44.970000
1770140270.424360,0,-15.230000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,44.970000
1770140270.457381,0,13.060000,0.000000,0.000000,-0.050000,51.930000,0.000000,0.000000,0.000000,8.000000,45.000000
1770140270.457381,0,3.490000,0.000000,0.000000,-0.010000,51.910000,0.000000,0.000000,0.000000,8.000000,45.000000
1770140270.490772,0,0.230000,0.000000,0.000000,-0.020000,51.910000,0.000000,0.000000,0.000000,8.000000,45.020000
1770140270.491833,0,-15.430000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,45.040000
1770140270.510733,0,19.040000,0.000000,0.000000,-0.030000,51.830000,0.000000,0.000000,0.000000,8.000000,45.060000
1770140270.510733,0,-22.130000,0.000000,0.000000,0.020000,51.810000,0.000000,0.000000,0.000000,8.000000,45.060000
1770140270.523592,0,-0.010000,0.000000,0.000000,-0.020000,51.860000,0.000000,0.000000,0.000000,8.000000,45.090000
1770140270.540243,0,-21.220000,0.000000,0.000000,0.020000,51.860000,0.000000,0.000000,0.000000,8.000000,45.090000
1770140270.574027,0,17.070000,0.000000,0.000000,-0.050000,51.900000,0.000000,0.000000,0.000000,8.000000,45.110000
1770140270.574027,0,-20.850000,0.000000,0.000000,0.020000,51.930000,0.000000,0.000000,0.000000,8.000000,45.130000
1770140270.590769,0,33.500000,0.000000,0.000000,-0.050000,51.860000,0.000000,0.000000,0.000000,8.000000,45.150000
1770140270.607568,0,-9.110000,0.000000,0.000000,0.000000,51.860000,0.000000,0.000000,0.000000,8.000000,45.150000
1770140270.623992,0,1.550000,0.000000,0.000000,-0.020000,51.830000,0.000000,0.000000,0.000000,8.000000,45.180000
1770140270.657370,0,-22.950000,0.000000,0.000000,0.020000,51.830000,0.000000,0.000000,0.000000,8.000000,45.180000
1770140270.658845,0,3.570000,0.000000,0.000000,-0.010000,51.860000,0.000000,0.000000,0.000000,8.000000,45.200000
1770140270.673928,0,-16.710000,0.000000,0.000000,0.000000,51.910000,0.000000,0.000000,0.000000,8.000000,45.220000
1770140270.673928,0,15.390000,0.000000,0.000000,-0.050000,51.930000,0.000000,0.000000,0.000000,8.000000,45.240000
1770140270.707540,0,-22.110000,0.000000,0.000000,0.020000,51.830000,0.000000,0.000000,0.000000,8.000000,45.250000
1770140270.707540,0,34.700000,0.000000,0.000000,-0.050000,51.930000,0.000000,0.000000,0.000000,8.000000,45.270000
1770140270.740860,0,-3.230000,0.000000,0.000000,0.010000,51.930000,0.000000,0.000000,0.000000,8.000000,45.270000
1770140270.740860,0,19.460000,0.000000,0.000000,-0.030000,51.880000,0.000000,0.000000,0.000000,8.000000,45.290000
1770140270.775760,0,18.060000,0.000000,0.000000,-0.030000,51.900000,0.000000,0.000000,0.000000,8.000000,45.310000
1770140270.775760,0,-11.890000,0.000000,0.000000,0.000000,51.860000,0.000000,0.000000,0.000000,8.000000,45.330000
1770140270.791561,0,-32.110000,0.000000,0.000000,0.000000,51.830000,0.000000,0.000000,0.000000,8.000000,45.340000
1770140270.808912,0,10.530000,0.000000,0.000000,0.000000,51.770000,0.000000,0.000000,0.000000,8.000000,45.360000
1770140270.824752,0,-55.520000,0.000000,0.000000,0.000000,51.700000,0.000000,0.000000,0.000000,8.000000,45.360000
1770140270.824752,0,18.120000,0.000000,0.000000,-0.030000,51.200000,0.000000,0.000000,0.000000,8.000000,45.380000
1770140270.841074,0,-27.040000,0.000000,0.000000,0.000000,51.770000,0.000000,0.000000,0.000000,8.000000,45.400000
1770140270.878372,0,-13.520000,0.000000,0.000000,0.000000,51.860000,0.000000,0.000000,0.200000,8.000000,45.410000
1770140270.879911,0,17.270000,0.000000,0.000000,-0.050000,51.930000,0.000000,0.000000,0.000000,8.000000,45.430000
1770140270.907803,0,10.300000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,45.450000
1770140270.907803,0,5.050000,0.000000,0.000000,0.000000,51.910000,0.000000,0.000000,0.000000,8.000000,45.470000
1770140270.923875,0,19.050000,0.000000,0.000000,-0.030000,51.720000,0.000000,0.000000,0.000000,8.000000,45.470000
1770140270.939925,0,12.780000,0.000000,0.000000,0.000000,51.910000,0.000000,0.000000,0.000000,8.000000,45.500000
1770140270.972240,0,-13.400000,0.000000,0.000000,0.000000,51.830000,0.000000,0.000000,0.000000,8.000000,45.500000
1770140270.972240,0,-28.230000,0.000000,0.000000,0.000000,51.860000,0.000000,0.000000,0.000000,8.000000,45.520000
1770140270.988133,0,-0.690000,0.000000,0.000000,-0.020000,51.910000,0.000000,0.000000,0.000000,8.000000,45.540000
1770140271.003795,0,-7.900000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.200000,8.000000,45.560000
1770140271.019621,0,16.130000,0.000000,0.000000,-0.050000,52.020000,0.000000,0.000000,0.000000,8.000000,45.560000
1770140271.035434,0,16.290000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,45.590000
1770140271.035434,0,17.110000,0.000000,0.000000,-0.050000,52.040000,0.000000,0.000000,0.000000,8.000000,45.590000
1770140271.067515,0,-18.130000,0.000000,0.000000,0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,45.610000
1770140271.067515,0,17.540000,0.000000,0.000000,-0.030000,52.040000,0.000000,0.000000,0.000000,8.000000,45.630000
1770140271.100148,0,-11.510000,0.000000,0.000000,0.070000,52.040000,0.000000,0.000000,0.000000,8.000000,45.650000
1770140271.100148,0,24.120000,0.000000,0.000000,-0.010000,52.040000,0.000000,0.000000,0.000000,8.000000,45.660000
1770140271.132043,0,21.770000,0.000000,0.000000,-0.020000,52.150000,0.000000,0.000000,0.000000,8.000000,45.680000
1770140271.158029,0,27.710000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,45.700000
1770140271.158029,0,-21.040000,0.000000,0.000000,0.020000,52.020000,0.000000,0.000000,0.000000,8.000000,45.700000
1770140271.179959,0,22.820000,0.000000,0.000000,-0.020000,52.040000,0.000000,0.000000,0.000000,8.000000,45.720000
1770140271.179959,0,-7.690000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,45.740000
1770140271.195985,0,19.710000,0.000000,0.000000,-0.030000,52.200000,0.000000,0.000000,0.000000,8.000000,45.750000
1770140271.228274,0,-22.950000,0.000000,0.000000,0.020000,51.580000,0.000000,0.000000,0.000000,8.000000,45.770000
1770140271.228274,0,-0.100000,0.000000,0.000000,-0.020000,52.130000,0.000000,0.000000,0.000000,8.000000,45.790000
1770140271.260369,0,27.790000,0.000000,0.000000,0.000000,52.000000,0.000000,0.000000,0.000000,8.000000,45.790000
1770140271.260369,0,-14.770000,0.000000,0.000000,0.000000,51.950000,0.000000,0.000000,0.000000,8.000000,45.810000
1770140271.276253,0,-7.940000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,45.830000
1770140271.308652,0,-7.920000,0.000000,0.000000,0.000000,52.020000,0.000000,0.000000,0.000000,8.000000,45.840000
1770140271.308652,0,3.230000,0.000000,0.000000,-0.010000,51.630000,0.000000,0.000000,0.000000,8.000000,45.860000
1770140271.324513,0,22.280000,0.000000,0.000000,-0.020000,52.020000,0.000000,0.000000,0.000000,8.000000,45.880000
1770140271.340336,0,8.390000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,45.900000
1770140271.374024,0,-21.040000,0.000000,0.000000,0.020000,52.020000,0.000000,0.000000,0.000000,8.000000,45.900000
1770140271.374024,0,2.170000,0.000000,0.000000,-0.010000,52.020000,0.000000,0.000000,0.000000,8.000000,45.930000
1770140271.393051,0,0.200000,0.000000,0.000000,-0.020000,52.060000,0.000000,0.000000,0.000000,8.000000,45.930000
1770140271.403802,0,-15.720000,0.000000,0.000000,0.000000,52.130000,0.000000,0.000000,0.200000,8.000000,45.950000
1770140271.420043,0,-1.260000,0.000000,0.000000,-0.020000,52.130000,0.000000,0.000000,0.000000,8.000000,45.970000
1770140271.436332,0,2.320000,0.000000,0.000000,-0.010000,52.040000,0.000000,0.000000,0.000000,8.000000,45.990000
1770140271.452079,0,-14.560000,0.000000,0.000000,0.000000,52.200000,0.000000,0.000000,0.000000,8.000000,46.000000
1770140271.468187,0,5.280000,0.000000,0.000000,0.000000,52.220000,0.000000,0.000000,0.000000,8.000000,46.020000
1770140271.484552,0,-5.530000,0.000000,0.000000,0.000000,52.270000,0.000000,0.000000,0.000000,8.000000,46.020000
1770140271.502185,0,23.450000,0.000000,0.000000,-0.010000,52.310000,0.000000,0.000000,0.000000,8.000000,46.040000
1770140271.516439,0,1.440000,0.000000,0.000000,-0.020000,52.310000,0.000000,0.000000,0.000000,8.000000,46.060000
1770140271.516439,0,3.800000,0.000000,0.000000,-0.010000,52.270000,0.000000,0.000000,0.000000,8.000000,46.080000
1770140271.548234,0,-74.550000,0.000000,0.000000,0.070000,52.270000,0.000000,0.000000,0.000000,8.000000,46.090000
1770140271.548234,0,10.980000,0.000000,0.000000,-0.070000,52.340000,0.000000,0.000000,0.000000,8.000000,46.110000
1770140271.580068,0,-21.560000,0.000000,0.000000,0.020000,52.310000,0.000000,0.000000,0.000000,8.000000,46.110000
1770140271.596158,0,24.860000,0.000000,0.000000,-0.010000,52.310000,0.000000,0.000000,0.000000,8.000000,46.130000
1770140271.596158,0,-23.170000,0.000000,0.000000,0.020000,52.400000,0.000000,0.000000,0.000000,8.000000,46.150000
1770140271.612003,0,22.510000,0.000000,0.000000,-0.020000,52.360000,0.000000,0.000000,0.000000,8.000000,46.160000
1770140271.643864,0,18.200000,0.000000,0.000000,-0.030000,52.380000,0.000000,0.000000,0.200000,8.000000,46.180000
1770140271.643864,0,6.250000,0.000000,0.000000,0.000000,52.380000,0.000000,0.000000,0.200000,8.000000,46.200000
1770140271.659901,0,-5.030000,0.000000,0.000000,0.000000,52.270000,0.000000,0.000000,0.000000,8.000000,46.200000
1770140271.675829,0,33.330000,0.000000,0.000000,0.000000,52.400000,0.000000,0.000000,0.000000,8.000000,46.220000
1770140271.692153,0,0.340000,0.000000,0.000000,0.020000,52.250000,0.000000,0.000000,0.000000,8.000000,46.240000
1770140271.709827,0,36.790000,0.000000,0.000000,-0.050000,52.310000,0.000000,0.000000,0.000000,8.000000,46.250000
1770140271.724186,0,8.020000,0.000000,0.000000,0.000000,52.270000,0.000000,0.000000,0.000000,8.000000,46.270000
1770140271.739846,0,2.780000,0.000000,0.000000,-0.010000,52.310000,0.000000,0.000000,0.000000,8.000000,46.290000
1770140271.759643,0,-14.390000,0.000000,0.000000,0.000000,52.200000,0.000000,0.000000,0.000000,8.000000,46.310000
1770140271.771582,0,-4.480000,0.000000,0.000000,0.010000,52.220000,0.000000,0.000000,0.000000,8.000000,46.310000
1770140271.787894,0,21.370000,0.000000,0.000000,-0.020000,52.240000,0.000000,0.000000,0.000000,8.000000,46.340000
1770140271.787894,0,-13.130000,0.000000,0.000000,0.000000,51.930000,0.000000,0.000000,0.000000,8.000000,46.340000
1770140271.820026,0,10.770000,0.000000,0.000000,-0.070000,52.240000,0.000000,0.000000,0.000000,8.000000,46.360000
1770140271.839709,0,-10.970000,0.000000,0.000000,0.000000,52.240000,0.000000,0.000000,0.000000,8.000000,46.380000
1770140271.841720,0,13.560000,0.000000,0.000000,-0.050000,52.340000,0.000000,0.000000,0.000000,8.000000,46.400000
1770140271.851425,0,-2.380000,0.000000,0.000000,-0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,46.400000
1770140271.893312,0,15.840000,0.000000,0.000000,-0.050000,52.220000,0.000000,0.000000,0.000000,8.000000,46.430000
1770140271.902611,0,-4.110000,0.000000,0.000000,-0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,46.430000
1770140271.906161,0,2.150000,0.000000,0.000000,-0.010000,52.240000,0.000000,0.000000,0.000000,8.000000,46.450000
1770140271.931158,0,0.810000,0.000000,0.000000,-0.020000,52.240000,0.000000,0.000000,0.000000,8.000000,46.470000
1770140271.931158,0,3.260000,0.000000,0.000000,-0.010000,52.240000,0.000000,0.000000,0.000000,8.000000,46.490000
1770140271.963206,0,17.800000,0.000000,0.000000,-0.030000,52.290000,0.000000,0.000000,0.000000,8.000000,46.500000
1770140271.963206,0,18.430000,0.000000,0.000000,-0.030000,52.240000,0.000000,0.000000,0.000000,8.000000,46.520000
1770140271.979322,0,-0.790000,0.000000,0.000000,-0.020000,52.150000,0.000000,0.000000,0.000000,8.000000,46.520000
1770140272.002811,0,6.170000,0.000000,0.000000,0.000000,52.130000,0.000000,0.000000,0.000000,8.000000,46.540000
1770140272.011112,0,7.050000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,46.560000
1770140272.027200,0,7.570000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,46.580000
1770140272.043284,0,8.060000,0.000000,0.000000,0.000000,51.720000,0.000000,0.000000,0.000000,8.000000,46.590000
1770140272.059312,0,6.550000,0.000000,0.000000,0.000000,52.060000,0.000000,0.000000,0.000000,8.000000,46.610000
1770140272.075231,0,-5.010000,0.000000,0.000000,0.000000,52.040000,0.000000,0.000000,0.000000,8.000000,46.610000
1770140272.091078,0,8.750000,0.000000,0.000000,0.000000,52.160000,0.000000,0.000000,0.000000,8.000000,46.630000
1770140272.091078,0,8.430000,0.000000,0.000000,0.000000,52.130000,0.000000,0.000000,0.000000,8.000000,46.650000
1770140272.122733,0,-10.310000,0.000000,0.000000,0.000000,52.150000,0.000000,0.000000,0.000000,8.000000,46.660000
1770140272.122733,0,-10.600000,0.000000,0.000000,0.000000,52.130000,0.000000,0.000000,0.000000,8.000000,46.680000
1770140272.138446,0,-2.760000,0.000000,0.000000,0.010000,52.150000,0.000000,0.000000,0.000000,8.000000,46.700000
1770140272.169985,0,-10.920000,0.000000,0.000000,0.000000,52.270000,0.000000,0.000000,0.000000,8.000000,46.720000
1770140272.169985,0,24.700000,0.000000,0.000000,-0.010000,52.220000,0.000000,0.000000,0.000000,8.000000,46.720000
1770140272.185853,0,-17.060000,0.000000,0.000000,0.050000,52.340000,0.000000,0.000000,0.000000,8.000000,46.750000
1770140272.201722,0,4.630000,0.000000,0.000000,-0.010000,52.340000,0.000000,0.000000,0.000000,8.000000,46.750000
1770140272.233768,0,-13.650000,0.000000,0.000000,0.000000,52.400000,0.000000,0.000000,0.000000,8.000000,46.770000
1770140272.233768,0,1.440000,0.000000,0.000000,0.030000,52.430000,0.000000,0.000000,0.000000,8.000000,46.790000
