epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1774478496.536662,0,0.000000,-0.020000,0.870000,0.000000,-250.970000,66.330000,0.210000,0.000000,8.000000,73.860000
1774478496.543353,0,0.000000,-0.140000,0.870000,0.000000,-6.210000,66.680000,0.210000,0.000000,8.000000,73.870000
1774478496.543353,0,0.000000,-0.210000,0.860000,0.000000,269.700000,66.840000,0.230000,0.000000,8.000000,73.880000
1774478496.578230,0,0.000000,-0.070000,0.850000,0.000000,291.450000,66.660000,0.230000,0.000000,8.000000,73.900000
1774478496.599622,0,0.000000,-0.050000,0.830000,0.000000,132.140000,66.680000,0.210000,0.000000,8.000000,73.910000
1774478496.599622,0,0.000000,-0.140000,0.800000,0.000000,-18.170000,66.700000,0.230000,0.000000,8.000000,73.930000
1774478496.609239,0,0.000000,0.280000,0.750000,0.000000,325.950000,66.900000,0.930000,0.000000,8.000000,73.940000
1774478496.631256,0,0.000000,0.180000,0.640000,0.000000,112.300000,66.660000,0.620000,0.000000,8.000000,73.950000
1774478496.631256,0,0.000000,0.030000,0.510000,0.000000,20.750000,66.380000,0.310000,0.000000,8.000000,73.980000
1774478496.662638,0,0.000000,0.000000,0.380000,0.000000,137.390000,65.830000,0.200000,0.000000,8.000000,73.980000
1774478496.709610,0,0.000000,0.000000,0.280000,0.000000,99.980000,65.310000,0.200000,0.000000,8.000000,74.010000
1774478496.713360,0,0.000000,0.000000,0.170000,0.000000,-249.440000,64.590000,0.230000,0.000000,8.000000,74.010000
1774478496.713360,0,0.000000,0.000000,0.090000,0.000000,-269.230000,63.790000,0.210000,0.000000,8.000000,74.040000
1774478496.715365,0,0.000000,0.000000,0.010000,0.000000,-261.790000,62.950000,0.230000,0.000000,8.000000,74.050000
1774478496.742882,0,0.000000,0.000000,0.000000,0.000000,40.750000,62.020000,0.210000,0.000000,8.000000,74.060000
1774478496.749544,0,0.000000,0.010000,0.000000,0.000000,-168.240000,61.130000,0.230000,0.000000,8.000000,74.080000
1774478496.772407,0,0.000000,0.000000,0.000000,0.000000,-247.190000,60.200000,0.210000,0.000000,8.000000,74.090000
1774478496.778597,0,0.000000,-0.010000,0.000000,0.000000,-313.570000,58.860000,0.210000,0.000000,8.000000,74.110000
1774478496.803908,0,0.000000,0.000000,0.000000,0.000000,309.230000,57.590000,0.230000,0.000000,8.000000,74.120000
1774478496.810451,0,0.000000,0.020000,0.000000,0.000000,-106.150000,56.060000,0.210000,0.000000,8.000000,74.130000
1774478496.835631,0,0.000000,0.000000,0.000000,0.000000,-219.420000,54.290000,0.230000,0.000000,8.000000,74.160000
1774478496.843928,0,0.000000,0.010000,0.000000,0.000000,-179.110000,52.500000,0.230000,0.000000,8.000000,74.160000
1774478496.867244,0,0.000000,0.010000,0.000000,0.000000,-310.760000,50.430000,0.210000,0.000000,8.000000,74.190000
1774478496.873111,0,0.000000,0.050000,0.000000,0.000000,158.940000,48.470000,0.230000,0.000000,8.000000,74.190000
1774478496.873111,0,0.000000,0.020000,0.000000,0.000000,-85.410000,46.180000,0.210000,0.000000,8.000000,74.220000
1774478496.898555,0,0.000000,0.000000,0.000000,0.000000,136.280000,44.110000,0.230000,0.000000,8.000000,74.230000
1774478496.906771,0,0.000000,0.020000,0.000000,0.000000,-80.130000,42.000000,0.230000,0.000000,8.000000,74.250000
1774478496.939178,0,0.000000,0.000000,0.000000,0.000000,-268.450000,40.130000,0.230000,0.000000,8.000000,74.260000
1774478496.960989,0,0.000000,0.050000,0.030000,0.000000,-58.810000,38.110000,0.230000,0.000000,8.000000,74.270000
1774478496.967784,0,0.000000,0.020000,0.120000,0.000000,-48.180000,36.750000,0.230000,0.000000,8.000000,74.290000
1774478496.967784,0,0.000000,0.020000,0.200000,0.000000,-71.550000,35.860000,0.230000,0.000000,8.000000,74.300000
1774478496.992357,0,0.000000,0.000000,0.280000,0.000000,-34.380000,35.790000,0.230000,0.000000,8.000000,74.310000
1774478497.001594,0,0.000000,0.000000,0.370000,0.000000,106.550000,36.200000,0.230000,0.000000,8.000000,74.330000
1774478497.023575,0,0.000000,0.280000,0.440000,0.000000,-1.650000,37.430000,0.820000,0.000000,8.000000,74.340000
1774478497.035136,0,0.000000,0.120000,0.520000,0.000000,230.050000,38.150000,0.670000,0.000000,8.000000,74.370000
1774478497.055206,0,0.000000,0.030000,0.610000,0.000000,218.030000,38.680000,0.280000,0.000000,8.000000,74.370000
1774478497.067919,0,0.000000,-0.050000,0.680000,0.000000,185.330000,39.290000,0.180000,0.000000,8.000000,74.400000
1774478497.086721,0,0.000000,0.030000,0.750000,0.000000,150.020000,40.200000,0.200000,0.000000,8.000000,74.410000
1774478497.095951,0,0.000000,-0.010000,0.810000,0.000000,126.080000,40.970000,0.230000,0.000000,8.000000,74.430000
1774478497.118661,0,0.000000,0.010000,0.850000,0.000000,-209.580000,41.680000,0.210000,0.000000,8.000000,74.440000
1774478497.129134,0,0.000000,0.010000,0.870000,0.000000,269.790000,41.930000,0.210000,0.000000,8.000000,74.450000
1774478497.150387,0,0.000000,0.000000,0.870000,0.000000,108.160000,41.520000,0.210000,0.000000,8.000000,74.470000
1774478497.157397,0,0.000000,0.000000,0.880000,0.000000,87.520000,40.200000,0.210000,0.000000,8.000000,74.480000
1774478497.157397,0,0.000000,0.000000,0.880000,0.000000,162.050000,37.880000,0.230000,0.000000,8.000000,74.500000
1774478497.181920,0,0.000000,0.050000,0.890000,0.000000,311.270000,35.270000,0.210000,0.000000,8.000000,74.510000
1774478497.190662,0,0.000000,0.000000,0.890000,0.000000,123.450000,32.330000,0.210000,0.000000,8.000000,74.520000
1774478497.223045,0,0.000000,0.070000,0.870000,0.000000,9.530000,29.790000,0.230000,0.000000,8.000000,74.550000
1774478497.223045,0,0.000000,0.000000,0.850000,0.000000,-185.820000,27.650000,0.210000,0.000000,8.000000,74.550000
1774478497.245090,0,0.000000,0.030000,0.810000,0.000000,7.730000,25.620000,0.230000,0.000000,8.000000,74.580000
1774478497.278826,0,0.000000,0.000000,0.790000,0.000000,-216.380000,24.090000,0.230000,0.000000,8.000000,74.580000
1774478497.288909,0,0.000000,0.050000,0.730000,0.000000,282.860000,22.950000,0.230000,0.000000,8.000000,74.610000
1774478497.288909,0,0.000000,0.050000,0.640000,0.000000,322.080000,22.200000,0.230000,0.000000,8.000000,74.620000
1774478497.308345,0,0.000000,0.070000,0.550000,0.000000,-159.780000,21.540000,0.230000,0.000000,8.000000,74.630000
1774478497.322244,0,0.000000,0.070000,0.460000,0.000000,-134.000000,21.150000,0.230000,0.000000,8.000000,74.650000
1774478497.341644,0,0.000000,0.250000,0.380000,0.000000,-144.890000,21.500000,0.870000,0.000000,8.000000,74.660000
1774478497.355302,0,0.000000,0.230000,0.310000,0.000000,131.720000,21.060000,0.540000,0.000000,8.000000,74.680000
1774478497.379059,0,0.000000,0.110000,0.200000,0.000000,-211.330000,20.400000,0.250000,0.000000,8.000000,74.690000
1774478497.383846,0,0.000000,0.020000,0.140000,0.000000,-45.360000,20.180000,0.200000,0.000000,8.000000,74.700000
1774478497.383846,0,0.000000,0.050000,0.070000,0.000000,-253.190000,20.300000,0.200000,0.000000,8.000000,74.730000
1774478497.402566,0,0.000000,0.010000,0.000000,0.000000,-317.630000,20.470000,0.230000,0.000000,8.000000,74.730000
1774478497.449526,0,0.000000,0.030000,0.000000,0.000000,-31.590000,20.810000,0.210000,0.000000,8.000000,74.760000
1774478497.449526,0,0.000000,0.000000,0.000000,0.000000,138.300000,21.290000,0.210000,0.000000,8.000000,74.760000
1774478497.449526,0,0.000000,0.000000,0.000000,0.000000,-245.610000,21.940000,0.210000,0.000000,8.000000,74.790000
1774478497.480895,0,0.000000,0.000000,0.000000,0.000000,135.670000,22.600000,0.210000,0.000000,8.000000,74.800000
1774478497.483412,0,0.000000,0.070000,0.000000,0.000000,-23.190000,23.140000,0.210000,0.000000,8.000000,74.810000
1774478497.512204,0,0.000000,0.000000,0.000000,0.000000,-220.770000,23.630000,0.230000,0.000000,8.000000,74.830000
1774478497.516017,0,0.000000,0.000000,0.000000,0.000000,56.930000,24.060000,0.230000,0.000000,8.000000,74.840000
1774478497.543496,0,0.000000,-0.070000,0.000000,0.000000,-143.300000,24.510000,0.230000,0.000000,8.000000,74.870000
1774478497.548773,0,0.000000,0.000000,0.000000,0.000000,48.250000,25.050000,0.230000,0.000000,8.000000,74.870000
1774478497.574907,0,0.000000,-0.010000,0.000000,0.000000,309.600000,25.880000,0.230000,0.000000,8.000000,74.900000
1774478497.576915,0,0.000000,-0.050000,0.030000,0.000000,90.440000,27.100000,0.230000,0.000000,8.000000,74.910000
1774478497.606259,0,0.000000,-0.020000,0.110000,0.000000,-200.020000,28.870000,0.230000,0.000000,8.000000,74.930000
1774478497.609936,0,0.000000,-0.030000,0.180000,0.000000,172.270000,30.840000,0.210000,0.000000,8.000000,74.940000
1774478497.637586,0,0.000000,-0.050000,0.230000,0.000000,145.320000,33.380000,0.230000,0.000000,8.000000,74.950000
1774478497.639592,0,0.000000,-0.050000,0.300000,0.000000,-13.470000,36.290000,0.230000,0.000000,8.000000,74.970000
1774478497.668861,0,0.000000,-0.070000,0.370000,0.000000,-233.850000,39.950000,0.230000,0.000000,8.000000,74.980000
1774478497.671734,0,0.000000,0.030000,0.430000,0.000000,35.220000,44.430000,1.050000,0.000000,8.000000,75.000000
1774478497.671734,0,0.000000,0.120000,0.430000,0.000000,-102.400000,48.180000,0.760000,0.000000,8.000000,75.010000
1774478497.700421,0,0.000000,0.050000,0.440000,0.000000,236.630000,52.020000,0.630000,0.000000,8.000000,75.020000
1774478497.707848,0,0.000000,-0.110000,0.430000,0.000000,317.480000,55.790000,0.310000,0.000000,8.000000,75.050000
1774478497.731829,0,0.000000,-1.290000,0.370000,0.000000,37.340000,58.130000,0.200000,0.000000,8.000000,75.050000
1774478497.740746,0,0.000000,-0.330000,0.340000,0.000000,-139.800000,57.560000,0.210000,0.000000,8.000000,75.080000
1774478497.763516,0,0.000000,0.000000,0.280000,0.000000,96.310000,56.970000,0.230000,0.000000,8.000000,75.080000
1774478497.773577,0,0.000000,-0.180000,0.200000,0.000000,-166.530000,57.220000,0.230000,0.000000,8.000000,75.110000
1774478497.806346,0,0.000000,-0.250000,0.100000,0.000000,236.990000,57.360000,0.230000,0.000000,8.000000,75.120000
1774478497.806940,0,0.000000,-0.140000,0.010000,0.000000,-24.630000,57.340000,0.210000,0.000000,8.000000,75.130000
1774478497.837072,0,0.000000,-0.180000,0.000000,0.000000,218.360000,57.340000,0.230000,0.000000,8.000000,75.150000
1774478497.840620,0,0.000000,-0.230000,0.000000,0.000000,266.940000,57.290000,0.210000,0.000000,8.000000,75.160000
1774478497.858534,0,0.000000,-0.200000,0.000000,0.000000,-170.220000,57.340000,0.230000,0.000000,8.000000,75.180000
1774478497.869709,0,0.000000,-0.280000,0.000000,0.000000,293.630000,57.360000,0.230000,0.000000,8.000000,75.190000
1774478497.869709,0,0.000000,-0.250000,0.000000,0.000000,-128.880000,57.310000,0.230000,0.000000,8.000000,75.200000
1774478497.889434,0,0.000000,-0.250000,0.000000,0.000000,-73.290000,57.340000,0.210000,0.000000,8.000000,75.230000
1774478497.903532,0,0.000000,-0.250000,0.000000,0.000000,14.190000,57.340000,0.230000,0.000000,8.000000,75.230000
1774478497.936616,0,0.000000,-0.230000,0.000000,0.000000,-161.550000,57.340000,0.230000,0.000000,8.000000,75.260000
1774478497.936616,0,0.000000,-0.300000,0.000000,0.000000,46.970000,57.340000,0.230000,0.000000,8.000000,75.260000
1774478497.967905,0,0.000000,-0.200000,0.000000,0.000000,-58.180000,57.340000,0.230000,0.000000,8.000000,75.290000
1774478497.967905,0,0.000000,0.110000,0.000000,0.000000,-9.480000,57.750000,1.030000,0.000000,8.000000,75.300000
1774478498.005585,0,0.000000,0.010000,0.000000,0.000000,-308.700000,57.630000,0.720000,0.000000,8.000000,75.310000
1774478498.005585,0,0.000000,-0.030000,0.000000,0.000000,146.710000,57.540000,0.510000,0.000000,8.000000,75.330000
1774478498.005585,0,0.000000,-0.200000,0.000000,0.000000,317.140000,57.340000,0.250000,0.000000,8.000000,75.340000
1774478498.030478,0,0.000000,-0.200000,0.000000,0.000000,42.950000,57.400000,0.250000,0.000000,8.000000,75.360000
1774478498.039884,0,0.000000,-0.210000,0.000000,0.000000,302.720000,57.340000,0.210000,0.000000,8.000000,75.370000
1774478498.061650,0,0.000000,-0.250000,0.000000,0.000000,27.900000,57.400000,0.230000,0.000000,8.000000,75.380000
1774478498.072229,0,0.000000,-0.230000,0.000000,0.000000,-126.470000,57.430000,0.230000,0.000000,8.000000,75.410000
1774478498.093605,0,0.000000,-0.250000,0.000000,0.000000,-126.980000,57.430000,0.230000,0.000000,8.000000,75.410000
1774478498.104690,0,0.000000,-0.270000,0.000000,0.000000,256.500000,57.490000,0.230000,0.000000,8.000000,75.440000
1774478498.125265,0,0.000000,-0.250000,0.000000,0.000000,-29.230000,57.430000,0.210000,0.000000,8.000000,75.440000
1774478498.137535,0,0.000000,-0.250000,0.000000,0.000000,-114.020000,57.410000,0.230000,0.000000,8.000000,75.470000
1774478498.137535,0,0.000000,-0.230000,0.000000,0.000000,227.880000,57.410000,0.230000,0.000000,8.000000,75.480000
1774478498.156439,0,0.000000,-0.250000,0.000000,0.000000,-101.060000,57.340000,0.210000,0.000000,8.000000,75.500000
1774478498.171230,0,0.000000,-0.210000,0.000000,0.000000,-230.570000,57.360000,0.210000,0.000000,8.000000,75.510000
1774478498.203638,0,0.000000,-0.180000,0.000000,0.000000,-166.360000,57.340000,0.210000,0.000000,8.000000,75.510000
1774478498.203638,0,0.000000,-0.180000,0.000000,0.000000,195.440000,57.340000,0.230000,0.000000,8.000000,75.540000
1774478498.234934,0,0.000000,-0.210000,0.000000,0.000000,-261.390000,57.430000,0.210000,0.000000,8.000000,75.550000
1774478498.238545,0,0.000000,-0.150000,0.000000,0.000000,-199.070000,57.340000,0.230000,0.000000,8.000000,75.560000
1774478498.266256,0,0.000000,-0.170000,0.000000,0.000000,-279.920000,57.450000,0.230000,0.000000,8.000000,75.580000
1774478498.271925,0,0.000000,-0.180000,0.000000,0.000000,-291.920000,57.360000,0.230000,0.000000,8.000000,75.590000
1774478498.271925,0,0.000000,-0.140000,0.000000,0.000000,-5.670000,57.360000,0.230000,0.000000,8.000000,75.610000
1774478498.297721,0,0.000000,-0.100000,0.000000,0.000000,-199.610000,57.360000,0.230000,0.000000,8.000000,75.620000
1774478498.297721,0,0.000000,-0.070000,0.000000,0.000000,-218.300000,57.340000,0.230000,0.000000,8.000000,75.630000
1774478498.329417,0,0.000000,-0.010000,0.000000,0.000000,22.030000,57.250000,0.230000,0.000000,8.000000,75.660000
1774478498.335171,0,0.000000,-0.070000,0.000000,0.000000,-291.910000,57.180000,0.230000,0.000000,8.000000,75.660000
1774478498.360764,0,0.000000,-0.030000,0.000000,0.000000,-44.610000,57.180000,0.230000,0.000000,8.000000,75.690000
1774478498.392014,0,0.000000,-0.020000,0.000000,0.000000,-252.910000,57.020000,0.230000,0.000000,8.000000,75.690000
1774478498.397737,0,0.000000,-0.070000,0.000000,0.000000,174.410000,56.900000,0.210000,0.000000,8.000000,75.720000
1774478498.397737,0,0.000000,-0.020000,0.000000,0.000000,242.050000,56.720000,0.230000,0.000000,8.000000,75.730000
1774478498.423464,0,0.000000,0.000000,0.000000,0.000000,-266.980000,56.490000,0.230000,0.000000,8.000000,75.750000
1774478498.423464,0,0.000000,-0.070000,0.000000,0.000000,-129.020000,56.220000,0.210000,0.000000,8.000000,75.760000
1774478498.455105,0,0.000000,0.000000,0.000000,0.000000,-7.670000,55.860000,0.230000,0.000000,8.000000,75.770000
1774478498.466249,0,0.000000,-0.050000,0.000000,0.000000,-74.730000,55.450000,0.230000,0.000000,8.000000,75.790000
1774478498.466249,0,0.000000,-0.050000,0.000000,0.000000,214.690000,55.130000,0.210000,0.000000,8.000000,75.800000
1774478498.486863,0,0.000000,0.000000,0.000000,0.000000,1.440000,54.680000,0.230000,0.000000,8.000000,75.810000
1774478498.500541,0,0.000000,-0.010000,0.000000,0.000000,-183.880000,54.430000,0.210000,0.000000,8.000000,75.830000
1774478498.533847,0,0.000000,0.000000,0.000000,0.000000,-240.820000,54.200000,0.210000,0.000000,8.000000,75.840000
1774478498.533847,0,0.000000,0.000000,0.000000,0.000000,185.970000,54.150000,0.230000,0.000000,8.000000,75.870000
1774478498.565611,0,0.000000,-0.010000,0.000000,0.000000,-125.980000,54.090000,0.230000,0.000000,8.000000,75.880000
1774478498.569107,0,0.000000,0.000000,0.000000,0.000000,47.000000,53.970000,0.230000,0.000000,8.000000,75.900000
1774478498.585196,0,0.000000,0.020000,0.000000,0.000000,-107.080000,53.970000,0.230000,0.000000,8.000000,75.910000
1774478498.597314,0,0.000000,0.000000,0.000000,0.000000,-33.860000,53.880000,0.230000,0.000000,8.000000,75.930000
1774478498.597314,0,0.000000,0.000000,0.000000,0.000000,12.600000,53.790000,0.230000,0.000000,8.000000,75.940000
1774478498.628730,0,0.000000,0.010000,0.000000,0.000000,-321.170000,53.610000,0.230000,0.000000,8.000000,75.950000
1774478498.660133,0,0.000000,0.000000,0.000000,0.000000,88.050000,53.470000,0.230000,0.000000,8.000000,75.970000
1774478498.663279,0,0.000000,-0.010000,0.000000,0.000000,-126.790000,53.200000,0.230000,0.000000,8.000000,75.980000
1774478498.691435,0,0.000000,-0.050000,0.000000,0.000000,-284.170000,53.020000,0.230000,0.000000,8.000000,76.000000
1774478498.695955,0,0.000000,0.000000,0.000000,0.000000,-86.410000,52.680000,0.230000,0.000000,8.000000,76.010000
1774478498.695955,0,0.000000,0.030000,0.000000,0.000000,13.320000,52.400000,0.230000,0.000000,8.000000,76.020000
1774478498.722740,0,0.000000,0.000000,0.000000,0.000000,255.050000,52.240000,0.210000,0.000000,8.000000,76.050000
1774478498.729861,0,0.000000,0.000000,0.000000,0.000000,72.510000,51.930000,0.210000,0.000000,8.000000,76.060000
1774478498.754178,0,0.000000,-0.070000,0.000000,0.000000,-10.760000,51.720000,0.230000,0.000000,8.000000,76.080000
1774478498.763324,0,0.000000,0.000000,0.000000,0.000000,91.610000,51.450000,0.210000,0.000000,8.000000,76.080000
1774478498.785810,0,0.000000,0.000000,0.000000,0.000000,30.310000,51.340000,0.230000,0.000000,8.000000,76.110000
1774478498.796303,0,0.000000,0.000000,0.000000,0.000000,164.530000,51.150000,0.230000,0.000000,8.000000,76.120000
1774478498.823023,0,0.000000,-0.020000,0.000000,0.000000,202.570000,51.110000,0.210000,0.000000,8.000000,76.130000
1774478498.830165,0,0.000000,0.010000,0.000000,0.000000,-189.490000,51.150000,0.230000,0.000000,8.000000,76.160000
1774478498.848810,0,0.000000,0.020000,0.000000,0.000000,126.750000,51.220000,0.210000,0.000000,8.000000,76.160000
1774478498.848810,0,0.000000,0.000000,0.000000,0.000000,165.300000,51.240000,0.230000,0.000000,8.000000,76.180000
1774478498.864852,0,0.000000,0.000000,0.000000,0.000000,280.570000,51.220000,0.230000,0.000000,8.000000,76.190000
1774478498.896045,0,0.000000,-0.020000,0.000000,0.000000,275.110000,51.220000,0.230000,0.000000,8.000000,76.200000
1774478498.898846,0,0.000000,0.000000,0.000000,0.000000,184.330000,51.290000,0.230000,0.000000,8.000000,76.230000
1774478498.927457,0,0.000000,0.010000,0.000000,0.000000,-161.390000,51.380000,0.230000,0.000000,8.000000,76.230000
1774478498.933201,0,0.000000,0.030000,0.000000,0.000000,-172.240000,51.560000,0.230000,0.000000,8.000000,76.260000
1774478498.933201,0,0.000000,0.000000,0.000000,0.000000,10.730000,51.720000,0.210000,0.000000,8.000000,76.260000
1774478498.958356,0,0.000000,0.000000,0.000000,0.000000,144.250000,51.900000,0.230000,0.000000,8.000000,76.290000
1774478498.968469,0,0.000000,-0.020000,0.000000,0.000000,-262.260000,52.200000,0.230000,0.000000,8.000000,76.300000
1774478498.989965,0,0.000000,0.000000,0.000000,0.000000,80.900000,52.340000,0.210000,0.000000,8.000000,76.310000
